1564080743,nan,-1,20000,0,0
1564080746,nan,-1,19999,1,0
1564080749,nan,-1,19998,2,0
1564080752,nan,-1,19998,2,0
1564080756,nan,-1,19998,2,0
1564080759,nan,-1,19998,2,0
1564080762,nan,-1,19998,2,0
1564080765,nan,-1,19998,2,0
1564080768,nan,-1,19998,2,0
1564080771,nan,-1,19998,2,0
1564080774,nan,-1,19998,2,0
1564080777,nan,-1,19998,2,0
1564080780,nan,-1,19998,2,0
1564080783,nan,-1,19998,2,0
1564080786,nan,-1,19998,2,0
1564080790,nan,-1,19998,2,0
1564080793,nan,-1,19998,2,0
1564080796,nan,-1,19998,2,0
1564080799,nan,-1,19998,2,0
1564080802,nan,-1,19998,2,0
1564080805,nan,-1,19998,2,0
1564080808,nan,-1,19998,2,0
1564080811,nan,-1,19998,2,0
1564080814,nan,-1,19998,2,0
1564080817,nan,-1,19998,2,0
1564080821,nan,-1,19998,2,0
1564080824,nan,-1,19998,2,0
1564080827,nan,-1,19998,2,0
1564080830,nan,-1,19998,2,0
1564080833,nan,-1,19998,2,0
1564080836,nan,-1,19998,2,0
1564080839,nan,-1,19998,2,0
1564080842,nan,-1,19998,2,0
1564080845,nan,-1,19998,2,0
1564080848,nan,-1,19998,2,0
1564080852,nan,-1,19998,2,0
1564080855,nan,-1,19998,2,0
1564080858,nan,-1,19998,2,0
1564080861,nan,-1,19998,2,0
1564080864,nan,-1,19998,2,0
1564080867,nan,-1,19998,2,0
1564080870,nan,-1,19998,2,0
1564080873,nan,-1,19998,2,0
1564080876,nan,-1,19998,2,0
1564080879,nan,-1,19998,2,0
1564080882,nan,-1,19998,2,0
1564080886,nan,-1,19998,2,0
1564080889,nan,-1,19998,2,0
1564080892,nan,-1,19998,2,0
1564080895,nan,-1,19998,2,0
1564080898,nan,-1,19998,2,0
1564080901,nan,-1,19998,2,0
1564080904,nan,-1,19998,2,0
1564080907,nan,-1,19998,2,0
1564080910,nan,-1,19998,2,0
1564080913,nan,-1,19998,2,0
1564080916,-6.367533,0,19998,1,1
1564080920,-6.367533,0,19997,2,1
1564080923,-6.367533,0,19997,2,1
1564080926,-6.367533,0,19997,2,1
1564080929,-6.367533,0,19997,2,1
1564080932,-6.367533,0,19997,2,1
1564080935,-6.367533,0,19997,2,1
1564080938,-6.367533,0,19997,2,1
1564080941,-6.367533,0,19997,2,1
1564080944,-6.367533,0,19997,2,1
1564080948,-6.367533,0,19997,2,1
1564080951,-6.367533,0,19997,2,1
1564080954,-6.367533,0,19997,2,1
1564080957,-6.367533,0,19997,2,1
1564080960,-6.367533,0,19997,2,1
1564080963,-6.367533,0,19997,2,1
