1563372678,nan,-1,20000,0,0
1563372681,nan,-1,19999,1,0
1563372684,nan,-1,19998,2,0
1563372687,nan,-1,19997,3,0
1563372690,nan,-1,19997,3,0
1563372693,nan,-1,19997,3,0
1563372696,nan,-1,19997,3,0
1563372700,nan,-1,19997,3,0
1563372703,nan,-1,19997,3,0
1563372706,nan,-1,19997,3,0
1563372709,nan,-1,19997,3,0
1563372712,nan,-1,19997,3,0
1563372715,nan,-1,19997,3,0
1563372718,nan,-1,19997,3,0
1563372721,nan,-1,19997,3,0
1563372724,nan,-1,19997,3,0
1563372727,nan,-1,19997,3,0
1563372731,nan,-1,19997,3,0
1563372734,nan,-1,19997,3,0
1563372737,nan,-1,19997,3,0
1563372740,nan,-1,19997,3,0
1563372743,nan,-1,19997,3,0
1563372746,nan,-1,19997,3,0
1563372749,nan,-1,19997,3,0
1563372752,nan,-1,19997,3,0
1563372755,nan,-1,19997,3,0
1563372758,nan,-1,19997,3,0
1563372762,nan,-1,19997,3,0
1563372765,nan,-1,19997,3,0
1563372768,nan,-1,19997,3,0
1563372771,nan,-1,19997,3,0
1563372774,nan,-1,19997,3,0
1563372777,nan,-1,19997,3,0
1563372780,nan,-1,19997,3,0
1563372783,nan,-1,19997,3,0
1563372786,nan,-1,19997,3,0
1563372789,nan,-1,19997,3,0
1563372792,nan,-1,19997,3,0
1563372796,nan,-1,19997,3,0
1563372799,nan,-1,19997,3,0
1563372802,-2.231694,1,19997,2,1
1563372805,-2.231694,1,19996,3,1
1563372808,-2.231694,1,19996,2,2
1563372821,-5.227769,0,19996,2,3
1563372834,-5.227769,0,19996,3,3
1563372837,-5.227769,0,19996,3,3
1563372840,-5.227769,0,19996,3,3
1563372843,-5.227769,0,19996,3,3
1563372846,-5.227769,0,19996,3,3
1563372849,-5.227769,0,19996,3,3
1563372852,-5.227769,0,19996,3,3
1563372855,-5.227769,0,19996,3,3
1563372859,-5.227769,0,19996,3,3
1563372862,-5.227769,0,19996,3,3
1563372865,-5.227769,0,19996,3,3
1563372868,-5.227769,0,19996,3,3
1563372871,-5.227769,0,19996,3,3
1563372874,-5.227769,0,19996,3,3
1563372877,-5.227769,0,19996,3,3
1563372880,-5.227769,0,19996,3,3
1563372883,-5.227769,0,19996,3,3
1563372886,-5.227769,0,19996,3,3
1563372890,-5.227769,0,19996,3,3
1563372893,-5.227769,0,19996,3,3
1563372896,-5.227769,0,19996,3,3
1563372899,-5.227769,0,19996,3,3
1563372902,-5.227769,0,19996,3,3
1563372905,-5.227769,0,19996,3,3
1563372908,-5.227769,0,19996,3,3
1563372911,-5.227769,0,19996,3,3
1563372914,-5.227769,0,19996,3,3
1563372917,-5.227769,0,19996,3,3
1563372920,-5.227769,0,19996,3,3
1563372924,-5.227769,0,19996,3,3
1563372927,-5.227769,0,19996,2,4
1563372940,-5.227769,0,19996,3,4
1563372943,-5.227769,0,19996,2,5
1563372956,-5.227769,0,19996,2,6
