1563389648,nan,-1,20000,0,0
1563389651,nan,-1,19999,1,0
1563389654,nan,-1,19999,1,0
1563389658,nan,-1,19999,1,0
1563389661,nan,-1,19999,1,0
1563389664,nan,-1,19999,1,0
1563389667,nan,-1,19999,1,0
1563389670,nan,-1,19999,1,0
1563389673,nan,-1,19999,1,0
1563389676,nan,-1,19999,1,0
1563389679,nan,-1,19999,1,0
1563389682,nan,-1,19999,1,0
1563389685,nan,-1,19999,1,0
1563389689,nan,-1,19999,1,0
1563389692,nan,-1,19999,1,0
1563389695,nan,-1,19999,1,0
1563389698,nan,-1,19999,1,0
1563389701,nan,-1,19999,1,0
1563389704,nan,-1,19999,1,0
1563389707,nan,-1,19999,1,0
1563389710,nan,-1,19999,1,0
1563389713,nan,-1,19999,1,0
1563389716,nan,-1,19999,1,0
1563389720,nan,-1,19999,1,0
1563389723,nan,-1,19999,1,0
1563389726,nan,-1,19999,1,0
1563389729,nan,-1,19999,1,0
1563389732,nan,-1,19999,1,0
1563389735,nan,-1,19999,1,0
1563389738,nan,-1,19999,1,0
1563389741,nan,-1,19999,1,0
1563389744,nan,-1,19999,1,0
1563389747,nan,-1,19999,1,0
1563389750,nan,-1,19999,1,0
1563389754,nan,-1,19999,1,0
1563389757,nan,-1,19999,1,0
1563389760,nan,-1,19999,1,0
1563389763,nan,-1,19999,1,0
1563389766,nan,-1,19999,1,0
1563389769,nan,-1,19999,1,0
1563389772,nan,-1,19999,1,0
1563389775,nan,-1,19999,1,0
1563389778,nan,-1,19999,1,0
1563389781,nan,-1,19999,1,0
1563389785,nan,-1,19999,1,0
1563389788,nan,-1,19999,1,0
1563389791,nan,-1,19999,1,0
1563389794,nan,-1,19999,1,0
1563389797,nan,-1,19999,1,0
1563389800,nan,-1,19999,1,0
1563389803,nan,-1,19999,1,0
1563389806,nan,-1,19999,1,0
1563389809,nan,-1,19999,1,0
1563389812,nan,-1,19999,1,0
1563389816,nan,-1,19999,1,0
1563389819,nan,-1,19999,1,0
1563389822,nan,-1,19999,1,0
1563389825,-6.348581,0,19999,0,1
1563389828,-6.348581,0,19998,1,1
1563389831,-6.348581,0,19998,1,1
1563389834,-6.348581,0,19998,1,1
1563389837,-6.348581,0,19998,1,1
1563389840,-6.348581,0,19998,1,1
1563389843,-6.348581,0,19998,1,1
1563389847,-6.348581,0,19998,1,1
1563389850,-6.348581,0,19998,1,1
1563389853,-6.348581,0,19998,1,1
1563389856,-6.348581,0,19998,1,1
1563389859,-6.348581,0,19998,1,1
1563389862,-6.348581,0,19998,1,1
1563389865,-6.348581,0,19998,1,1
1563389868,-6.348581,0,19998,1,1
1563389871,-6.348581,0,19998,1,1
1563389874,-6.348581,0,19998,1,1
1563389878,-6.348581,0,19998,1,1
