1563976762,nan,-1,20000,0,0
1563976765,nan,-1,19999,1,0
1563976768,nan,-1,19999,1,0
1563976771,nan,-1,19999,1,0
1563976774,nan,-1,19999,1,0
1563976777,nan,-1,19999,1,0
1563976780,nan,-1,19999,1,0
1563976783,nan,-1,19999,1,0
1563976786,nan,-1,19999,1,0
1563976790,nan,-1,19999,1,0
1563976793,nan,-1,19999,1,0
1563976796,nan,-1,19999,1,0
1563976799,nan,-1,19999,1,0
1563976802,nan,-1,19999,1,0
1563976805,nan,-1,19999,1,0
1563976809,nan,-1,19999,1,0
1563976812,nan,-1,19999,1,0
1563976815,nan,-1,19999,1,0
1563976818,nan,-1,19999,1,0
1563976821,nan,-1,19999,1,0
1563976824,nan,-1,19999,1,0
1563976827,nan,-1,19999,1,0
1563976830,nan,-1,19999,1,0
1563976833,nan,-1,19999,1,0
1563976837,nan,-1,19999,1,0
1563976840,nan,-1,19999,1,0
1563976843,nan,-1,19999,1,0
1563976846,nan,-1,19999,1,0
1563976849,nan,-1,19999,1,0
1563976852,nan,-1,19999,1,0
1563976855,nan,-1,19999,1,0
1563976859,nan,-1,19999,1,0
1563976862,nan,-1,19999,1,0
1563976865,nan,-1,19999,1,0
1563976868,nan,-1,19999,1,0
1563976871,nan,-1,19999,1,0
1563976874,nan,-1,19999,1,0
1563976877,nan,-1,19999,1,0
1563976880,nan,-1,19999,1,0
1563976883,nan,-1,19999,1,0
1563976886,nan,-1,19999,1,0
1563976890,nan,-1,19999,1,0
1563976893,nan,-1,19999,1,0
1563976896,nan,-1,19999,1,0
1563976899,nan,-1,19999,1,0
1563976902,nan,-1,19999,1,0
1563976905,nan,-1,19999,1,0
1563976908,nan,-1,19999,1,0
1563976911,nan,-1,19999,1,0
1563976915,nan,-1,19999,1,0
1563976918,nan,-1,19999,1,0
1563976921,nan,-1,19999,1,0
1563976924,-6.309265,0,19999,0,1
1563976927,-6.309265,0,19998,1,1
1563976930,-6.309265,0,19998,1,1
1563976933,-6.309265,0,19998,1,1
1563976936,-6.309265,0,19998,1,1
1563976939,-6.309265,0,19998,1,1
1563976943,-6.309265,0,19998,1,1
1563976946,-6.309265,0,19998,1,1
1563976949,-6.309265,0,19998,1,1
1563976952,-6.309265,0,19998,1,1
1563976955,-6.309265,0,19998,1,1
1563976958,-6.309265,0,19998,1,1
1563976961,-6.309265,0,19998,1,1
1563976964,-6.309265,0,19998,1,1
1563976967,-6.309265,0,19998,1,1
1563976971,-6.309265,0,19998,1,1
1563976974,-6.309265,0,19998,1,1
1563976977,-6.309265,0,19998,1,1
1563976980,-6.309265,0,19998,1,1
1563976983,-6.309265,0,19998,1,1
1563976986,-6.309265,0,19998,1,1
1563976989,-6.309265,0,19998,1,1
1563976992,-6.309265,0,19998,1,1
1563976995,-6.309265,0,19998,1,1
1563976999,-6.309265,0,19998,1,1
1563977002,-6.309265,0,19998,1,1
1563977005,-6.309265,0,19998,1,1
1563977008,-6.309265,0,19998,1,1
1563977011,-6.309265,0,19998,1,1
1563977014,-6.309265,0,19998,1,1
1563977018,-6.309265,0,19998,1,1
1563977021,-6.309265,0,19998,1,1
1563977024,-6.309265,0,19998,1,1
1563977027,-6.309265,0,19998,1,1
1563977030,-6.309265,0,19998,1,1
1563977033,-6.309265,0,19998,1,1
1563977036,-6.309265,0,19998,1,1
1563977039,-6.309265,0,19998,1,1
1563977042,-6.309265,0,19998,1,1
1563977045,-6.309265,0,19998,1,1
1563977049,-6.309265,0,19998,1,1
1563977052,-6.309265,0,19998,1,1
1563977055,-6.309265,0,19998,1,1
1563977058,-6.309265,0,19998,1,1
1563977061,-6.309265,0,19998,1,1
1563977064,-6.309265,0,19998,1,1
1563977067,-6.309265,0,19998,1,1
1563977070,-6.309265,0,19998,1,1
1563977073,-6.309265,0,19998,1,1
1563977077,-6.309265,0,19998,1,1
1563977080,-6.309265,0,19998,1,1
1563977083,-6.309265,0,19998,1,1
1563977086,-6.309265,0,19998,1,1
1563977089,-6.309265,0,19998,1,1
1563977092,-6.309265,0,19998,1,1
1563977095,-6.309265,0,19998,1,1
1563977098,-6.309265,0,19998,1,1
1563977101,-6.309265,0,19998,1,1
1563977104,-6.309265,0,19998,1,1
1563977107,-6.309265,0,19998,1,1
1563977111,-6.309265,0,19998,0,2
1563977114,-6.309265,0,19998,1,2
1563977117,-6.309265,0,19998,1,2
1563977121,-6.309265,0,19998,1,2
1563977124,-6.309265,0,19998,1,2
1563977127,-6.309265,0,19998,1,2
1563977130,-6.309265,0,19998,1,2
1563977133,-6.309265,0,19998,1,2
1563977136,-6.309265,0,19998,1,2
1563977139,-6.309265,0,19998,1,2
1563977142,-6.309265,0,19998,1,2
1563977145,-6.309265,0,19998,1,2
1563977148,-6.309265,0,19998,1,2
1563977152,-6.309265,0,19998,1,2
1563977155,-6.309265,0,19998,1,2
1563977158,-6.309265,0,19998,1,2
1563977161,-6.309265,0,19998,1,2
1563977164,-6.309265,0,19998,1,2
1563977167,-6.309265,0,19998,1,2
1563977170,-6.309265,0,19998,1,2
1563977173,-6.309265,0,19998,1,2
1563977177,-6.309265,0,19998,1,2
1563977180,-6.309265,0,19998,1,2
1563977183,-6.309265,0,19998,1,2
1563977186,-6.309265,0,19998,1,2
1563977189,-6.309265,0,19998,1,2
1563977192,-6.309265,0,19998,1,2
1563977195,-6.309265,0,19998,1,2
1563977198,-6.309265,0,19998,1,2
1563977201,-6.309265,0,19998,1,2
1563977205,-6.309265,0,19998,1,2
1563977208,-6.309265,0,19998,1,2
1563977211,-6.309265,0,19998,1,2
1563977214,-6.309265,0,19998,1,2
1563977217,-6.309265,0,19998,1,2
1563977220,-6.309265,0,19998,1,2
1563977223,-6.309265,0,19998,1,2
1563977226,-6.309265,0,19998,1,2
1563977229,-6.309265,0,19998,1,2
1563977233,-6.309265,0,19998,1,2
1563977236,-6.309265,0,19998,1,2
1563977239,-6.309265,0,19998,1,2
1563977242,-6.309265,0,19998,1,2
1563977245,-6.309265,0,19998,1,2
1563977248,-6.309265,0,19998,1,2
1563977251,-6.309265,0,19998,1,2
1563977254,-6.309265,0,19998,0,3
1563977258,-6.309265,0,19998,1,3
1563977261,-6.309265,0,19998,1,3
1563977264,-6.309265,0,19998,1,3
1563977267,-6.309265,0,19998,1,3
1563977270,-6.309265,0,19998,1,3
1563977274,-6.309265,0,19998,1,3
1563977277,-6.309265,0,19998,1,3
1563977280,-6.309265,0,19998,1,3
1563977283,-6.309265,0,19998,1,3
1563977286,-6.309265,0,19998,1,3
1563977289,-6.309265,0,19998,1,3
1563977292,-6.309265,0,19998,1,3
1563977295,-6.309265,0,19998,1,3
1563977298,-6.309265,0,19998,1,3
1563977301,-6.309265,0,19998,1,3
1563977305,-6.309265,0,19998,1,3
1563977308,-6.309265,0,19998,1,3
1563977311,-6.309265,0,19998,1,3
1563977314,-6.309265,0,19998,1,3
