1564072897,nan,-1,20000,0,0
1564072900,nan,-1,19999,1,0
1564072903,nan,-1,19998,2,0
1564072906,nan,-1,19998,2,0
1564072909,nan,-1,19998,2,0
1564072913,nan,-1,19998,2,0
1564072916,nan,-1,19998,2,0
1564072919,nan,-1,19998,2,0
1564072922,nan,-1,19998,2,0
1564072925,nan,-1,19998,2,0
1564072928,nan,-1,19998,2,0
1564072931,nan,-1,19998,2,0
1564072934,nan,-1,19998,2,0
1564072937,nan,-1,19998,2,0
1564072940,nan,-1,19998,2,0
1564072944,nan,-1,19998,2,0
1564072947,nan,-1,19998,2,0
1564072950,nan,-1,19998,2,0
1564072953,nan,-1,19998,2,0
1564072956,nan,-1,19998,2,0
1564072959,nan,-1,19998,2,0
1564072962,nan,-1,19998,2,0
1564072965,nan,-1,19998,2,0
1564072968,nan,-1,19998,2,0
1564072971,nan,-1,19998,2,0
1564072974,nan,-1,19998,2,0
1564072978,nan,-1,19998,2,0
1564072981,nan,-1,19998,2,0
1564072984,nan,-1,19998,2,0
1564072987,nan,-1,19998,2,0
1564072990,nan,-1,19998,2,0
1564072993,nan,-1,19998,2,0
1564072996,nan,-1,19998,2,0
1564072999,nan,-1,19998,2,0
1564073002,nan,-1,19998,2,0
1564073005,nan,-1,19998,2,0
1564073008,nan,-1,19998,2,0
1564073012,nan,-1,19998,2,0
1564073015,nan,-1,19998,2,0
1564073018,nan,-1,19998,2,0
1564073021,nan,-1,19998,2,0
1564073024,nan,-1,19998,2,0
1564073027,nan,-1,19998,2,0
1564073030,nan,-1,19998,2,0
1564073033,nan,-1,19998,2,0
1564073036,nan,-1,19998,2,0
1564073039,nan,-1,19998,2,0
1564073042,nan,-1,19998,2,0
1564073046,nan,-1,19998,2,0
1564073049,nan,-1,19998,2,0
1564073052,nan,-1,19998,2,0
1564073055,nan,-1,19998,2,0
1564073058,nan,-1,19998,2,0
1564073061,nan,-1,19998,2,0
1564073064,nan,-1,19998,2,0
1564073067,nan,-1,19998,2,0
1564073070,nan,-1,19998,2,0
1564073073,nan,-1,19998,2,0
1564073077,nan,-1,19998,2,0
1564073080,-2.587621,1,19998,1,1
1564073083,-2.587621,1,19997,2,1
1564073086,-2.587621,1,19997,2,1
1564073089,-2.587621,1,19997,2,1
1564073092,-2.587621,1,19997,2,1
1564073095,-2.587621,1,19997,2,1
1564073098,-2.587621,1,19997,2,1
1564073101,-2.587621,1,19997,2,1
1564073104,-2.587621,1,19997,2,1
1564073108,-2.587621,1,19997,2,1
1564073111,-2.587621,1,19997,2,1
1564073114,-2.587621,1,19997,2,1
1564073117,-2.587621,1,19997,2,1
1564073120,-2.587621,1,19997,2,1
1564073123,-2.587621,1,19997,2,1
1564073126,-2.587621,1,19997,2,1
1564073129,-2.587621,1,19997,2,1
1564073132,-2.587621,1,19997,2,1
1564073135,-6.356483,0,19997,1,2
1564073148,-6.356483,0,19997,2,2
1564073151,-6.356483,0,19997,2,2
1564073154,-6.356483,0,19997,2,2
1564073157,-6.356483,0,19997,2,2
1564073160,-6.356483,0,19997,2,2
1564073163,-6.356483,0,19997,2,2
1564073166,-6.356483,0,19997,2,2
1564073170,-6.356483,0,19997,2,2
1564073173,-6.356483,0,19997,2,2
1564073176,-6.356483,0,19997,2,2
1564073179,-6.356483,0,19997,2,2
1564073182,-6.356483,0,19997,2,2
1564073185,-6.356483,0,19997,2,2
1564073188,-6.356483,0,19997,2,2
1564073191,-6.356483,0,19997,2,2
1564073194,-6.356483,0,19997,2,2
1564073197,-6.356483,0,19997,2,2
1564073201,-6.356483,0,19997,2,2
1564073204,-6.356483,0,19997,2,2
1564073207,-6.356483,0,19997,2,2
1564073210,-6.356483,0,19997,2,2
1564073213,-6.356483,0,19997,2,2
1564073216,-6.356483,0,19997,2,2
1564073219,-6.356483,0,19997,2,2
1564073222,-6.356483,0,19997,2,2
1564073225,-6.356483,0,19997,2,2
1564073229,-6.356483,0,19997,2,2
1564073232,-6.356483,0,19997,2,2
1564073235,-6.356483,0,19997,2,2
1564073238,-6.356483,0,19997,2,2
1564073241,-6.356483,0,19997,2,2
1564073244,-6.356483,0,19997,2,2
1564073247,-6.356483,0,19997,2,2
1564073250,-6.356483,0,19997,2,2
1564073253,-6.356483,0,19997,1,3
1564073265,-6.356483,0,19997,2,3
1564073269,-6.356483,0,19997,2,3
1564073272,-6.356483,0,19997,2,3
1564073275,-6.356483,0,19997,1,4
1564073287,-6.356483,0,19997,2,4
1564073290,-6.356483,0,19997,2,4
1564073293,-6.356483,0,19997,2,4
1564073296,-6.356483,0,19997,2,4
1564073299,-6.356483,0,19997,2,4
1564073302,-6.356483,0,19997,2,4
1564073306,-6.356483,0,19997,2,4
1564073309,-6.356483,0,19997,2,4
1564073312,-6.356483,0,19997,2,4
1564073315,-6.356483,0,19997,2,4
1564073318,-6.356483,0,19997,2,4
1564073321,-6.356483,0,19997,2,4
1564073324,-6.356483,0,19997,2,4
1564073327,-6.356483,0,19997,2,4
1564073330,-6.356483,0,19997,2,4
1564073333,-6.356483,0,19997,2,4
1564073336,-6.356483,0,19997,2,4
1564073340,-6.356483,0,19997,2,4
1564073343,-6.356483,0,19997,2,4
1564073346,-6.356483,0,19997,2,4
1564073349,-6.356483,0,19997,2,4
1564073352,-6.356483,0,19997,2,4
1564073355,-6.356483,0,19997,2,4
1564073358,-6.356483,0,19997,2,4
1564073361,-6.356483,0,19997,2,4
1564073364,-6.356483,0,19997,2,4
1564073367,-6.356483,0,19997,2,4
1564073371,-6.356483,0,19997,2,4
1564073374,-6.356483,0,19997,2,4
1564073377,-6.356483,0,19997,2,4
1564073380,-6.356483,0,19997,2,4
1564073383,-6.356483,0,19997,2,4
1564073386,-6.356483,0,19997,2,4
1564073389,-6.356483,0,19997,2,4
1564073392,-6.356483,0,19997,2,4
1564073395,-6.356483,0,19997,2,4
1564073398,-6.356483,0,19997,2,4
1564073402,-6.356483,0,19997,2,4
1564073405,-6.356483,0,19997,2,4
1564073408,-6.356483,0,19997,2,4
1564073411,-6.356483,0,19997,2,4
1564073414,-6.356483,0,19997,2,4
1564073417,-6.356483,0,19997,2,4
1564073420,-6.356483,0,19997,2,4
1564073423,-6.356483,0,19997,2,4
1564073426,-6.356483,0,19997,2,4
1564073429,-6.356483,0,19997,2,4
1564073432,-6.356483,0,19997,2,4
1564073436,-6.356483,0,19997,2,4
1564073439,-6.356483,0,19997,2,4
1564073442,-6.356483,0,19997,2,4
1564073445,-8.063403,20001,19997,1,5
1564073458,-8.063403,20001,19997,1,6
1564073471,-8.063403,20001,19997,2,6
1564073474,-8.063403,20001,19997,2,6
1564073477,-8.063403,20001,19997,2,6
1564073480,-8.063403,20001,19997,2,6
1564073483,-8.063403,20001,19997,2,6
1564073486,-8.063403,20001,19997,2,6
1564073489,-8.063403,20001,19997,2,6
1564073493,-8.063403,20001,19997,2,6
1564073496,-8.063403,20001,19997,2,6
1564073499,-8.063403,20001,19997,2,6
1564073502,-8.063403,20001,19997,2,6
1564073505,-8.063403,20001,19997,2,6
1564073508,-8.063403,20001,19997,2,6
1564073511,-8.063403,20001,19997,2,6
1564073514,-8.063403,20001,19997,2,6
1564073517,-8.063403,20001,19997,2,6
1564073520,-8.063403,20001,19997,2,6
1564073523,-8.063403,20001,19997,2,6
1564073527,-8.063403,20001,19997,2,6
1564073530,-8.063403,20001,19997,2,6
1564073533,-8.063403,20001,19997,2,6
1564073536,-8.063403,20001,19997,2,6
1564073539,-8.063403,20001,19997,2,6
1564073542,-8.063403,20001,19997,2,6
1564073545,-8.063403,20001,19997,2,6
1564073548,-8.063403,20001,19997,2,6
1564073551,-8.063403,20001,19997,2,6
1564073555,-8.063403,20001,19997,2,6
1564073558,-8.063403,20001,19997,2,6
1564073561,-8.063403,20001,19997,2,6
1564073564,-8.063403,20001,19997,2,6
1564073567,-8.063403,20001,19997,2,6
1564073570,-8.063403,20001,19997,2,6
1564073573,-8.063403,20001,19997,2,6
1564073576,-8.063403,20001,19997,2,6
1564073579,-8.063403,20001,19997,2,6
1564073582,-8.063403,20001,19997,2,6
1564073586,-8.063403,20001,19997,2,6
1564073589,-8.063403,20001,19997,2,6
1564073592,-8.063403,20001,19997,2,6
1564073595,-8.063403,20001,19997,2,6
1564073598,-8.063403,20001,19997,2,6
1564073601,-8.063403,20001,19997,1,7
1564073613,-8.063403,20001,19997,2,7
1564073617,-8.063403,20001,19997,2,7
1564073620,-8.063403,20001,19997,2,7
1564073623,-8.063403,20001,19997,2,7
1564073626,-8.063403,20001,19997,2,7
1564073629,-8.063403,20001,19997,2,7
1564073632,-8.063403,20001,19997,2,7
1564073635,-8.063403,20001,19997,2,7
1564073638,-8.063403,20001,19997,2,7
1564073641,-8.063403,20001,19997,1,8
