1563965037,nan,-1,20000,0,0
1563965040,nan,-1,19999,1,0
1563965044,nan,-1,19999,1,0
1563965047,nan,-1,19999,1,0
1563965050,nan,-1,19999,1,0
1563965053,nan,-1,19999,1,0
1563965056,nan,-1,19999,1,0
1563965059,nan,-1,19999,1,0
1563965062,nan,-1,19999,1,0
1563965065,nan,-1,19999,1,0
1563965068,nan,-1,19999,1,0
1563965071,nan,-1,19999,1,0
1563965074,nan,-1,19999,1,0
1563965077,nan,-1,19999,1,0
1563965081,nan,-1,19999,1,0
1563965084,nan,-1,19999,1,0
1563965087,nan,-1,19999,1,0
1563965090,nan,-1,19999,1,0
1563965093,nan,-1,19999,1,0
1563965096,nan,-1,19999,1,0
1563965099,nan,-1,19999,1,0
1563965102,nan,-1,19999,1,0
1563965105,nan,-1,19999,1,0
1563965108,nan,-1,19999,1,0
1563965111,nan,-1,19999,1,0
1563965114,nan,-1,19999,1,0
1563965118,nan,-1,19999,1,0
1563965121,nan,-1,19999,1,0
1563965124,nan,-1,19999,1,0
1563965127,nan,-1,19999,1,0
1563965130,nan,-1,19999,1,0
1563965133,nan,-1,19999,1,0
1563965136,nan,-1,19999,1,0
1563965139,nan,-1,19999,1,0
1563965142,nan,-1,19999,1,0
1563965145,nan,-1,19999,1,0
1563965148,nan,-1,19999,1,0
1563965151,nan,-1,19999,1,0
1563965155,nan,-1,19999,1,0
1563965158,nan,-1,19999,1,0
1563965161,nan,-1,19999,1,0
1563965164,nan,-1,19999,1,0
1563965167,nan,-1,19999,1,0
1563965170,nan,-1,19999,1,0
1563965173,nan,-1,19999,1,0
1563965176,nan,-1,19999,1,0
1563965179,nan,-1,19999,1,0
1563965182,nan,-1,19999,1,0
1563965186,nan,-1,19999,1,0
1563965189,nan,-1,19999,1,0
1563965192,nan,-1,19999,1,0
1563965195,nan,-1,19999,1,0
1563965198,nan,-1,19999,1,0
1563965201,nan,-1,19999,1,0
1563965204,nan,-1,19999,1,0
1563965207,nan,-1,19999,1,0
1563965210,nan,-1,19999,1,0
1563965213,nan,-1,19999,1,0
1563965216,nan,-1,19999,1,0
1563965220,nan,-1,19999,1,0
1563965223,nan,-1,19999,1,0
1563965226,nan,-1,19999,1,0
1563965229,nan,-1,19999,1,0
1563965232,nan,-1,19999,1,0
1563965235,-6.340194,0,19999,0,1
1563965238,-6.340194,0,19998,1,1
1563965241,-6.340194,0,19998,1,1
1563965244,-6.340194,0,19998,1,1
1563965247,-6.340194,0,19998,1,1
1563965251,-6.340194,0,19998,1,1
1563965254,-6.340194,0,19998,1,1
1563965257,-6.340194,0,19998,1,1
1563965260,-6.340194,0,19998,1,1
1563965263,-6.340194,0,19998,1,1
1563965266,-6.340194,0,19998,1,1
1563965269,-6.340194,0,19998,1,1
1563965272,-6.340194,0,19998,1,1
1563965275,-6.340194,0,19998,1,1
1563965278,-6.340194,0,19998,1,1
1563965281,-6.340194,0,19998,1,1
1563965284,-6.340194,0,19998,1,1
1563965287,-6.340194,0,19998,1,1
1563965290,-6.340194,0,19998,1,1
1563965294,-6.340194,0,19998,1,1
1563965297,-6.340194,0,19998,1,1
1563965300,-6.340194,0,19998,1,1
1563965303,-6.340194,0,19998,1,1
1563965306,-6.340194,0,19998,1,1
1563965309,-6.340194,0,19998,1,1
1563965312,-6.340194,0,19998,1,1
1563965315,-6.340194,0,19998,1,1
1563965318,-6.340194,0,19998,1,1
1563965321,-6.340194,0,19998,1,1
1563965324,-6.340194,0,19998,1,1
1563965328,-6.340194,0,19998,1,1
1563965331,-6.340194,0,19998,1,1
1563965334,-6.340194,0,19998,1,1
1563965337,-6.340194,0,19998,1,1
1563965340,-6.340194,0,19998,1,1
1563965343,-6.340194,0,19998,1,1
1563965346,-6.340194,0,19998,1,1
1563965349,-6.340194,0,19998,1,1
1563965352,-6.340194,0,19998,1,1
1563965355,-6.340194,0,19998,1,1
1563965358,-6.340194,0,19998,1,1
1563965362,-6.340194,0,19998,1,1
1563965365,-6.340194,0,19998,1,1
1563965368,-6.340194,0,19998,1,1
1563965371,-6.340194,0,19998,1,1
1563965374,-6.340194,0,19998,1,1
1563965377,-6.340194,0,19998,1,1
1563965380,-6.340194,0,19998,1,1
1563965383,-6.340194,0,19998,1,1
1563965386,-6.340194,0,19998,1,1
1563965390,-6.340194,0,19998,1,1
1563965393,-6.340194,0,19998,1,1
1563965396,-6.340194,0,19998,1,1
1563965399,-6.340194,0,19998,1,1
1563965402,-6.340194,0,19998,1,1
1563965405,-6.340194,0,19998,1,1
1563965408,-6.340194,0,19998,1,1
1563965411,-6.340194,0,19998,1,1
1563965415,-6.340194,0,19998,1,1
1563965418,-6.340194,0,19998,1,1
1563965421,-6.340194,0,19998,1,1
1563965424,-6.340194,0,19998,1,1
1563965427,-6.340194,0,19998,1,1
1563965430,-6.340194,0,19998,1,1
1563965433,-6.340194,0,19998,1,1
1563965436,-6.340194,0,19998,1,1
1563965439,-6.340194,0,19998,1,1
1563965442,-6.340194,0,19998,1,1
1563965445,-6.340194,0,19998,0,2
1563965450,-6.340194,0,19998,1,2
1563965453,-6.340194,0,19998,1,2
1563965456,-6.340194,0,19998,1,2
1563965459,-6.340194,0,19998,1,2
1563965462,-6.340194,0,19998,1,2
1563965465,-6.340194,0,19998,1,2
1563965468,-6.340194,0,19998,1,2
1563965472,-6.340194,0,19998,1,2
1563965475,-6.340194,0,19998,1,2
1563965478,-6.340194,0,19998,1,2
1563965481,-6.340194,0,19998,1,2
1563965484,-6.340194,0,19998,1,2
1563965487,-6.340194,0,19998,1,2
1563965490,-6.340194,0,19998,1,2
1563965493,-6.340194,0,19998,1,2
1563965496,-6.340194,0,19998,1,2
1563965499,-6.340194,0,19998,1,2
1563965502,-6.340194,0,19998,1,2
1563965505,-6.340194,0,19998,1,2
1563965509,-6.340194,0,19998,1,2
1563965512,-6.340194,0,19998,1,2
1563965515,-6.340194,0,19998,1,2
1563965518,-6.340194,0,19998,1,2
1563965521,-6.340194,0,19998,1,2
1563965524,-6.340194,0,19998,1,2
1563965527,-6.340194,0,19998,1,2
