1563967686,nan,-1,20000,0,0
1563967689,nan,-1,19999,1,0
1563967692,nan,-1,19999,1,0
1563967695,nan,-1,19999,1,0
1563967698,nan,-1,19999,1,0
1563967701,nan,-1,19999,1,0
1563967704,nan,-1,19999,1,0
1563967708,nan,-1,19999,1,0
1563967711,nan,-1,19999,1,0
1563967714,nan,-1,19999,1,0
1563967717,nan,-1,19999,1,0
1563967720,nan,-1,19999,1,0
1563967723,nan,-1,19999,1,0
1563967726,nan,-1,19999,1,0
1563967729,nan,-1,19999,1,0
1563967732,nan,-1,19999,1,0
1563967735,nan,-1,19999,1,0
1563967738,nan,-1,19999,1,0
1563967742,nan,-1,19999,1,0
1563967745,nan,-1,19999,1,0
1563967748,nan,-1,19999,1,0
1563967751,nan,-1,19999,1,0
1563967754,nan,-1,19999,1,0
1563967757,nan,-1,19999,1,0
1563967760,nan,-1,19999,1,0
1563967763,nan,-1,19999,1,0
1563967766,nan,-1,19999,1,0
1563967770,nan,-1,19999,1,0
1563967773,nan,-1,19999,1,0
1563967776,nan,-1,19999,1,0
1563967779,nan,-1,19999,1,0
1563967782,nan,-1,19999,1,0
1563967785,nan,-1,19999,1,0
1563967788,nan,-1,19999,1,0
1563967791,nan,-1,19999,1,0
1563967794,nan,-1,19999,1,0
1563967798,nan,-1,19999,1,0
1563967801,nan,-1,19999,1,0
1563967804,nan,-1,19999,1,0
1563967807,nan,-1,19999,1,0
1563967810,nan,-1,19999,1,0
1563967813,nan,-1,19999,1,0
1563967816,nan,-1,19999,1,0
1563967819,nan,-1,19999,1,0
1563967822,nan,-1,19999,1,0
1563967825,nan,-1,19999,1,0
1563967829,nan,-1,19999,1,0
1563967832,nan,-1,19999,1,0
1563967835,nan,-1,19999,1,0
1563967838,nan,-1,19999,1,0
1563967841,nan,-1,19999,1,0
1563967844,nan,-1,19999,1,0
1563967847,nan,-1,19999,1,0
1563967850,nan,-1,19999,1,0
1563967853,nan,-1,19999,1,0
1563967856,nan,-1,19999,1,0
1563967859,nan,-1,19999,1,0
1563967862,nan,-1,19999,1,0
1563967866,nan,-1,19999,1,0
1563967869,nan,-1,19999,1,0
1563967872,nan,-1,19999,1,0
1563967875,-6.300274,0,19999,0,1
1563967878,-6.300274,0,19998,1,1
1563967881,-6.300274,0,19998,1,1
1563967884,-6.300274,0,19998,1,1
1563967888,-6.300274,0,19998,1,1
1563967891,-6.300274,0,19998,1,1
1563967894,-6.300274,0,19998,1,1
1563967897,-6.300274,0,19998,1,1
1563967900,-6.300274,0,19998,1,1
1563967903,-6.300274,0,19998,1,1
1563967906,-6.300274,0,19998,1,1
1563967909,-6.300274,0,19998,1,1
1563967912,-6.300274,0,19998,1,1
1563967915,-6.300274,0,19998,1,1
1563967919,-6.300274,0,19998,1,1
1563967922,-6.300274,0,19998,1,1
1563967925,-6.300274,0,19998,1,1
1563967928,-6.300274,0,19998,1,1
1563967931,-6.300274,0,19998,1,1
1563967934,-6.300274,0,19998,1,1
1563967937,-6.300274,0,19998,1,1
1563967940,-6.300274,0,19998,1,1
1563967944,-6.300274,0,19998,1,1
1563967947,-6.300274,0,19998,1,1
1563967950,-6.300274,0,19998,1,1
1563967953,-6.300274,0,19998,1,1
1563967956,-6.300274,0,19998,1,1
1563967959,-6.300274,0,19998,1,1
1563967962,-6.300274,0,19998,1,1
1563967965,-6.300274,0,19998,1,1
1563967968,-6.300274,0,19998,1,1
1563967972,-6.300274,0,19998,1,1
1563967975,-6.300274,0,19998,1,1
1563967978,-6.300274,0,19998,1,1
1563967981,-6.300274,0,19998,1,1
1563967984,-6.300274,0,19998,1,1
1563967987,-6.300274,0,19998,1,1
1563967990,-6.300274,0,19998,1,1
1563967993,-6.300274,0,19998,1,1
1563967996,-6.300274,0,19998,1,1
1563968000,-6.300274,0,19998,1,1
1563968003,-6.300274,0,19998,1,1
1563968006,-6.300274,0,19998,1,1
1563968009,-6.300274,0,19998,1,1
1563968012,-6.300274,0,19998,1,1
1563968015,-6.300274,0,19998,1,1
1563968018,-6.300274,0,19998,1,1
1563968021,-6.300274,0,19998,1,1
1563968024,-6.300274,0,19998,1,1
1563968027,-6.300274,0,19998,1,1
1563968030,-6.300274,0,19998,1,1
1563968034,-6.300274,0,19998,1,1
1563968037,-6.300274,0,19998,1,1
1563968040,-6.300274,0,19998,1,1
1563968043,-6.300274,0,19998,1,1
1563968046,-6.300274,0,19998,1,1
1563968049,-6.300274,0,19998,1,1
1563968052,-6.300274,0,19998,1,1
1563968055,-6.300274,0,19998,1,1
1563968058,-6.300274,0,19998,1,1
1563968061,-6.300274,0,19998,1,1
1563968065,-6.300274,0,19998,1,1
1563968068,-6.300274,0,19998,1,1
1563968071,-6.300274,0,19998,1,1
1563968074,-6.300274,0,19998,0,2
1563968078,-6.300274,0,19998,1,2
1563968081,-6.300274,0,19998,1,2
1563968084,-6.300274,0,19998,1,2
1563968087,-6.300274,0,19998,1,2
1563968091,-6.300274,0,19998,1,2
1563968094,-6.300274,0,19998,1,2
1563968097,-6.300274,0,19998,1,2
1563968100,-6.300274,0,19998,1,2
1563968103,-6.300274,0,19998,1,2
1563968106,-6.300274,0,19998,1,2
1563968109,-6.300274,0,19998,1,2
1563968112,-6.300274,0,19998,1,2
1563968116,-6.300274,0,19998,1,2
1563968119,-6.300274,0,19998,1,2
1563968122,-6.300274,0,19998,1,2
1563968125,-6.300274,0,19998,1,2
1563968128,-6.300274,0,19998,1,2
1563968131,-6.300274,0,19998,1,2
1563968134,-6.300274,0,19998,1,2
1563968137,-6.300274,0,19998,1,2
1563968140,-6.300274,0,19998,1,2
1563968143,-6.300274,0,19998,1,2
1563968146,-6.300274,0,19998,1,2
1563968149,-6.300274,0,19998,1,2
1563968153,-6.300274,0,19998,1,2
1563968156,-6.300274,0,19998,1,2
1563968159,-6.300274,0,19998,1,2
1563968162,-6.300274,0,19998,1,2
1563968165,-6.300274,0,19998,1,2
1563968168,-6.300274,0,19998,1,2
1563968171,-6.300274,0,19998,1,2
1563968174,-6.300274,0,19998,1,2
1563968177,-6.300274,0,19998,1,2
1563968181,-6.300274,0,19998,1,2
1563968184,-6.300274,0,19998,1,2
1563968187,-6.300274,0,19998,1,2
1563968190,-6.300274,0,19998,1,2
1563968193,-6.300274,0,19998,1,2
1563968196,-6.300274,0,19998,1,2
1563968199,-6.300274,0,19998,1,2
1563968202,-6.300274,0,19998,1,2
1563968205,-6.300274,0,19998,1,2
1563968208,-6.300274,0,19998,1,2
1563968212,-6.300274,0,19998,1,2
1563968215,-6.300274,0,19998,1,2
1563968218,-6.300274,0,19998,1,2
1563968221,-6.300274,0,19998,1,2
1563968224,-6.300274,0,19998,1,2
1563968227,-6.300274,0,19998,1,2
1563968230,-6.300274,0,19998,1,2
1563968233,-6.300274,0,19998,1,2
1563968236,-6.300274,0,19998,1,2
1563968239,-6.300274,0,19998,1,2
1563968242,-6.300274,0,19998,1,2
1563968245,-6.300274,0,19998,1,2
1563968249,-6.300274,0,19998,1,2
1563968252,-6.300274,0,19998,1,2
1563968255,-6.300274,0,19998,1,2
1563968258,-6.300274,0,19998,1,2
1563968261,-6.300274,0,19998,1,2
1563968264,-6.300274,0,19998,1,2
1563968267,-6.300274,0,19998,1,2
1563968270,-6.300274,0,19998,1,2
1563968273,-6.300274,0,19998,1,2
1563968276,-6.300274,0,19998,1,2
1563968279,-6.300274,0,19998,1,2
1563968282,-6.300274,0,19998,1,2
1563968286,-6.300274,0,19998,1,2
1563968289,-6.300274,0,19998,1,2
1563968292,-6.300274,0,19998,1,2
1563968295,-6.300274,0,19998,1,2
1563968298,-6.300274,0,19998,1,2
1563968301,-6.300274,0,19998,1,2
1563968304,-6.300274,0,19998,1,2
1563968307,-6.300274,0,19998,1,2
1563968310,-6.300274,0,19998,1,2
1563968313,-6.300274,0,19998,1,2
1563968316,-6.300274,0,19998,1,2
1563968320,-6.300274,0,19998,0,3
1563968323,-6.300274,0,19998,1,3
1563968326,-6.300274,0,19998,1,3
1563968329,-6.300274,0,19998,1,3
1563968333,-6.300274,0,19998,1,3
1563968336,-6.300274,0,19998,1,3
1563968339,-6.300274,0,19998,1,3
1563968342,-6.300274,0,19998,1,3
1563968345,-6.300274,0,19998,1,3
1563968348,-6.300274,0,19998,1,3
1563968351,-6.300274,0,19998,1,3
1563968354,-6.300274,0,19998,1,3
1563968357,-6.300274,0,19998,1,3
1563968361,-6.300274,0,19998,1,3
1563968364,-6.300274,0,19998,1,3
1563968367,-6.300274,0,19998,1,3
1563968370,-6.300274,0,19998,1,3
1563968373,-6.300274,0,19998,1,3
1563968376,-6.300274,0,19998,1,3
1563968379,-6.300274,0,19998,1,3
1563968382,-6.300274,0,19998,1,3
1563968385,-6.300274,0,19998,1,3
1563968388,-6.300274,0,19998,1,3
1563968391,-6.300274,0,19998,1,3
1563968395,-6.300274,0,19998,1,3
1563968398,-6.300274,0,19998,1,3
1563968401,-6.300274,0,19998,1,3
1563968404,-6.300274,0,19998,1,3
1563968407,-6.300274,0,19998,1,3
1563968410,-6.300274,0,19998,1,3
1563968413,-6.300274,0,19998,1,3
1563968416,-6.300274,0,19998,1,3
1563968419,-6.300274,0,19998,1,3
1563968422,-6.300274,0,19998,1,3
1563968425,-6.300274,0,19998,1,3
1563968429,-6.300274,0,19998,1,3
1563968432,-6.300274,0,19998,1,3
1563968435,-6.300274,0,19998,1,3
1563968438,-6.300274,0,19998,1,3
1563968441,-6.300274,0,19998,1,3
1563968444,-6.300274,0,19998,1,3
1563968447,-6.300274,0,19998,1,3
1563968450,-6.300274,0,19998,1,3
1563968453,-6.300274,0,19998,1,3
1563968457,-6.300274,0,19998,1,3
1563968460,-6.300274,0,19998,1,3
1563968463,-6.300274,0,19998,1,3
1563968466,-6.300274,0,19998,0,4
1563968470,-6.300274,0,19998,1,4
1563968473,-6.300274,0,19998,1,4
1563968476,-6.300274,0,19998,1,4
1563968479,-6.300274,0,19998,1,4
1563968482,-6.300274,0,19998,1,4
1563968485,-6.300274,0,19998,1,4
1563968488,-6.300274,0,19998,1,4
1563968491,-6.300274,0,19998,1,4
1563968494,-6.300274,0,19998,1,4
1563968497,-6.300274,0,19998,1,4
1563968500,-6.300274,0,19998,1,4
1563968503,-6.300274,0,19998,1,4
1563968507,-6.300274,0,19998,1,4
1563968510,-6.300274,0,19998,1,4
1563968513,-6.300274,0,19998,1,4
1563968516,-6.300274,0,19998,1,4
1563968519,-6.300274,0,19998,1,4
1563968522,-6.300274,0,19998,1,4
1563968525,-6.300274,0,19998,1,4
1563968529,-6.300274,0,19998,1,4
1563968532,-6.300274,0,19998,1,4
1563968535,-6.300274,0,19998,1,4
1563968538,-6.300274,0,19998,1,4
1563968541,-6.300274,0,19998,1,4
1563968544,-6.300274,0,19998,1,4
1563968547,-6.300274,0,19998,1,4
1563968550,-6.300274,0,19998,1,4
1563968553,-6.300274,0,19998,1,4
1563968556,-6.300274,0,19998,1,4
1563968560,-6.300274,0,19998,1,4
1563968563,-6.300274,0,19998,1,4
1563968566,-6.300274,0,19998,1,4
1563968569,-6.300274,0,19998,1,4
1563968572,-6.300274,0,19998,1,4
1563968575,-6.300274,0,19998,1,4
1563968578,-6.300274,0,19998,1,4
1563968581,-6.300274,0,19998,1,4
1563968584,-6.300274,0,19998,1,4
1563968587,-6.300274,0,19998,1,4
1563968590,-6.300274,0,19998,1,4
1563968594,-6.300274,0,19998,1,4
1563968597,-6.300274,0,19998,1,4
1563968600,-6.300274,0,19998,1,4
1563968603,-6.300274,0,19998,1,4
1563968606,-6.300274,0,19998,1,4
1563968609,-6.300274,0,19998,1,4
1563968612,-6.300274,0,19998,1,4
1563968615,-6.300274,0,19998,1,4
1563968618,-6.300274,0,19998,1,4
1563968621,-6.300274,0,19998,1,4
1563968625,-6.300274,0,19998,1,4
1563968628,-6.300274,0,19998,1,4
1563968631,-6.300274,0,19998,1,4
1563968634,-6.300274,0,19998,1,4
1563968637,-7.968509,20002,19998,0,5
1563968641,-7.968509,20002,19998,1,5
1563968645,-7.968509,20002,19998,1,5
1563968648,-7.968509,20002,19998,1,5
1563968651,-7.968509,20002,19998,1,5
1563968654,-7.968509,20002,19998,1,5
1563968657,-7.968509,20002,19998,1,5
1563968660,-7.968509,20002,19998,1,5
1563968663,-7.968509,20002,19998,1,5
1563968666,-7.968509,20002,19998,1,5
1563968669,-7.968509,20002,19998,1,5
1563968672,-7.968509,20002,19998,1,5
1563968675,-7.968509,20002,19998,1,5
1563968679,-7.968509,20002,19998,1,5
1563968682,-7.968509,20002,19998,1,5
1563968685,-7.968509,20002,19998,1,5
1563968688,-7.968509,20002,19998,1,5
1563968691,-7.968509,20002,19998,1,5
1563968694,-7.968509,20002,19998,1,5
1563968697,-7.968509,20002,19998,1,5
1563968701,-7.968509,20002,19998,1,5
1563968704,-7.968509,20002,19998,1,5
1563968707,-7.968509,20002,19998,1,5
1563968710,-7.968509,20002,19998,1,5
1563968713,-7.968509,20002,19998,1,5
1563968716,-7.968509,20002,19998,1,5
1563968719,-7.968509,20002,19998,1,5
1563968722,-7.968509,20002,19998,1,5
1563968725,-7.968509,20002,19998,1,5
1563968728,-7.968509,20002,19998,1,5
1563968731,-7.968509,20002,19998,1,5
1563968735,-7.968509,20002,19998,1,5
1563968738,-7.968509,20002,19998,1,5
1563968741,-7.968509,20002,19998,1,5
1563968744,-7.968509,20002,19998,1,5
1563968747,-7.968509,20002,19998,1,5
1563968750,-7.968509,20002,19998,1,5
1563968753,-7.968509,20002,19998,1,5
1563968756,-7.968509,20002,19998,1,5
1563968759,-7.968509,20002,19998,1,5
1563968763,-7.968509,20002,19998,1,5
1563968766,-7.968509,20002,19998,1,5
1563968769,-7.968509,20002,19998,1,5
1563968772,-7.968509,20002,19998,1,5
1563968775,-7.968509,20002,19998,1,5
1563968778,-7.968509,20002,19998,1,5
1563968781,-7.968509,20002,19998,1,5
1563968784,-7.968509,20002,19998,1,5
1563968787,-7.968509,20002,19998,1,5
1563968790,-8.079969,20003,19998,0,6
1563968795,-8.079969,20003,19998,1,6
1563968798,-8.079969,20003,19998,1,6
1563968801,-8.079969,20003,19998,1,6
1563968804,-8.079969,20003,19998,1,6
1563968807,-8.079969,20003,19998,1,6
1563968810,-8.079969,20003,19998,1,6
1563968813,-8.079969,20003,19998,1,6
1563968817,-8.079969,20003,19998,1,6
1563968820,-8.079969,20003,19998,1,6
1563968823,-8.079969,20003,19998,1,6
1563968826,-8.079969,20003,19998,1,6
1563968829,-8.079969,20003,19998,1,6
1563968832,-8.079969,20003,19998,1,6
1563968835,-8.079969,20003,19998,1,6
1563968838,-8.079969,20003,19998,1,6
1563968841,-8.079969,20003,19998,1,6
1563968844,-8.079969,20003,19998,1,6
1563968847,-8.079969,20003,19998,1,6
1563968850,-8.079969,20003,19998,1,6
1563968853,-8.079969,20003,19998,1,6
1563968857,-8.079969,20003,19998,1,6
1563968860,-8.079969,20003,19998,1,6
1563968863,-8.079969,20003,19998,1,6
