1564077509,nan,-1,20000,0,0
1564077512,nan,-1,19999,1,0
1564077515,nan,-1,19998,2,0
1564077518,nan,-1,19998,2,0
1564077521,nan,-1,19998,2,0
1564077524,nan,-1,19998,2,0
1564077527,nan,-1,19998,2,0
1564077531,nan,-1,19998,2,0
1564077534,nan,-1,19998,2,0
1564077537,nan,-1,19998,2,0
1564077540,nan,-1,19998,2,0
1564077543,nan,-1,19998,2,0
1564077546,nan,-1,19998,2,0
1564077549,nan,-1,19998,2,0
1564077552,nan,-1,19998,2,0
1564077555,nan,-1,19998,2,0
1564077558,nan,-1,19998,2,0
1564077561,nan,-1,19998,2,0
1564077565,nan,-1,19998,2,0
1564077568,nan,-1,19998,2,0
1564077571,nan,-1,19998,2,0
1564077574,nan,-1,19998,2,0
1564077577,nan,-1,19998,2,0
1564077580,nan,-1,19998,2,0
1564077583,nan,-1,19998,2,0
1564077586,nan,-1,19998,2,0
1564077589,nan,-1,19998,2,0
1564077592,nan,-1,19998,2,0
1564077596,nan,-1,19998,2,0
1564077599,nan,-1,19998,2,0
1564077602,nan,-1,19998,2,0
1564077605,nan,-1,19998,2,0
1564077608,nan,-1,19998,2,0
1564077612,nan,-1,19998,2,0
1564077615,nan,-1,19998,2,0
1564077618,nan,-1,19998,2,0
1564077621,nan,-1,19998,2,0
1564077624,nan,-1,19998,2,0
1564077627,nan,-1,19998,2,0
1564077630,nan,-1,19998,2,0
1564077633,nan,-1,19998,2,0
1564077636,nan,-1,19998,2,0
1564077639,nan,-1,19998,2,0
1564077643,nan,-1,19998,2,0
1564077646,nan,-1,19998,2,0
1564077649,nan,-1,19998,2,0
1564077652,nan,-1,19998,2,0
1564077655,nan,-1,19998,2,0
1564077658,nan,-1,19998,2,0
1564077661,nan,-1,19998,2,0
1564077664,nan,-1,19998,2,0
1564077667,nan,-1,19998,2,0
1564077670,nan,-1,19998,2,0
1564077673,nan,-1,19998,2,0
1564077677,nan,-1,19998,2,0
1564077680,nan,-1,19998,2,0
1564077683,-6.364290,0,19998,1,1
1564077686,-6.364290,0,19997,1,2
1564077698,-6.364290,0,19997,2,2
1564077701,-6.364290,0,19997,2,2
1564077704,-6.364290,0,19997,2,2
1564077707,-6.364290,0,19997,2,2
1564077710,-6.364290,0,19997,2,2
1564077714,-6.364290,0,19997,2,2
1564077717,-6.364290,0,19997,2,2
1564077720,-6.364290,0,19997,2,2
1564077723,-6.364290,0,19997,2,2
1564077726,-6.364290,0,19997,2,2
1564077729,-6.364290,0,19997,2,2
1564077732,-6.364290,0,19997,2,2
1564077735,-6.364290,0,19997,2,2
1564077738,-6.364290,0,19997,2,2
1564077741,-6.364290,0,19997,2,2
1564077745,-6.364290,0,19997,2,2
1564077748,-6.364290,0,19997,2,2
1564077751,-6.364290,0,19997,2,2
1564077754,-6.364290,0,19997,2,2
1564077757,-6.364290,0,19997,2,2
1564077760,-6.364290,0,19997,2,2
1564077763,-6.364290,0,19997,2,2
1564077766,-6.364290,0,19997,2,2
1564077769,-6.364290,0,19997,2,2
1564077772,-6.364290,0,19997,2,2
1564077775,-6.364290,0,19997,2,2
1564077779,-6.364290,0,19997,2,2
1564077782,-6.364290,0,19997,2,2
1564077785,-6.364290,0,19997,2,2
1564077788,-6.364290,0,19997,2,2
1564077791,-6.364290,0,19997,2,2
1564077794,-6.364290,0,19997,2,2
1564077797,-6.364290,0,19997,2,2
1564077800,-6.364290,0,19997,2,2
1564077803,-6.364290,0,19997,2,2
1564077806,-6.364290,0,19997,2,2
1564077810,-6.364290,0,19997,2,2
1564077813,-6.364290,0,19997,2,2
1564077816,-6.364290,0,19997,2,2
1564077819,-6.364290,0,19997,2,2
1564077822,-6.364290,0,19997,2,2
1564077825,-6.364290,0,19997,1,3
1564077837,-6.364290,0,19997,2,3
1564077840,-6.364290,0,19997,2,3
1564077843,-6.364290,0,19997,2,3
1564077846,-6.364290,0,19997,2,3
1564077849,-6.364290,0,19997,2,3
1564077852,-6.364290,0,19997,2,3
1564077855,-6.364290,0,19997,2,3
1564077858,-6.364290,0,19997,2,3
1564077862,-6.364290,0,19997,2,3
1564077865,-6.364290,0,19997,2,3
1564077868,-6.364290,0,19997,2,3
1564077871,-6.364290,0,19997,2,3
1564077874,-6.364290,0,19997,2,3
1564077877,-6.364290,0,19997,1,4
1564077889,-6.364290,0,19997,2,4
1564077892,-6.364290,0,19997,2,4
1564077896,-6.364290,0,19997,2,4
1564077899,-6.364290,0,19997,2,4
1564077902,-6.364290,0,19997,2,4
1564077905,-6.364290,0,19997,2,4
1564077908,-6.364290,0,19997,2,4
1564077911,-6.364290,0,19997,2,4
1564077914,-6.364290,0,19997,2,4
1564077917,-6.364290,0,19997,2,4
1564077920,-6.364290,0,19997,2,4
1564077923,-6.364290,0,19997,2,4
1564077927,-6.364290,0,19997,2,4
1564077930,-6.364290,0,19997,2,4
1564077933,-6.364290,0,19997,2,4
1564077936,-6.364290,0,19997,2,4
1564077939,-6.364290,0,19997,2,4
1564077942,-6.364290,0,19997,2,4
1564077945,-6.364290,0,19997,2,4
1564077948,-6.364290,0,19997,2,4
1564077951,-6.364290,0,19997,2,4
1564077954,-6.364290,0,19997,2,4
1564077958,-6.364290,0,19997,2,4
1564077961,-6.364290,0,19997,2,4
1564077964,-6.364290,0,19997,2,4
1564077967,-6.364290,0,19997,2,4
1564077970,-6.364290,0,19997,2,4
1564077973,-6.364290,0,19997,2,4
1564077976,-6.364290,0,19997,2,4
1564077979,-6.364290,0,19997,2,4
1564077982,-6.364290,0,19997,2,4
1564077985,-6.364290,0,19997,2,4
1564077988,-6.364290,0,19997,2,4
1564077992,-6.364290,0,19997,2,4
1564077995,-6.364290,0,19997,2,4
