1564090619,nan,-1,20000,0,0
1564090622,nan,-1,19999,1,0
1564090625,nan,-1,19999,1,0
1564090629,nan,-1,19999,1,0
1564090632,nan,-1,19999,1,0
1564090635,nan,-1,19999,1,0
1564090638,nan,-1,19999,1,0
1564090641,nan,-1,19999,1,0
1564090644,nan,-1,19999,1,0
1564090647,nan,-1,19999,1,0
1564090650,nan,-1,19999,1,0
1564090653,nan,-1,19999,1,0
1564090656,nan,-1,19999,1,0
1564090660,nan,-1,19999,1,0
1564090663,nan,-1,19999,1,0
1564090666,nan,-1,19999,1,0
1564090669,nan,-1,19999,1,0
1564090672,nan,-1,19999,1,0
1564090675,nan,-1,19999,1,0
1564090678,nan,-1,19999,1,0
1564090681,nan,-1,19999,1,0
1564090684,nan,-1,19999,1,0
1564090687,nan,-1,19999,1,0
1564090691,nan,-1,19999,1,0
1564090694,nan,-1,19999,1,0
1564090697,nan,-1,19999,1,0
1564090700,nan,-1,19999,1,0
1564090703,nan,-1,19999,1,0
1564090706,nan,-1,19999,1,0
1564090709,nan,-1,19999,1,0
1564090712,nan,-1,19999,1,0
1564090715,nan,-1,19999,1,0
1564090718,nan,-1,19999,1,0
1564090722,nan,-1,19999,1,0
1564090725,nan,-1,19999,1,0
1564090728,nan,-1,19999,1,0
1564090731,nan,-1,19999,1,0
1564090734,nan,-1,19999,1,0
1564090737,nan,-1,19999,1,0
1564090740,nan,-1,19999,1,0
1564090743,nan,-1,19999,1,0
1564090746,nan,-1,19999,1,0
1564090749,nan,-1,19999,1,0
1564090753,nan,-1,19999,1,0
1564090756,nan,-1,19999,1,0
1564090759,nan,-1,19999,1,0
1564090762,-4.852986,0,19999,0,1
1564090765,-4.852986,0,19998,1,1
1564090768,-4.852986,0,19998,1,1
1564090771,-4.852986,0,19998,1,1
1564090774,-4.852986,0,19998,1,1
1564090777,-4.852986,0,19998,1,1
1564090780,-4.852986,0,19998,1,1
1564090784,-4.852986,0,19998,1,1
1564090787,-4.852986,0,19998,1,1
1564090790,-4.852986,0,19998,1,1
1564090793,-4.852986,0,19998,1,1
1564090796,-4.852986,0,19998,1,1
1564090799,-4.852986,0,19998,1,1
1564090802,-4.852986,0,19998,1,1
1564090805,-4.852986,0,19998,1,1
1564090808,-4.852986,0,19998,1,1
1564090811,-4.852986,0,19998,1,1
1564090814,-4.852986,0,19998,1,1
1564090818,-4.852986,0,19998,1,1
1564090821,-4.852986,0,19998,1,1
1564090824,-4.852986,0,19998,1,1
1564090827,-4.852986,0,19998,1,1
1564090830,-4.852986,0,19998,1,1
1564090833,-4.852986,0,19998,1,1
1564090836,-4.852986,0,19998,1,1
1564090839,-4.852986,0,19998,1,1
1564090842,-4.852986,0,19998,1,1
1564090845,-4.852986,0,19998,1,1
1564090849,-4.852986,0,19998,1,1
1564090852,-4.852986,0,19998,1,1
1564090855,-4.852986,0,19998,1,1
1564090858,-4.852986,0,19998,1,1
1564090861,-4.852986,0,19998,1,1
1564090864,-4.852986,0,19998,1,1
1564090867,-4.852986,0,19998,1,1
1564090870,-4.852986,0,19998,1,1
1564090873,-4.852986,0,19998,1,1
1564090876,-4.852986,0,19998,1,1
1564090879,-4.852986,0,19998,1,1
1564090883,-4.852986,0,19998,0,2
1564090887,-4.852986,0,19998,1,2
1564090890,-4.852986,0,19998,1,2
1564090893,-4.852986,0,19998,1,2
1564090896,-4.852986,0,19998,1,2
1564090899,-4.852986,0,19998,1,2
1564090902,-4.852986,0,19998,1,2
1564090905,-4.852986,0,19998,1,2
1564090909,-4.852986,0,19998,1,2
1564090912,-4.852986,0,19998,1,2
1564090915,-4.852986,0,19998,1,2
1564090918,-4.852986,0,19998,1,2
1564090921,-4.852986,0,19998,1,2
1564090924,-4.852986,0,19998,1,2
1564090927,-4.852986,0,19998,1,2
1564090930,-4.852986,0,19998,1,2
1564090933,-4.852986,0,19998,1,2
1564090936,-4.852986,0,19998,1,2
1564090940,-4.852986,0,19998,1,2
1564090943,-4.852986,0,19998,1,2
1564090946,-4.852986,0,19998,1,2
1564090949,-4.852986,0,19998,1,2
1564090952,-4.852986,0,19998,1,2
1564090955,-4.852986,0,19998,1,2
1564090958,-4.852986,0,19998,1,2
1564090961,-4.852986,0,19998,1,2
1564090964,-4.852986,0,19998,1,2
1564090967,-4.852986,0,19998,1,2
1564090971,-4.852986,0,19998,1,2
1564090974,-4.852986,0,19998,1,2
1564090977,-4.852986,0,19998,1,2
1564090980,-4.852986,0,19998,1,2
1564090983,-4.852986,0,19998,1,2
1564090986,-4.852986,0,19998,1,2
1564090989,-4.852986,0,19998,1,2
1564090992,-4.852986,0,19998,1,2
1564090995,-4.852986,0,19998,1,2
1564090998,-4.852986,0,19998,1,2
1564091001,-4.852986,0,19998,1,2
1564091005,-4.852986,0,19998,1,2
1564091008,-4.852986,0,19998,1,2
1564091011,-4.852986,0,19998,1,2
1564091014,-4.852986,0,19998,1,2
1564091017,-4.852986,0,19998,1,2
1564091020,-4.852986,0,19998,1,2
1564091023,-5.180861,20000,19998,0,3
1564091027,-5.180861,20000,19998,1,3
1564091030,-5.180861,20000,19998,1,3
1564091034,-5.180861,20000,19998,1,3
1564091037,-5.180861,20000,19998,1,3
1564091040,-5.180861,20000,19998,1,3
1564091043,-5.180861,20000,19998,1,3
1564091046,-5.180861,20000,19998,1,3
1564091049,-5.180861,20000,19998,1,3
1564091052,-5.180861,20000,19998,1,3
1564091055,-5.180861,20000,19998,1,3
1564091058,-5.180861,20000,19998,1,3
1564091061,-5.180861,20000,19998,1,3
1564091065,-5.180861,20000,19998,1,3
1564091068,-5.180861,20000,19998,1,3
1564091071,-5.180861,20000,19998,1,3
1564091074,-5.180861,20000,19998,1,3
1564091077,-5.180861,20000,19998,1,3
1564091080,-5.180861,20000,19998,1,3
1564091083,-5.180861,20000,19998,1,3
1564091086,-5.180861,20000,19998,1,3
1564091089,-5.180861,20000,19998,1,3
1564091092,-5.180861,20000,19998,1,3
1564091096,-5.180861,20000,19998,1,3
1564091099,-5.180861,20000,19998,1,3
1564091102,-5.180861,20000,19998,1,3
1564091105,-5.180861,20000,19998,1,3
1564091108,-5.180861,20000,19998,1,3
1564091111,-5.180861,20000,19998,1,3
1564091114,-5.180861,20000,19998,1,3
1564091117,-5.180861,20000,19998,1,3
1564091120,-5.180861,20000,19998,1,3
1564091123,-5.180861,20000,19998,1,3
1564091127,-5.180861,20000,19998,1,3
1564091130,-5.180861,20000,19998,1,3
1564091133,-5.180861,20000,19998,1,3
1564091136,-5.180861,20000,19998,1,3
1564091139,-5.180861,20000,19998,1,3
1564091142,-5.180861,20000,19998,1,3
1564091145,-5.180861,20000,19998,1,3
1564091148,-5.180861,20000,19998,1,3
1564091151,-5.180861,20000,19998,1,3
1564091154,-5.180861,20000,19998,1,3
1564091158,-5.180861,20000,19998,1,3
1564091161,-5.180861,20000,19998,1,3
1564091164,-5.180861,20000,19998,1,3
1564091167,-5.180861,20000,19998,1,3
1564091170,-5.180861,20000,19998,0,4
1564091174,-5.180861,20000,19998,1,4
1564091177,-5.180861,20000,19998,1,4
1564091180,-5.180861,20000,19998,1,4
1564091183,-5.180861,20000,19998,1,4
1564091186,-5.180861,20000,19998,1,4
1564091189,-5.180861,20000,19998,1,4
1564091193,-5.180861,20000,19998,1,4
1564091196,-5.180861,20000,19998,1,4
1564091199,-5.180861,20000,19998,1,4
1564091202,-5.180861,20000,19998,1,4
1564091205,-5.180861,20000,19998,1,4
1564091208,-5.180861,20000,19998,1,4
1564091211,-5.180861,20000,19998,1,4
1564091214,-5.180861,20000,19998,1,4
1564091217,-5.180861,20000,19998,1,4
1564091220,-5.180861,20000,19998,1,4
1564091224,-5.180861,20000,19998,1,4
1564091227,-5.180861,20000,19998,1,4
1564091230,-5.180861,20000,19998,1,4
1564091233,-5.180861,20000,19998,1,4
1564091236,-5.180861,20000,19998,1,4
1564091239,-5.180861,20000,19998,1,4
1564091242,-5.180861,20000,19998,1,4
1564091245,-5.180861,20000,19998,1,4
1564091248,-5.180861,20000,19998,1,4
1564091252,-5.180861,20000,19998,1,4
1564091255,-5.180861,20000,19998,1,4
1564091258,-5.180861,20000,19998,1,4
1564091261,-5.180861,20000,19998,1,4
1564091264,-5.180861,20000,19998,1,4
1564091267,-5.180861,20000,19998,1,4
1564091270,-5.180861,20000,19998,1,4
1564091273,-5.180861,20000,19998,1,4
1564091276,-5.180861,20000,19998,1,4
1564091279,-5.180861,20000,19998,1,4
1564091282,-5.180861,20000,19998,1,4
1564091286,-5.180861,20000,19998,1,4
1564091289,-5.180861,20000,19998,1,4
1564091292,-5.180861,20000,19998,1,4
1564091295,-5.180861,20000,19998,1,4
1564091298,-5.180861,20000,19998,0,5
1564091302,-5.180861,20000,19998,1,5
1564091305,-5.180861,20000,19998,1,5
1564091308,-5.180861,20000,19998,1,5
1564091311,-5.180861,20000,19998,1,5
1564091314,-5.180861,20000,19998,1,5
1564091317,-5.180861,20000,19998,1,5
1564091321,-5.180861,20000,19998,1,5
1564091324,-5.180861,20000,19998,1,5
1564091327,-5.180861,20000,19998,1,5
1564091330,-5.180861,20000,19998,1,5
1564091333,-5.180861,20000,19998,1,5
1564091336,-5.180861,20000,19998,1,5
1564091339,-5.180861,20000,19998,1,5
1564091342,-5.180861,20000,19998,1,5
1564091345,-5.180861,20000,19998,1,5
1564091348,-5.180861,20000,19998,1,5
1564091351,-5.180861,20000,19998,1,5
1564091355,-5.180861,20000,19998,1,5
1564091358,-5.180861,20000,19998,1,5
1564091361,-5.180861,20000,19998,1,5
1564091364,-5.180861,20000,19998,1,5
1564091367,-5.180861,20000,19998,1,5
1564091370,-5.180861,20000,19998,1,5
1564091373,-5.180861,20000,19998,1,5
1564091376,-5.180861,20000,19998,1,5
1564091379,-5.180861,20000,19998,1,5
1564091382,-5.180861,20000,19998,1,5
1564091386,-5.180861,20000,19998,1,5
1564091389,-5.180861,20000,19998,1,5
1564091392,-5.180861,20000,19998,1,5
1564091395,-5.180861,20000,19998,1,5
1564091398,-5.180861,20000,19998,1,5
1564091401,-5.180861,20000,19998,1,5
1564091404,-5.180861,20000,19998,1,5
1564091407,-5.180861,20000,19998,1,5
1564091410,-5.180861,20000,19998,1,5
1564091413,-5.180861,20000,19998,1,5
1564091417,-5.180861,20000,19998,1,5
1564091420,-5.180861,20000,19998,1,5
1564091423,-5.180861,20000,19998,1,5
1564091426,-5.180861,20000,19998,1,5
1564091429,-5.180861,20000,19998,1,5
1564091432,-5.180861,20000,19998,1,5
1564091435,-5.180861,20000,19998,1,5
1564091438,-5.180861,20000,19998,1,5
1564091441,-5.180861,20000,19998,1,5
1564091445,-6.835015,20003,19998,0,6
1564091449,-6.835015,20003,19998,1,6
1564091452,-6.835015,20003,19998,1,6
1564091455,-6.835015,20003,19998,1,6
1564091458,-6.835015,20003,19998,1,6
1564091461,-6.835015,20003,19998,1,6
1564091464,-6.835015,20003,19998,1,6
1564091468,-6.835015,20003,19998,1,6
1564091471,-6.835015,20003,19998,1,6
1564091474,-6.835015,20003,19998,1,6
1564091477,-6.835015,20003,19998,1,6
1564091480,-6.835015,20003,19998,1,6
1564091483,-6.835015,20003,19998,1,6
1564091486,-6.835015,20003,19998,1,6
1564091489,-6.835015,20003,19998,1,6
1564091492,-6.835015,20003,19998,1,6
1564091495,-6.835015,20003,19998,1,6
1564091499,-6.835015,20003,19998,1,6
1564091502,-6.835015,20003,19998,1,6
1564091505,-6.835015,20003,19998,1,6
1564091508,-6.835015,20003,19998,1,6
1564091511,-6.835015,20003,19998,1,6
1564091514,-6.835015,20003,19998,1,6
1564091517,-6.835015,20003,19998,1,6
1564091520,-6.835015,20003,19998,1,6
1564091523,-6.835015,20003,19998,1,6
1564091526,-6.835015,20003,19998,1,6
1564091530,-6.835015,20003,19998,1,6
1564091533,-6.835015,20003,19998,1,6
1564091536,-6.835015,20003,19998,1,6
1564091539,-6.835015,20003,19998,1,6
1564091542,-6.835015,20003,19998,1,6
1564091545,-6.835015,20003,19998,1,6
1564091548,-6.835015,20003,19998,1,6
1564091551,-6.835015,20003,19998,1,6
1564091554,-6.835015,20003,19998,1,6
1564091557,-6.835015,20003,19998,1,6
1564091561,-6.835015,20003,19998,1,6
1564091564,-6.835015,20003,19998,1,6
1564091567,-6.835015,20003,19998,1,6
1564091570,-6.835015,20003,19998,1,6
1564091573,-6.835015,20003,19998,1,6
1564091576,-6.835015,20003,19998,1,6
1564091580,-6.835015,20003,19998,1,6
1564091583,-6.835015,20003,19998,1,6
1564091586,-6.835015,20003,19998,1,6
1564091589,-6.835015,20003,19998,1,6
1564091592,-6.835015,20003,19998,1,6
1564091595,-6.835015,20003,19998,0,7
1564091601,-6.835015,20003,19998,1,7
1564091606,-6.835015,20003,19998,1,7
1564091609,-6.835015,20003,19998,1,7
1564091613,-6.835015,20003,19998,1,7
1564091616,-6.835015,20003,19998,1,7
1564091619,-6.835015,20003,19998,1,7
1564091622,-6.835015,20003,19998,1,7
1564091625,-6.835015,20003,19998,1,7
1564091628,-6.835015,20003,19998,1,7
1564091631,-6.835015,20003,19998,1,7
1564091634,-6.835015,20003,19998,1,7
1564091637,-6.835015,20003,19998,1,7
1564091640,-6.835015,20003,19998,1,7
1564091644,-6.835015,20003,19998,1,7
1564091647,-6.835015,20003,19998,1,7
1564091650,-6.835015,20003,19998,1,7
1564091653,-6.835015,20003,19998,1,7
1564091656,-6.835015,20003,19998,1,7
1564091659,-6.835015,20003,19998,1,7
1564091662,-6.835015,20003,19998,1,7
1564091665,-6.835015,20003,19998,1,7
1564091668,-6.835015,20003,19998,1,7
1564091671,-6.835015,20003,19998,1,7
1564091675,-6.835015,20003,19998,1,7
1564091678,-6.835015,20003,19998,1,7
1564091681,-6.835015,20003,19998,1,7
1564091684,-6.835015,20003,19998,1,7
1564091687,-6.835015,20003,19998,1,7
1564091690,-6.835015,20003,19998,1,7
1564091693,-6.835015,20003,19998,1,7
1564091696,-6.835015,20003,19998,1,7
1564091699,-6.835015,20003,19998,1,7
