1564101263,nan,-1,20000,0,0
1564101266,nan,-1,19999,1,0
1564101269,nan,-1,19999,1,0
1564101273,nan,-1,19999,1,0
1564101276,nan,-1,19999,1,0
1564101279,nan,-1,19999,1,0
1564101282,nan,-1,19999,1,0
1564101286,nan,-1,19999,1,0
1564101289,nan,-1,19999,1,0
1564101292,nan,-1,19999,1,0
1564101295,nan,-1,19999,1,0
1564101298,nan,-1,19999,1,0
1564101302,nan,-1,19999,1,0
1564101305,nan,-1,19999,1,0
1564101308,nan,-1,19999,1,0
1564101311,nan,-1,19999,1,0
1564101314,nan,-1,19999,1,0
1564101318,nan,-1,19999,1,0
1564101321,nan,-1,19999,1,0
1564101324,nan,-1,19999,1,0
1564101327,nan,-1,19999,1,0
1564101331,nan,-1,19999,1,0
1564101334,nan,-1,19999,1,0
1564101337,nan,-1,19999,1,0
1564101340,nan,-1,19999,1,0
1564101343,nan,-1,19999,1,0
1564101347,nan,-1,19999,1,0
1564101350,nan,-1,19999,1,0
1564101353,nan,-1,19999,1,0
1564101356,nan,-1,19999,1,0
1564101360,nan,-1,19999,1,0
1564101363,nan,-1,19999,1,0
1564101366,nan,-1,19999,1,0
1564101369,nan,-1,19999,1,0
1564101372,nan,-1,19999,1,0
1564101376,nan,-1,19999,1,0
1564101379,nan,-1,19999,1,0
1564101382,nan,-1,19999,1,0
1564101385,nan,-1,19999,1,0
1564101389,nan,-1,19999,1,0
1564101392,nan,-1,19999,1,0
1564101395,nan,-1,19999,1,0
1564101398,nan,-1,19999,1,0
1564101402,nan,-1,19999,1,0
1564101405,nan,-1,19999,1,0
1564101408,nan,-1,19999,1,0
1564101411,-5.208574,0,19999,0,1
1564101415,-5.208574,0,19998,1,1
1564101418,-5.208574,0,19998,1,1
1564101421,-5.208574,0,19998,1,1
1564101425,-5.208574,0,19998,1,1
1564101428,-5.208574,0,19998,1,1
1564101431,-5.208574,0,19998,1,1
1564101434,-5.208574,0,19998,1,1
1564101437,-5.208574,0,19998,1,1
1564101441,-5.208574,0,19998,1,1
1564101444,-5.208574,0,19998,1,1
1564101447,-5.208574,0,19998,1,1
1564101450,-5.208574,0,19998,1,1
1564101454,-5.208574,0,19998,1,1
1564101457,-5.208574,0,19998,1,1
1564101460,-5.208574,0,19998,1,1
1564101463,-5.208574,0,19998,1,1
1564101467,-5.208574,0,19998,1,1
1564101470,-5.208574,0,19998,1,1
1564101473,-5.208574,0,19998,1,1
1564101476,-5.208574,0,19998,1,1
1564101479,-5.208574,0,19998,1,1
1564101483,-5.208574,0,19998,1,1
1564101486,-5.208574,0,19998,1,1
1564101489,-5.208574,0,19998,1,1
1564101492,-5.208574,0,19998,1,1
1564101495,-5.208574,0,19998,1,1
1564101499,-5.208574,0,19998,1,1
1564101502,-5.208574,0,19998,1,1
1564101505,-5.208574,0,19998,1,1
1564101508,-5.208574,0,19998,1,1
1564101511,-5.208574,0,19998,1,1
1564101515,-5.208574,0,19998,1,1
1564101518,-5.208574,0,19998,1,1
1564101521,-5.208574,0,19998,1,1
1564101524,-5.208574,0,19998,1,1
1564101527,-5.208574,0,19998,1,1
1564101531,-5.208574,0,19998,1,1
1564101534,-5.208574,0,19998,1,1
1564101537,-5.208574,0,19998,1,1
1564101540,-5.208574,0,19998,1,1
1564101543,-5.208574,0,19998,1,1
1564101547,-5.208574,0,19998,1,1
1564101550,-5.208574,0,19998,1,1
1564101553,-5.208574,0,19998,0,2
1564101559,-5.208574,0,19998,1,2
1564101563,-5.208574,0,19998,1,2
1564101566,-5.208574,0,19998,1,2
1564101569,-5.208574,0,19998,1,2
1564101572,-5.208574,0,19998,1,2
1564101576,-5.208574,0,19998,1,2
1564101579,-5.208574,0,19998,1,2
1564101582,-5.208574,0,19998,1,2
1564101585,-5.208574,0,19998,1,2
1564101588,-5.208574,0,19998,1,2
1564101592,-5.208574,0,19998,1,2
1564101595,-5.208574,0,19998,1,2
1564101598,-5.208574,0,19998,1,2
1564101601,-5.208574,0,19998,1,2
1564101604,-5.208574,0,19998,1,2
1564101608,-5.208574,0,19998,1,2
1564101611,-5.208574,0,19998,1,2
1564101614,-5.208574,0,19998,1,2
1564101617,-5.208574,0,19998,1,2
1564101620,-5.208574,0,19998,1,2
1564101624,-5.208574,0,19998,1,2
1564101627,-5.208574,0,19998,1,2
1564101630,-5.208574,0,19998,1,2
1564101633,-5.208574,0,19998,1,2
1564101637,-5.208574,0,19998,1,2
1564101640,-5.208574,0,19998,1,2
1564101643,-5.208574,0,19998,1,2
1564101646,-5.208574,0,19998,1,2
1564101650,-5.208574,0,19998,1,2
1564101653,-5.208574,0,19998,1,2
1564101656,-5.208574,0,19998,1,2
1564101659,-5.208574,0,19998,1,2
1564101662,-5.208574,0,19998,1,2
1564101666,-5.208574,0,19998,1,2
1564101669,-5.208574,0,19998,1,2
1564101672,-5.208574,0,19998,1,2
1564101676,-5.208574,0,19998,1,2
1564101679,-5.208574,0,19998,1,2
1564101682,-5.208574,0,19998,1,2
1564101686,-5.208574,0,19998,1,2
1564101689,-5.208574,0,19998,1,2
1564101692,-5.208574,0,19998,1,2
1564101695,-5.208574,0,19998,1,2
1564101699,-5.208574,0,19998,1,2
1564101702,-5.208574,0,19998,0,3
1564101707,-5.208574,0,19998,1,3
1564101711,-5.208574,0,19998,1,3
1564101714,-5.208574,0,19998,1,3
1564101717,-5.208574,0,19998,1,3
1564101720,-5.208574,0,19998,1,3
1564101724,-5.208574,0,19998,1,3
1564101727,-5.208574,0,19998,1,3
1564101730,-5.208574,0,19998,1,3
1564101733,-5.208574,0,19998,1,3
1564101736,-5.208574,0,19998,1,3
1564101740,-5.208574,0,19998,1,3
1564101743,-5.208574,0,19998,1,3
1564101746,-5.208574,0,19998,1,3
1564101749,-5.208574,0,19998,1,3
1564101752,-5.208574,0,19998,1,3
1564101755,-5.208574,0,19998,1,3
1564101758,-5.208574,0,19998,1,3
1564101761,-5.208574,0,19998,1,3
1564101764,-5.208574,0,19998,1,3
1564101767,-5.208574,0,19998,1,3
1564101771,-5.208574,0,19998,1,3
1564101774,-5.208574,0,19998,1,3
1564101777,-5.208574,0,19998,1,3
1564101780,-5.208574,0,19998,1,3
1564101783,-5.208574,0,19998,1,3
1564101786,-5.208574,0,19998,1,3
1564101789,-5.208574,0,19998,1,3
1564101792,-5.208574,0,19998,1,3
1564101795,-5.208574,0,19998,1,3
1564101798,-5.208574,0,19998,1,3
1564101802,-5.208574,0,19998,1,3
1564101805,-5.208574,0,19998,1,3
1564101808,-5.208574,0,19998,1,3
1564101811,-5.208574,0,19998,1,3
1564101814,-5.208574,0,19998,1,3
1564101817,-5.208574,0,19998,1,3
1564101821,-5.208574,0,19998,1,3
1564101824,-5.208574,0,19998,1,3
1564101827,-5.208574,0,19998,1,3
1564101830,-5.208574,0,19998,1,3
1564101833,-5.208574,0,19998,1,3
1564101836,-5.208574,0,19998,1,3
1564101839,-5.208574,0,19998,1,3
1564101842,-5.208574,0,19998,1,3
1564101846,-5.208574,0,19998,0,4
1564101850,-5.208574,0,19998,1,4
1564101853,-5.208574,0,19998,1,4
1564101856,-5.208574,0,19998,1,4
1564101859,-5.208574,0,19998,1,4
1564101862,-5.208574,0,19998,1,4
1564101865,-5.208574,0,19998,1,4
1564101868,-5.208574,0,19998,1,4
1564101871,-5.208574,0,19998,1,4
1564101874,-5.208574,0,19998,1,4
1564101878,-5.208574,0,19998,1,4
1564101881,-5.208574,0,19998,1,4
1564101884,-5.208574,0,19998,1,4
1564101887,-5.208574,0,19998,1,4
1564101890,-5.208574,0,19998,1,4
1564101893,-5.208574,0,19998,1,4
1564101896,-5.208574,0,19998,1,4
1564101899,-5.208574,0,19998,1,4
1564101902,-5.208574,0,19998,1,4
1564101906,-5.208574,0,19998,1,4
1564101909,-5.208574,0,19998,1,4
1564101912,-5.208574,0,19998,1,4
1564101915,-5.208574,0,19998,1,4
1564101918,-5.208574,0,19998,1,4
1564101921,-5.208574,0,19998,1,4
1564101924,-5.208574,0,19998,1,4
1564101927,-5.208574,0,19998,1,4
1564101930,-5.208574,0,19998,1,4
1564101933,-5.208574,0,19998,1,4
1564101937,-5.208574,0,19998,1,4
1564101940,-5.208574,0,19998,1,4
1564101943,-5.208574,0,19998,1,4
1564101946,-5.208574,0,19998,1,4
1564101949,-5.208574,0,19998,1,4
1564101952,-5.208574,0,19998,1,4
1564101955,-5.208574,0,19998,1,4
1564101958,-5.208574,0,19998,1,4
1564101961,-5.208574,0,19998,1,4
1564101964,-5.208574,0,19998,1,4
1564101968,-5.208574,0,19998,1,4
1564101971,-5.208574,0,19998,1,4
1564101974,-5.208574,0,19998,1,4
1564101977,-5.208574,0,19998,1,4
1564101980,-5.208574,0,19998,1,4
1564101983,-5.208574,0,19998,1,4
1564101986,-5.208574,0,19998,1,4
1564101989,-5.208574,0,19998,1,4
1564101992,-6.690184,20002,19998,0,5
1564101996,-6.690184,20002,19998,1,5
1564102000,-6.690184,20002,19998,1,5
1564102003,-6.690184,20002,19998,1,5
1564102006,-6.690184,20002,19998,1,5
1564102009,-6.690184,20002,19998,1,5
1564102012,-6.690184,20002,19998,1,5
1564102015,-6.690184,20002,19998,1,5
1564102018,-6.690184,20002,19998,1,5
1564102021,-6.690184,20002,19998,1,5
1564102024,-6.690184,20002,19998,1,5
1564102027,-6.690184,20002,19998,1,5
1564102031,-6.690184,20002,19998,1,5
1564102034,-6.690184,20002,19998,1,5
1564102037,-6.690184,20002,19998,1,5
1564102040,-6.690184,20002,19998,1,5
1564102043,-6.690184,20002,19998,1,5
1564102046,-6.690184,20002,19998,1,5
1564102049,-6.690184,20002,19998,1,5
1564102052,-6.690184,20002,19998,1,5
1564102055,-6.690184,20002,19998,1,5
1564102058,-6.690184,20002,19998,1,5
1564102062,-6.690184,20002,19998,1,5
1564102065,-6.690184,20002,19998,1,5
1564102068,-6.690184,20002,19998,1,5
1564102071,-6.690184,20002,19998,1,5
1564102074,-6.690184,20002,19998,1,5
1564102077,-6.690184,20002,19998,1,5
1564102080,-6.690184,20002,19998,1,5
1564102083,-6.690184,20002,19998,1,5
1564102086,-6.690184,20002,19998,1,5
1564102089,-6.690184,20002,19998,1,5
1564102093,-6.690184,20002,19998,1,5
1564102096,-6.690184,20002,19998,1,5
1564102099,-6.690184,20002,19998,1,5
1564102102,-6.690184,20002,19998,1,5
1564102105,-6.690184,20002,19998,1,5
1564102108,-6.690184,20002,19998,1,5
1564102111,-6.690184,20002,19998,1,5
1564102114,-6.690184,20002,19998,1,5
1564102117,-6.690184,20002,19998,1,5
1564102120,-6.690184,20002,19998,1,5
1564102124,-6.690184,20002,19998,1,5
1564102127,-6.690184,20002,19998,1,5
1564102130,-6.690184,20002,19998,1,5
1564102133,-6.690184,20002,19998,1,5
1564102136,-6.690184,20002,19998,1,5
1564102139,-6.690184,20002,19998,1,5
1564102142,-6.690184,20002,19998,0,6
1564102146,-6.690184,20002,19998,1,6
1564102150,-6.690184,20002,19998,1,6
1564102153,-6.690184,20002,19998,1,6
1564102156,-6.690184,20002,19998,1,6
1564102159,-6.690184,20002,19998,1,6
1564102162,-6.690184,20002,19998,1,6
1564102165,-6.690184,20002,19998,1,6
1564102168,-6.690184,20002,19998,1,6
1564102171,-6.690184,20002,19998,1,6
1564102175,-6.690184,20002,19998,1,6
1564102178,-6.690184,20002,19998,1,6
1564102181,-6.690184,20002,19998,1,6
1564102184,-6.690184,20002,19998,1,6
1564102187,-6.690184,20002,19998,1,6
1564102190,-6.690184,20002,19998,1,6
1564102193,-6.690184,20002,19998,1,6
1564102196,-6.690184,20002,19998,1,6
1564102199,-6.690184,20002,19998,1,6
1564102203,-6.690184,20002,19998,1,6
1564102206,-6.690184,20002,19998,1,6
1564102209,-6.690184,20002,19998,1,6
1564102212,-6.690184,20002,19998,1,6
1564102215,-6.690184,20002,19998,1,6
1564102218,-6.690184,20002,19998,1,6
1564102221,-6.690184,20002,19998,1,6
1564102224,-6.690184,20002,19998,1,6
1564102227,-6.690184,20002,19998,1,6
1564102230,-6.690184,20002,19998,1,6
1564102234,-6.690184,20002,19998,1,6
1564102237,-6.690184,20002,19998,1,6
1564102240,-6.690184,20002,19998,1,6
1564102243,-6.690184,20002,19998,1,6
1564102246,-6.690184,20002,19998,1,6
1564102249,-6.690184,20002,19998,1,6
1564102252,-6.690184,20002,19998,1,6
1564102255,-6.690184,20002,19998,1,6
1564102258,-6.690184,20002,19998,1,6
1564102261,-6.690184,20002,19998,1,6
1564102265,-6.690184,20002,19998,1,6
1564102268,-6.690184,20002,19998,1,6
1564102271,-6.690184,20002,19998,0,7
1564102275,-6.690184,20002,19998,1,7
1564102278,-6.690184,20002,19998,1,7
1564102281,-6.690184,20002,19998,1,7
1564102284,-6.690184,20002,19998,1,7
1564102287,-6.690184,20002,19998,1,7
1564102291,-6.690184,20002,19998,1,7
1564102294,-6.690184,20002,19998,1,7
1564102297,-6.690184,20002,19998,1,7
1564102300,-6.690184,20002,19998,1,7
1564102303,-6.690184,20002,19998,1,7
1564102306,-6.690184,20002,19998,1,7
1564102309,-6.690184,20002,19998,1,7
1564102312,-6.690184,20002,19998,1,7
1564102315,-6.690184,20002,19998,1,7
1564102319,-6.690184,20002,19998,1,7
1564102322,-6.690184,20002,19998,1,7
1564102325,-6.690184,20002,19998,1,7
1564102328,-6.690184,20002,19998,1,7
1564102331,-6.690184,20002,19998,1,7
1564102334,-6.690184,20002,19998,1,7
1564102337,-6.690184,20002,19998,1,7
1564102340,-6.690184,20002,19998,1,7
1564102343,-6.690184,20002,19998,1,7
1564102346,-6.690184,20002,19998,1,7
1564102350,-6.690184,20002,19998,1,7
1564102353,-6.690184,20002,19998,1,7
1564102356,-6.690184,20002,19998,1,7
1564102359,-6.690184,20002,19998,1,7
1564102362,-6.690184,20002,19998,1,7
1564102365,-6.690184,20002,19998,1,7
1564102368,-6.690184,20002,19998,1,7
1564102371,-6.690184,20002,19998,1,7
1564102374,-6.690184,20002,19998,1,7
1564102377,-6.690184,20002,19998,1,7
1564102381,-6.690184,20002,19998,1,7
1564102384,-6.690184,20002,19998,1,7
1564102387,-6.690184,20002,19998,1,7
1564102390,-6.690184,20002,19998,1,7
1564102393,-6.690184,20002,19998,1,7
1564102396,-6.690184,20002,19998,1,7
