1564088850,nan,-1,20000,0,0
1564088853,nan,-1,19999,1,0
1564088856,nan,-1,19999,1,0
1564088859,nan,-1,19999,1,0
1564088862,nan,-1,19999,1,0
1564088865,nan,-1,19999,1,0
1564088868,nan,-1,19999,1,0
1564088871,nan,-1,19999,1,0
1564088874,nan,-1,19999,1,0
1564088878,nan,-1,19999,1,0
1564088881,nan,-1,19999,1,0
1564088884,nan,-1,19999,1,0
1564088887,nan,-1,19999,1,0
1564088890,nan,-1,19999,1,0
1564088893,nan,-1,19999,1,0
1564088896,nan,-1,19999,1,0
1564088899,nan,-1,19999,1,0
1564088902,nan,-1,19999,1,0
1564088905,nan,-1,19999,1,0
1564088908,nan,-1,19999,1,0
1564088912,nan,-1,19999,1,0
1564088915,nan,-1,19999,1,0
1564088918,nan,-1,19999,1,0
1564088921,nan,-1,19999,1,0
1564088924,nan,-1,19999,1,0
1564088927,nan,-1,19999,1,0
1564088930,nan,-1,19999,1,0
1564088933,nan,-1,19999,1,0
1564088936,nan,-1,19999,1,0
1564088939,nan,-1,19999,1,0
1564088942,nan,-1,19999,1,0
1564088946,nan,-1,19999,1,0
1564088949,nan,-1,19999,1,0
1564088952,nan,-1,19999,1,0
1564088955,nan,-1,19999,1,0
1564088958,nan,-1,19999,1,0
1564088961,nan,-1,19999,1,0
1564088964,nan,-1,19999,1,0
1564088967,nan,-1,19999,1,0
1564088970,nan,-1,19999,1,0
1564088973,nan,-1,19999,1,0
1564088977,nan,-1,19999,1,0
1564088980,nan,-1,19999,1,0
1564088983,nan,-1,19999,1,0
1564088986,nan,-1,19999,1,0
1564088989,nan,-1,19999,1,0
1564088992,-5.019860,0,19999,0,1
1564088995,-5.019860,0,19998,1,1
1564088998,-5.019860,0,19998,1,1
1564089002,-5.019860,0,19998,1,1
1564089005,-5.019860,0,19998,1,1
1564089008,-5.019860,0,19998,1,1
1564089011,-5.019860,0,19998,1,1
1564089014,-5.019860,0,19998,1,1
1564089017,-5.019860,0,19998,1,1
1564089020,-5.019860,0,19998,1,1
1564089023,-5.019860,0,19998,1,1
1564089026,-5.019860,0,19998,1,1
1564089029,-5.019860,0,19998,1,1
1564089033,-5.019860,0,19998,1,1
1564089036,-5.019860,0,19998,1,1
1564089039,-5.019860,0,19998,1,1
1564089042,-5.019860,0,19998,1,1
1564089045,-5.019860,0,19998,1,1
1564089048,-5.019860,0,19998,1,1
1564089051,-5.019860,0,19998,1,1
1564089054,-5.019860,0,19998,1,1
1564089057,-5.019860,0,19998,1,1
1564089060,-5.019860,0,19998,1,1
1564089063,-5.019860,0,19998,1,1
1564089067,-5.019860,0,19998,1,1
1564089070,-5.019860,0,19998,1,1
1564089073,-5.019860,0,19998,1,1
1564089076,-5.019860,0,19998,1,1
1564089080,-5.019860,0,19998,1,1
1564089083,-5.019860,0,19998,1,1
1564089086,-5.019860,0,19998,1,1
1564089089,-5.019860,0,19998,1,1
1564089092,-5.019860,0,19998,1,1
1564089095,-5.019860,0,19998,1,1
1564089098,-5.019860,0,19998,1,1
1564089102,-5.019860,0,19998,1,1
1564089105,-5.019860,0,19998,1,1
1564089108,-5.019860,0,19998,1,1
1564089111,-5.019860,0,19998,1,1
1564089114,-5.019860,0,19998,1,1
1564089117,-5.019860,0,19998,1,1
1564089120,-5.019860,0,19998,1,1
1564089123,-5.019860,0,19998,1,1
1564089126,-5.019860,0,19998,1,1
1564089129,-5.019860,0,19998,0,2
1564089134,-5.019860,0,19998,1,2
1564089137,-5.019860,0,19998,1,2
1564089140,-5.019860,0,19998,1,2
1564089143,-5.019860,0,19998,1,2
1564089146,-5.019860,0,19998,1,2
1564089149,-5.019860,0,19998,1,2
1564089152,-5.019860,0,19998,1,2
1564089156,-5.019860,0,19998,1,2
1564089159,-5.019860,0,19998,1,2
1564089162,-5.019860,0,19998,1,2
1564089165,-5.019860,0,19998,1,2
1564089168,-5.019860,0,19998,1,2
1564089171,-5.019860,0,19998,1,2
1564089174,-5.019860,0,19998,1,2
1564089177,-5.019860,0,19998,1,2
1564089180,-5.019860,0,19998,1,2
1564089183,-5.019860,0,19998,1,2
1564089187,-5.019860,0,19998,1,2
1564089190,-5.019860,0,19998,1,2
1564089193,-5.019860,0,19998,1,2
1564089196,-5.019860,0,19998,1,2
1564089199,-5.019860,0,19998,1,2
1564089202,-5.019860,0,19998,1,2
1564089205,-5.019860,0,19998,1,2
1564089208,-5.019860,0,19998,1,2
1564089211,-5.019860,0,19998,1,2
1564089214,-5.019860,0,19998,1,2
1564089218,-5.019860,0,19998,1,2
1564089221,-5.019860,0,19998,1,2
1564089224,-5.019860,0,19998,1,2
1564089227,-5.019860,0,19998,1,2
1564089230,-5.019860,0,19998,1,2
1564089233,-5.019860,0,19998,1,2
1564089236,-5.019860,0,19998,1,2
1564089239,-5.019860,0,19998,1,2
1564089242,-5.019860,0,19998,1,2
1564089245,-5.019860,0,19998,1,2
1564089248,-5.019860,0,19998,1,2
1564089252,-5.019860,0,19998,1,2
1564089255,-5.019860,0,19998,1,2
1564089258,-5.019860,0,19998,1,2
1564089261,-5.019860,0,19998,1,2
1564089264,-5.019860,0,19998,1,2
1564089267,-5.019860,0,19998,1,2
1564089270,-5.019860,0,19998,1,2
1564089273,-5.019860,0,19998,1,2
1564089276,-6.830821,20000,19998,0,3
1564089280,-6.830821,20000,19998,1,3
1564089283,-6.830821,20000,19998,1,3
1564089287,-6.830821,20000,19998,1,3
1564089290,-6.830821,20000,19998,1,3
1564089293,-6.830821,20000,19998,1,3
1564089296,-6.830821,20000,19998,1,3
1564089299,-6.830821,20000,19998,1,3
1564089302,-6.830821,20000,19998,1,3
1564089305,-6.830821,20000,19998,1,3
1564089308,-6.830821,20000,19998,1,3
1564089311,-6.830821,20000,19998,1,3
1564089314,-6.830821,20000,19998,1,3
