1563969493,nan,-1,20000,0,0
1563969496,nan,-1,19999,1,0
1563969499,nan,-1,19999,1,0
1563969502,nan,-1,19999,1,0
1563969505,nan,-1,19999,1,0
1563969508,nan,-1,19999,1,0
1563969511,nan,-1,19999,1,0
1563969514,nan,-1,19999,1,0
1563969517,nan,-1,19999,1,0
1563969521,nan,-1,19999,1,0
1563969524,nan,-1,19999,1,0
1563969527,nan,-1,19999,1,0
1563969530,nan,-1,19999,1,0
1563969533,nan,-1,19999,1,0
1563969536,nan,-1,19999,1,0
1563969539,nan,-1,19999,1,0
1563969542,nan,-1,19999,1,0
1563969545,nan,-1,19999,1,0
1563969548,nan,-1,19999,1,0
1563969551,nan,-1,19999,1,0
1563969554,nan,-1,19999,1,0
1563969558,nan,-1,19999,1,0
1563969561,nan,-1,19999,1,0
1563969564,nan,-1,19999,1,0
1563969567,nan,-1,19999,1,0
1563969570,nan,-1,19999,1,0
1563969573,nan,-1,19999,1,0
1563969576,nan,-1,19999,1,0
1563969579,nan,-1,19999,1,0
1563969583,nan,-1,19999,1,0
1563969586,nan,-1,19999,1,0
1563969589,nan,-1,19999,1,0
1563969592,nan,-1,19999,1,0
1563969595,nan,-1,19999,1,0
1563969598,nan,-1,19999,1,0
1563969601,nan,-1,19999,1,0
1563969604,nan,-1,19999,1,0
1563969607,nan,-1,19999,1,0
1563969610,nan,-1,19999,1,0
1563969613,nan,-1,19999,1,0
1563969617,nan,-1,19999,1,0
1563969620,nan,-1,19999,1,0
1563969623,nan,-1,19999,1,0
1563969626,nan,-1,19999,1,0
1563969629,nan,-1,19999,1,0
1563969632,nan,-1,19999,1,0
1563969635,nan,-1,19999,1,0
1563969638,nan,-1,19999,1,0
1563969641,nan,-1,19999,1,0
1563969644,nan,-1,19999,1,0
1563969647,nan,-1,19999,1,0
1563969651,nan,-1,19999,1,0
1563969654,nan,-1,19999,1,0
1563969657,nan,-1,19999,1,0
1563969660,nan,-1,19999,1,0
1563969663,nan,-1,19999,1,0
1563969666,nan,-1,19999,1,0
1563969669,nan,-1,19999,1,0
1563969672,nan,-1,19999,1,0
1563969675,nan,-1,19999,1,0
1563969678,-6.328636,0,19999,0,1
1563969682,-6.328636,0,19998,1,1
1563969685,-6.328636,0,19998,1,1
1563969688,-6.328636,0,19998,1,1
1563969691,-6.328636,0,19998,1,1
1563969694,-6.328636,0,19998,1,1
1563969697,-6.328636,0,19998,1,1
1563969700,-6.328636,0,19998,1,1
1563969703,-6.328636,0,19998,1,1
1563969706,-6.328636,0,19998,1,1
1563969710,-6.328636,0,19998,1,1
1563969713,-6.328636,0,19998,1,1
1563969716,-6.328636,0,19998,1,1
1563969719,-6.328636,0,19998,1,1
1563969722,-6.328636,0,19998,1,1
1563969725,-6.328636,0,19998,1,1
1563969728,-6.328636,0,19998,1,1
1563969731,-6.328636,0,19998,1,1
1563969734,-6.328636,0,19998,1,1
1563969738,-6.328636,0,19998,1,1
1563969741,-6.328636,0,19998,1,1
1563969744,-6.328636,0,19998,1,1
1563969747,-6.328636,0,19998,1,1
1563969750,-6.328636,0,19998,1,1
1563969753,-6.328636,0,19998,1,1
1563969756,-6.328636,0,19998,1,1
1563969759,-6.328636,0,19998,1,1
1563969762,-6.328636,0,19998,1,1
1563969766,-6.328636,0,19998,1,1
1563969769,-6.328636,0,19998,1,1
1563969772,-6.328636,0,19998,1,1
1563969775,-6.328636,0,19998,1,1
1563969778,-6.328636,0,19998,1,1
1563969781,-6.328636,0,19998,1,1
1563969784,-6.328636,0,19998,1,1
1563969787,-6.328636,0,19998,1,1
1563969790,-6.328636,0,19998,1,1
1563969794,-6.328636,0,19998,1,1
1563969797,-6.328636,0,19998,1,1
1563969800,-6.328636,0,19998,1,1
1563969803,-6.328636,0,19998,1,1
1563969806,-6.328636,0,19998,1,1
1563969809,-6.328636,0,19998,1,1
1563969812,-6.328636,0,19998,1,1
1563969815,-6.328636,0,19998,1,1
1563969818,-6.328636,0,19998,1,1
1563969821,-6.328636,0,19998,1,1
1563969824,-6.328636,0,19998,1,1
1563969828,-6.328636,0,19998,1,1
1563969831,-6.328636,0,19998,1,1
1563969834,-6.328636,0,19998,1,1
1563969837,-6.328636,0,19998,1,1
1563969840,-6.328636,0,19998,1,1
1563969843,-6.328636,0,19998,1,1
1563969846,-6.328636,0,19998,1,1
1563969849,-6.328636,0,19998,1,1
1563969852,-6.328636,0,19998,1,1
1563969855,-6.328636,0,19998,1,1
1563969859,-6.328636,0,19998,1,1
1563969862,-6.328636,0,19998,1,1
1563969865,-6.328636,0,19998,1,1
1563969868,-6.328636,0,19998,0,2
1563969872,-6.328636,0,19998,1,2
1563969875,-6.328636,0,19998,1,2
1563969878,-6.328636,0,19998,1,2
1563969881,-6.328636,0,19998,1,2
1563969884,-6.328636,0,19998,1,2
1563969887,-6.328636,0,19998,1,2
1563969890,-6.328636,0,19998,1,2
1563969893,-6.328636,0,19998,1,2
1563969897,-6.328636,0,19998,1,2
1563969900,-6.328636,0,19998,1,2
1563969903,-6.328636,0,19998,1,2
1563969906,-6.328636,0,19998,1,2
1563969909,-6.328636,0,19998,1,2
1563969912,-6.328636,0,19998,1,2
1563969915,-6.328636,0,19998,1,2
1563969918,-6.328636,0,19998,1,2
1563969921,-6.328636,0,19998,1,2
1563969924,-6.328636,0,19998,1,2
1563969927,-6.328636,0,19998,1,2
1563969931,-6.328636,0,19998,1,2
1563969934,-6.328636,0,19998,1,2
1563969937,-6.328636,0,19998,1,2
1563969940,-6.328636,0,19998,1,2
1563969943,-6.328636,0,19998,1,2
1563969946,-6.328636,0,19998,1,2
1563969949,-6.328636,0,19998,1,2
1563969952,-6.328636,0,19998,1,2
1563969955,-6.328636,0,19998,1,2
1563969958,-6.328636,0,19998,1,2
1563969961,-6.328636,0,19998,1,2
1563969964,-6.328636,0,19998,1,2
1563969968,-6.328636,0,19998,1,2
1563969971,-6.328636,0,19998,1,2
1563969974,-6.328636,0,19998,1,2
1563969977,-6.328636,0,19998,1,2
1563969980,-6.328636,0,19998,1,2
1563969983,-6.328636,0,19998,1,2
1563969986,-6.328636,0,19998,1,2
1563969989,-6.328636,0,19998,1,2
1563969992,-6.328636,0,19998,1,2
1563969995,-6.328636,0,19998,1,2
1563969998,-6.328636,0,19998,1,2
1563970002,-6.328636,0,19998,1,2
1563970005,-6.328636,0,19998,1,2
1563970008,-6.328636,0,19998,1,2
1563970011,-6.328636,0,19998,1,2
1563970014,-6.328636,0,19998,1,2
1563970017,-6.328636,0,19998,1,2
1563970020,-6.328636,0,19998,1,2
1563970023,-6.328636,0,19998,1,2
1563970026,-6.328636,0,19998,1,2
1563970030,-6.328636,0,19998,1,2
1563970033,-6.328636,0,19998,1,2
1563970036,-6.328636,0,19998,1,2
1563970039,-6.328636,0,19998,1,2
1563970042,-6.328636,0,19998,1,2
1563970045,-6.328636,0,19998,1,2
1563970048,-6.328636,0,19998,1,2
1563970051,-6.328636,0,19998,1,2
1563970054,-6.328636,0,19998,1,2
1563970057,-6.328636,0,19998,1,2
1563970060,-6.328636,0,19998,1,2
1563970063,-8.258584,20000,19998,0,3
1563970068,-8.258584,20000,19998,1,3
1563970071,-8.258584,20000,19998,1,3
1563970074,-8.258584,20000,19998,1,3
1563970077,-8.258584,20000,19998,1,3
1563970080,-8.258584,20000,19998,1,3
1563970083,-8.258584,20000,19998,1,3
1563970086,-8.258584,20000,19998,1,3
1563970089,-8.258584,20000,19998,1,3
1563970092,-8.258584,20000,19998,1,3
1563970095,-8.258584,20000,19998,1,3
1563970099,-8.258584,20000,19998,1,3
1563970102,-8.258584,20000,19998,1,3
1563970105,-8.258584,20000,19998,1,3
1563970108,-8.258584,20000,19998,1,3
1563970111,-8.258584,20000,19998,1,3
1563970114,-8.258584,20000,19998,1,3
1563970117,-8.258584,20000,19998,1,3
1563970120,-8.258584,20000,19998,1,3
1563970123,-8.258584,20000,19998,1,3
1563970127,-8.258584,20000,19998,1,3
1563970130,-8.258584,20000,19998,1,3
1563970133,-8.258584,20000,19998,1,3
1563970136,-8.258584,20000,19998,1,3
1563970139,-8.258584,20000,19998,1,3
1563970142,-8.258584,20000,19998,1,3
1563970145,-8.258584,20000,19998,1,3
1563970148,-8.258584,20000,19998,1,3
1563970151,-8.258584,20000,19998,1,3
1563970154,-8.258584,20000,19998,1,3
1563970157,-8.258584,20000,19998,1,3
1563970160,-8.258584,20000,19998,1,3
1563970164,-8.258584,20000,19998,1,3
1563970167,-8.258584,20000,19998,1,3
1563970170,-8.258584,20000,19998,1,3
1563970173,-8.258584,20000,19998,1,3
1563970176,-8.258584,20000,19998,1,3
1563970179,-8.258584,20000,19998,1,3
1563970182,-8.258584,20000,19998,1,3
1563970185,-8.258584,20000,19998,1,3
1563970189,-8.258584,20000,19998,1,3
1563970192,-8.258584,20000,19998,1,3
1563970195,-8.258584,20000,19998,1,3
1563970198,-8.258584,20000,19998,1,3
1563970201,-8.258584,20000,19998,1,3
1563970204,-8.258584,20000,19998,1,3
1563970207,-8.258584,20000,19998,1,3
1563970210,-8.258584,20000,19998,1,3
1563970213,-8.258584,20000,19998,1,3
1563970216,-8.258584,20000,19998,1,3
1563970220,-8.258584,20000,19998,1,3
1563970223,-8.258584,20000,19998,1,3
1563970226,-8.258584,20000,19998,1,3
1563970229,-8.258584,20000,19998,1,3
1563970232,-8.258584,20000,19998,0,4
1563970236,-8.258584,20000,19998,1,4
1563970239,-8.258584,20000,19998,1,4
1563970242,-8.258584,20000,19998,1,4
1563970246,-8.258584,20000,19998,1,4
1563970249,-8.258584,20000,19998,1,4
1563970252,-8.258584,20000,19998,1,4
1563970255,-8.258584,20000,19998,1,4
1563970258,-8.258584,20000,19998,1,4
1563970261,-8.258584,20000,19998,1,4
1563970264,-8.258584,20000,19998,1,4
1563970267,-8.258584,20000,19998,1,4
1563970270,-8.258584,20000,19998,1,4
1563970274,-8.258584,20000,19998,1,4
1563970277,-8.258584,20000,19998,1,4
1563970280,-8.258584,20000,19998,1,4
1563970283,-8.258584,20000,19998,1,4
1563970286,-8.258584,20000,19998,1,4
1563970289,-8.258584,20000,19998,1,4
1563970292,-8.258584,20000,19998,1,4
1563970296,-8.258584,20000,19998,1,4
1563970299,-8.258584,20000,19998,1,4
1563970302,-8.258584,20000,19998,1,4
1563970305,-8.258584,20000,19998,1,4
1563970308,-8.258584,20000,19998,1,4
1563970311,-8.258584,20000,19998,1,4
1563970314,-8.258584,20000,19998,1,4
1563970317,-8.258584,20000,19998,1,4
1563970320,-8.258584,20000,19998,1,4
1563970323,-8.258584,20000,19998,1,4
1563970327,-8.258584,20000,19998,1,4
1563970330,-8.258584,20000,19998,1,4
1563970333,-8.258584,20000,19998,1,4
1563970336,-8.258584,20000,19998,1,4
1563970339,-8.258584,20000,19998,1,4
1563970342,-8.258584,20000,19998,1,4
1563970345,-8.258584,20000,19998,1,4
1563970348,-8.258584,20000,19998,1,4
1563970352,-8.258584,20000,19998,1,4
1563970355,-8.258584,20000,19998,1,4
1563970358,-8.258584,20000,19998,1,4
1563970361,-8.258584,20000,19998,1,4
1563970364,-8.258584,20000,19998,1,4
1563970367,-8.258584,20000,19998,1,4
1563970371,-8.258584,20000,19998,1,4
1563970374,-8.258584,20000,19998,1,4
1563970377,-8.258584,20000,19998,1,4
1563970380,-8.258584,20000,19998,1,4
1563970383,-8.258584,20000,19998,1,4
1563970386,-8.258584,20000,19998,1,4
1563970389,-8.258584,20000,19998,1,4
1563970392,-8.258584,20000,19998,1,4
1563970395,-8.258584,20000,19998,1,4
1563970399,-8.258584,20000,19998,1,4
1563970402,-8.258584,20000,19998,1,4
1563970405,-8.258584,20000,19998,1,4
1563970408,-8.258584,20000,19998,1,4
1563970411,-8.258584,20000,19998,1,4
1563970414,-8.258584,20000,19998,1,4
1563970417,-8.258584,20000,19998,1,4
1563970420,-8.258584,20000,19998,1,4
1563970423,-8.258584,20000,19998,1,4
1563970426,-8.258584,20000,19998,0,5
1563970430,-8.258584,20000,19998,1,5
1563970434,-8.258584,20000,19998,1,5
1563970437,-8.258584,20000,19998,1,5
1563970440,-8.258584,20000,19998,1,5
1563970443,-8.258584,20000,19998,1,5
1563970446,-8.258584,20000,19998,1,5
1563970449,-8.258584,20000,19998,1,5
1563970452,-8.258584,20000,19998,1,5
1563970455,-8.258584,20000,19998,1,5
1563970458,-8.258584,20000,19998,1,5
1563970461,-8.258584,20000,19998,1,5
1563970465,-8.258584,20000,19998,1,5
1563970468,-8.258584,20000,19998,1,5
1563970471,-8.258584,20000,19998,1,5
1563970474,-8.258584,20000,19998,1,5
1563970477,-8.258584,20000,19998,1,5
1563970480,-8.258584,20000,19998,1,5
1563970484,-8.258584,20000,19998,1,5
1563970487,-8.258584,20000,19998,1,5
1563970490,-8.258584,20000,19998,1,5
1563970493,-8.258584,20000,19998,1,5
1563970496,-8.258584,20000,19998,1,5
1563970500,-8.258584,20000,19998,1,5
1563970503,-8.258584,20000,19998,1,5
1563970506,-8.258584,20000,19998,1,5
1563970509,-8.258584,20000,19998,1,5
1563970512,-8.258584,20000,19998,1,5
1563970515,-8.258584,20000,19998,1,5
1563970518,-8.258584,20000,19998,1,5
1563970521,-8.258584,20000,19998,1,5
1563970524,-8.258584,20000,19998,1,5
1563970527,-8.258584,20000,19998,1,5
1563970531,-8.258584,20000,19998,1,5
1563970534,-8.258584,20000,19998,1,5
1563970537,-8.258584,20000,19998,1,5
1563970540,-8.258584,20000,19998,1,5
1563970543,-8.258584,20000,19998,1,5
1563970546,-8.258584,20000,19998,1,5
1563970549,-8.258584,20000,19998,1,5
1563970552,-8.258584,20000,19998,1,5
1563970555,-8.258584,20000,19998,1,5
1563970559,-8.258584,20000,19998,1,5
1563970562,-8.258584,20000,19998,1,5
1563970565,-8.258584,20000,19998,1,5
1563970568,-8.258584,20000,19998,1,5
1563970571,-8.258584,20000,19998,1,5
1563970574,-8.258584,20000,19998,1,5
1563970577,-8.258584,20000,19998,1,5
1563970580,-8.258584,20000,19998,1,5
1563970583,-8.258584,20000,19998,1,5
1563970586,-8.258584,20000,19998,1,5
1563970590,-8.258584,20000,19998,1,5
1563970593,-8.258584,20000,19998,1,5
1563970596,-8.258584,20000,19998,1,5
1563970599,-8.258584,20000,19998,1,5
1563970602,-8.258584,20000,19998,1,5
1563970605,-8.258584,20000,19998,1,5
1563970608,-8.258584,20000,19998,1,5
1563970611,-8.258584,20000,19998,1,5
1563970614,-8.258584,20000,19998,1,5
1563970617,-8.258584,20000,19998,0,6
1563970621,-8.258584,20000,19998,1,6
1563970624,-8.258584,20000,19998,1,6
1563970627,-8.258584,20000,19998,1,6
1563970631,-8.258584,20000,19998,1,6
1563970634,-8.258584,20000,19998,1,6
1563970637,-8.258584,20000,19998,1,6
1563970640,-8.258584,20000,19998,1,6
1563970643,-8.258584,20000,19998,1,6
1563970646,-8.258584,20000,19998,1,6
1563970649,-8.258584,20000,19998,1,6
1563970652,-8.258584,20000,19998,1,6
1563970655,-8.258584,20000,19998,1,6
1563970659,-8.258584,20000,19998,1,6
1563970662,-8.258584,20000,19998,1,6
1563970665,-8.258584,20000,19998,1,6
1563970668,-8.258584,20000,19998,1,6
1563970671,-8.258584,20000,19998,1,6
1563970674,-8.258584,20000,19998,1,6
1563970677,-8.258584,20000,19998,1,6
1563970680,-8.258584,20000,19998,1,6
1563970683,-8.258584,20000,19998,1,6
1563970687,-8.258584,20000,19998,1,6
1563970690,-8.258584,20000,19998,1,6
1563970693,-8.258584,20000,19998,1,6
1563970696,-8.258584,20000,19998,1,6
1563970699,-8.258584,20000,19998,1,6
1563970702,-8.258584,20000,19998,1,6
1563970705,-8.258584,20000,19998,1,6
1563970709,-8.258584,20000,19998,1,6
1563970712,-8.258584,20000,19998,1,6
1563970715,-8.258584,20000,19998,1,6
1563970718,-8.258584,20000,19998,1,6
1563970721,-8.258584,20000,19998,1,6
1563970724,-8.258584,20000,19998,1,6
1563970727,-8.258584,20000,19998,1,6
1563970730,-8.258584,20000,19998,1,6
1563970734,-8.258584,20000,19998,1,6
1563970737,-8.258584,20000,19998,1,6
1563970740,-8.258584,20000,19998,1,6
1563970743,-8.258584,20000,19998,1,6
1563970746,-8.258584,20000,19998,1,6
1563970749,-8.258584,20000,19998,1,6
1563970752,-8.258584,20000,19998,1,6
1563970755,-8.258584,20000,19998,1,6
1563970758,-8.258584,20000,19998,1,6
1563970761,-8.258584,20000,19998,1,6
1563970764,-8.258584,20000,19998,1,6
1563970768,-8.258584,20000,19998,1,6
1563970771,-8.258584,20000,19998,0,7
1563970774,-8.258584,20000,19998,1,7
1563970778,-8.258584,20000,19998,1,7
1563970781,-8.258584,20000,19998,1,7
1563970784,-8.258584,20000,19998,1,7
1563970787,-8.258584,20000,19998,1,7
1563970790,-8.258584,20000,19998,1,7
1563970793,-8.258584,20000,19998,1,7
1563970796,-8.258584,20000,19998,1,7
1563970799,-8.258584,20000,19998,1,7
1563970803,-8.258584,20000,19998,1,7
1563970806,-8.258584,20000,19998,1,7
1563970809,-8.258584,20000,19998,1,7
1563970812,-8.258584,20000,19998,1,7
1563970815,-8.258584,20000,19998,1,7
1563970818,-8.258584,20000,19998,1,7
1563970821,-8.258584,20000,19998,1,7
1563970824,-8.258584,20000,19998,1,7
1563970827,-8.258584,20000,19998,1,7
1563970830,-8.258584,20000,19998,1,7
1563970834,-8.258584,20000,19998,1,7
1563970837,-8.258584,20000,19998,1,7
1563970840,-8.258584,20000,19998,1,7
1563970843,-8.258584,20000,19998,1,7
1563970846,-8.258584,20000,19998,1,7
