1563365093,nan,-1,20000,0,0
1563365096,nan,-1,19999,1,0
1563365100,nan,-1,19998,2,0
1563365103,nan,-1,19997,3,0
1563365106,nan,-1,19997,3,0
1563365109,nan,-1,19997,3,0
1563365112,nan,-1,19997,3,0
1563365115,nan,-1,19997,3,0
1563365119,nan,-1,19997,3,0
1563365122,nan,-1,19997,3,0
1563365125,nan,-1,19997,3,0
1563365128,nan,-1,19997,3,0
1563365131,nan,-1,19997,3,0
1563365134,nan,-1,19997,3,0
1563365137,nan,-1,19997,3,0
1563365141,nan,-1,19997,3,0
1563365144,nan,-1,19997,3,0
1563365147,nan,-1,19997,3,0
1563365150,nan,-1,19997,3,0
1563365154,nan,-1,19997,3,0
1563365157,nan,-1,19997,3,0
1563365160,nan,-1,19997,3,0
1563365163,nan,-1,19997,3,0
1563365166,nan,-1,19997,3,0
1563365169,nan,-1,19997,3,0
1563365173,nan,-1,19997,3,0
1563365176,nan,-1,19997,3,0
1563365179,nan,-1,19997,3,0
1563365182,nan,-1,19997,3,0
1563365185,nan,-1,19997,3,0
1563365188,nan,-1,19997,3,0
1563365191,nan,-1,19997,3,0
1563365195,nan,-1,19997,3,0
1563365198,nan,-1,19997,3,0
1563365201,nan,-1,19997,3,0
1563365204,nan,-1,19997,3,0
1563365207,nan,-1,19997,3,0
1563365210,nan,-1,19997,3,0
1563365214,nan,-1,19997,3,0
1563365217,nan,-1,19997,3,0
1563365220,-2.146053,1,19997,2,1
1563365223,-2.146053,1,19996,3,1
1563365226,-2.146053,1,19996,3,1
1563365230,-5.065112,0,19996,1,3
1563365243,-5.065112,0,19996,2,3
1563365256,-5.065112,0,19996,3,3
1563365259,-5.065112,0,19996,3,3
1563365262,-5.065112,0,19996,3,3
1563365266,-5.065112,0,19996,3,3
1563365269,-5.065112,0,19996,3,3
1563365272,-5.065112,0,19996,3,3
1563365276,-5.065112,0,19996,3,3
1563365279,-5.065112,0,19996,3,3
1563365282,-5.065112,0,19996,3,3
1563365285,-5.065112,0,19996,3,3
1563365288,-5.065112,0,19996,3,3
1563365291,-5.065112,0,19996,3,3
1563365294,-5.065112,0,19996,3,3
1563365297,-5.065112,0,19996,3,3
1563365301,-5.065112,0,19996,3,3
1563365304,-5.065112,0,19996,3,3
1563365307,-5.065112,0,19996,3,3
1563365310,-5.065112,0,19996,3,3
1563365313,-5.065112,0,19996,3,3
1563365316,-5.065112,0,19996,3,3
1563365319,-5.065112,0,19996,3,3
1563365323,-5.065112,0,19996,3,3
1563365326,-5.065112,0,19996,3,3
1563365329,-5.065112,0,19996,3,3
1563365332,-5.065112,0,19996,3,3
1563365335,-5.065112,0,19996,3,3
1563365338,-5.065112,0,19996,3,3
1563365341,-5.065112,0,19996,3,3
1563365345,-5.065112,0,19996,3,3
1563365348,-5.065112,0,19996,3,3
1563365351,-5.065112,0,19996,3,3
1563365354,-5.065112,0,19996,3,3
1563365357,-5.065112,0,19996,3,3
1563365360,-5.065112,0,19996,3,3
1563365363,-5.190585,3,19996,2,4
1563365376,-5.190585,3,19996,1,6
1563365389,-5.190585,3,19996,2,6
1563365402,-5.190585,3,19996,3,6
1563365405,-5.190585,3,19996,3,6
1563365408,-5.190585,3,19996,3,6
1563365411,-5.190585,3,19996,3,6
1563365414,-5.190585,3,19996,3,6
1563365417,-5.190585,3,19996,3,6
1563365420,-5.190585,3,19996,3,6
1563365424,-5.190585,3,19996,3,6
1563365427,-5.190585,3,19996,3,6
1563365430,-5.190585,3,19996,3,6
1563365433,-5.190585,3,19996,3,6
1563365436,-5.190585,3,19996,3,6
1563365440,-5.190585,3,19996,3,6
1563365443,-5.190585,3,19996,3,6
1563365446,-5.190585,3,19996,3,6
1563365449,-5.190585,3,19996,3,6
1563365452,-5.190585,3,19996,3,6
1563365455,-5.190585,3,19996,3,6
1563365459,-5.190585,3,19996,3,6
1563365462,-5.190585,3,19996,3,6
1563365465,-5.190585,3,19996,3,6
1563365468,-5.190585,3,19996,3,6
1563365471,-5.190585,3,19996,3,6
1563365474,-5.190585,3,19996,3,6
1563365478,-5.190585,3,19996,3,6
1563365481,-5.190585,3,19996,3,6
1563365484,-5.190585,3,19996,3,6
1563365487,-5.190585,3,19996,3,6
1563365490,-5.190585,3,19996,3,6
1563365493,-5.190585,3,19996,3,6
1563365496,-5.190585,3,19996,3,6
1563365500,-5.190585,3,19996,3,6
1563365503,-5.190585,3,19996,2,7
