1563313710,nan,-1,20000,0,0
1563313713,nan,-1,19999,1,0
1563313717,nan,-1,19998,2,0
1563313720,nan,-1,19997,3,0
1563313723,nan,-1,19997,3,0
1563313726,nan,-1,19997,3,0
1563313729,nan,-1,19997,3,0
1563313732,nan,-1,19997,3,0
1563313735,nan,-1,19997,3,0
1563313738,nan,-1,19997,3,0
1563313741,nan,-1,19997,3,0
1563313744,nan,-1,19997,3,0
1563313747,nan,-1,19997,3,0
1563313750,nan,-1,19997,3,0
1563313753,nan,-1,19997,3,0
1563313756,nan,-1,19997,3,0
1563313759,nan,-1,19997,3,0
1563313762,nan,-1,19997,3,0
1563313765,nan,-1,19997,3,0
1563313768,nan,-1,19997,3,0
1563313771,nan,-1,19997,3,0
1563313774,nan,-1,19997,3,0
1563313777,nan,-1,19997,3,0
1563313780,nan,-1,19997,3,0
1563313783,nan,-1,19997,3,0
1563313786,nan,-1,19997,3,0
1563313789,nan,-1,19997,3,0
1563313792,nan,-1,19997,3,0
1563313795,nan,-1,19997,3,0
1563313798,nan,-1,19997,3,0
1563313801,nan,-1,19997,3,0
1563313804,nan,-1,19997,3,0
1563313807,nan,-1,19997,3,0
1563313810,nan,-1,19997,3,0
1563313813,nan,-1,19997,3,0
1563313816,nan,-1,19997,3,0
1563313819,nan,-1,19997,3,0
1563313822,nan,-1,19997,3,0
1563313825,nan,-1,19997,3,0
1563313828,nan,-1,19997,3,0
1563313831,nan,-1,19997,3,0
1563313834,nan,-1,19997,3,0
1563313837,nan,-1,19997,3,0
1563313840,nan,-1,19997,3,0
1563313843,nan,-1,19997,3,0
1563313846,nan,-1,19997,3,0
1563313849,nan,-1,19997,3,0
1563313852,nan,-1,19997,3,0
1563313855,nan,-1,19997,3,0
1563313858,nan,-1,19997,3,0
1563313861,nan,-1,19997,3,0
1563313865,nan,-1,19997,3,0
1563313868,-6.319993,0,19997,2,1
1563313871,-6.319993,0,19996,3,1
1563313874,-6.319993,0,19996,3,1
1563313877,-6.319993,0,19996,3,1
1563313880,-6.319993,0,19996,3,1
1563313883,-6.319993,0,19996,3,1
1563313886,-6.319993,0,19996,2,2
1563313894,-6.319993,0,19996,3,2
1563313897,-6.319993,0,19996,3,2
1563313900,-6.319993,0,19996,3,2
1563313903,-6.319993,0,19996,3,2
1563313906,-6.319993,0,19996,3,2
1563313909,-6.319993,0,19996,3,2
1563313912,-6.319993,0,19996,3,2
1563313915,-6.319993,0,19996,3,2
1563313918,-6.319993,0,19996,3,2
1563313921,-6.319993,0,19996,3,2
1563313924,-6.319993,0,19996,3,2
1563313927,-6.319993,0,19996,2,3
1563313936,-6.319993,0,19996,3,3
1563313939,-6.319993,0,19996,3,3
1563313942,-6.319993,0,19996,3,3
1563313945,-6.319993,0,19996,3,3
1563313948,-6.319993,0,19996,3,3
1563313951,-6.319993,0,19996,3,3
1563313954,-6.319993,0,19996,3,3
1563313957,-6.319993,0,19996,3,3
1563313960,-6.319993,0,19996,3,3
1563313963,-6.319993,0,19996,3,3
1563313966,-6.319993,0,19996,3,3
1563313969,-6.319993,0,19996,3,3
1563313972,-6.319993,0,19996,3,3
1563313975,-6.319993,0,19996,3,3
1563313978,-6.319993,0,19996,3,3
1563313981,-6.319993,0,19996,3,3
1563313984,-6.319993,0,19996,3,3
1563313987,-6.319993,0,19996,3,3
1563313990,-6.319993,0,19996,2,4
1563313999,-6.319993,0,19996,3,4
1563314002,-6.319993,0,19996,3,4
1563314005,-6.319993,0,19996,3,4
1563314008,-6.319993,0,19996,3,4
1563314011,-6.319993,0,19996,3,4
1563314014,-6.319993,0,19996,3,4
1563314017,-6.319993,0,19996,3,4
1563314020,-6.319993,0,19996,3,4
1563314023,-6.319993,0,19996,3,4
1563314026,-6.319993,0,19996,3,4
1563314029,-6.319993,0,19996,3,4
1563314032,-6.319993,0,19996,3,4
1563314035,-6.319993,0,19996,3,4
1563314038,-6.319993,0,19996,3,4
1563314041,-6.319993,0,19996,3,4
1563314044,-6.319993,0,19996,3,4
1563314047,-6.319993,0,19996,3,4
1563314050,-6.319993,0,19996,3,4
1563314053,-6.319993,0,19996,3,4
1563314056,-6.319993,0,19996,3,4
1563314059,-6.319993,0,19996,3,4
1563314062,-6.319993,0,19996,3,4
1563314065,-6.319993,0,19996,2,5
1563314074,-6.319993,0,19996,3,5
1563314077,-6.319993,0,19996,2,6
