1563549260,nan,-1,20000,0,0
1563549263,nan,-1,19999,1,0
1563549266,nan,-1,19999,1,0
1563549269,nan,-1,19999,1,0
1563549272,nan,-1,19999,1,0
1563549275,nan,-1,19999,1,0
1563549278,nan,-1,19999,1,0
1563549281,nan,-1,19999,1,0
1563549284,nan,-1,19999,1,0
1563549287,nan,-1,19999,1,0
1563549290,nan,-1,19999,1,0
1563549293,nan,-1,19999,1,0
1563549296,nan,-1,19999,1,0
1563549299,nan,-1,19999,1,0
1563549302,nan,-1,19999,1,0
1563549305,nan,-1,19999,1,0
1563549308,nan,-1,19999,1,0
1563549311,nan,-1,19999,1,0
1563549314,nan,-1,19999,1,0
1563549317,nan,-1,19999,1,0
1563549320,nan,-1,19999,1,0
1563549323,nan,-1,19999,1,0
1563549326,nan,-1,19999,1,0
1563549329,nan,-1,19999,1,0
1563549332,nan,-1,19999,1,0
1563549335,nan,-1,19999,1,0
1563549338,nan,-1,19999,1,0
1563549341,nan,-1,19999,1,0
1563549344,nan,-1,19999,1,0
1563549347,nan,-1,19999,1,0
1563549350,nan,-1,19999,1,0
1563549353,nan,-1,19999,1,0
1563549356,nan,-1,19999,1,0
1563549359,nan,-1,19999,1,0
1563549362,nan,-1,19999,1,0
1563549365,nan,-1,19999,1,0
1563549368,nan,-1,19999,1,0
1563549371,nan,-1,19999,1,0
1563549374,nan,-1,19999,1,0
1563549377,nan,-1,19999,1,0
1563549380,nan,-1,19999,1,0
1563549383,nan,-1,19999,1,0
1563549386,nan,-1,19999,1,0
1563549389,nan,-1,19999,1,0
1563549393,nan,-1,19999,1,0
1563549396,nan,-1,19999,1,0
1563549399,nan,-1,19999,1,0
1563549402,nan,-1,19999,1,0
1563549405,nan,-1,19999,1,0
1563549408,nan,-1,19999,1,0
1563549411,nan,-1,19999,1,0
1563549414,nan,-1,19999,1,0
1563549417,nan,-1,19999,1,0
1563549420,nan,-1,19999,1,0
1563549423,nan,-1,19999,1,0
1563549426,nan,-1,19999,1,0
1563549429,nan,-1,19999,1,0
1563549432,nan,-1,19999,1,0
1563549435,nan,-1,19999,1,0
1563549438,nan,-1,19999,1,0
1563549441,nan,-1,19999,1,0
1563549444,nan,-1,19999,1,0
1563549447,nan,-1,19999,1,0
1563549450,nan,-1,19999,1,0
1563549453,nan,-1,19999,1,0
1563549456,nan,-1,19999,1,0
1563549459,nan,-1,19999,1,0
1563549462,nan,-1,19999,1,0
1563549465,-0.020244,0,19999,0,1
1563549468,-0.020244,0,19998,1,1
1563549471,-0.020244,0,19998,1,1
1563549474,-0.020244,0,19998,1,1
1563549477,-0.020244,0,19998,1,1
1563549480,-0.020244,0,19998,1,1
1563549483,-0.020244,0,19998,1,1
1563549486,-0.020244,0,19998,1,1
1563549489,-0.020244,0,19998,1,1
1563549492,-0.020244,0,19998,1,1
1563549495,-0.020244,0,19998,1,1
1563549498,-0.020244,0,19998,1,1
1563549501,-0.020244,0,19998,1,1
1563549504,-0.020244,0,19998,1,1
1563549507,-0.020244,0,19998,1,1
1563549510,-0.020244,0,19998,1,1
1563549514,-0.020244,0,19998,1,1
1563549517,-0.020244,0,19998,1,1
1563549520,-0.020244,0,19998,1,1
1563549523,-0.020244,0,19998,1,1
1563549526,-0.020244,0,19998,1,1
1563549529,-0.020244,0,19998,1,1
1563549532,-0.020244,0,19998,1,1
1563549535,-0.020244,0,19998,1,1
1563549538,-0.020244,0,19998,1,1
1563549541,-0.020244,0,19998,1,1
1563549544,-0.020244,0,19998,1,1
1563549547,-0.020244,0,19998,1,1
1563549550,-0.020244,0,19998,1,1
1563549553,-0.020244,0,19998,1,1
1563549556,-0.020244,0,19998,1,1
1563549559,-0.020244,0,19998,1,1
1563549562,-0.020244,0,19998,1,1
1563549565,-0.020244,0,19998,1,1
1563549568,-0.020244,0,19998,1,1
1563549571,-0.020244,0,19998,1,1
1563549574,-0.020244,0,19998,1,1
1563549577,-0.020244,0,19998,1,1
1563549580,-0.020244,0,19998,1,1
1563549583,-0.020244,0,19998,1,1
1563549586,-0.020244,0,19998,1,1
1563549589,-0.020244,0,19998,1,1
1563549592,-0.020244,0,19998,1,1
1563549595,-0.020244,0,19998,1,1
1563549598,-0.020244,0,19998,1,1
1563549601,-0.020244,0,19998,1,1
1563549604,-0.020244,0,19998,1,1
1563549607,-0.020244,0,19998,1,1
1563549610,-0.020244,0,19998,1,1
1563549613,-0.020244,0,19998,1,1
1563549616,-0.020244,0,19998,1,1
1563549619,-0.020244,0,19998,1,1
1563549623,-0.020244,0,19998,1,1
1563549626,-0.020244,0,19998,1,1
1563549629,-0.020244,0,19998,1,1
1563549632,-0.020244,0,19998,1,1
1563549635,-0.020244,0,19998,1,1
1563549638,-0.020244,0,19998,1,1
1563549641,-0.020244,0,19998,1,1
1563549644,-0.020244,0,19998,1,1
1563549647,-0.020244,0,19998,1,1
1563549650,-0.020244,0,19998,1,1
1563549653,-0.020244,0,19998,1,1
1563549656,-0.020244,0,19998,1,1
1563549659,-0.020244,0,19998,1,1
1563549662,-0.020244,0,19998,0,2
1563549665,-0.020244,0,19998,1,2
1563549669,-0.020244,0,19998,1,2
1563549672,-0.020244,0,19998,1,2
1563549675,-0.020244,0,19998,1,2
1563549678,-0.020244,0,19998,1,2
1563549681,-0.020244,0,19998,1,2
1563549684,-0.020244,0,19998,1,2
1563549687,-0.020244,0,19998,1,2
1563549690,-0.020244,0,19998,1,2
1563549693,-0.020244,0,19998,1,2
1563549696,-0.020244,0,19998,1,2
1563549699,-0.020244,0,19998,1,2
1563549702,-0.020244,0,19998,1,2
1563549705,-0.020244,0,19998,1,2
1563549708,-0.020244,0,19998,1,2
1563549711,-0.020244,0,19998,1,2
1563549714,-0.020244,0,19998,1,2
1563549717,-0.020244,0,19998,1,2
1563549720,-0.020244,0,19998,1,2
1563549723,-0.020244,0,19998,1,2
1563549726,-0.020244,0,19998,1,2
1563549729,-0.020244,0,19998,1,2
1563549732,-0.020244,0,19998,1,2
1563549735,-0.020244,0,19998,1,2
1563549738,-0.020244,0,19998,1,2
1563549741,-0.020244,0,19998,1,2
1563549744,-0.020244,0,19998,1,2
1563549747,-0.020244,0,19998,1,2
1563549750,-0.020244,0,19998,1,2
1563549753,-0.020244,0,19998,1,2
1563549756,-0.020244,0,19998,1,2
1563549759,-0.020244,0,19998,1,2
1563549762,-0.020244,0,19998,1,2
1563549766,-0.020244,0,19998,1,2
1563549769,-0.020244,0,19998,1,2
1563549772,-0.020244,0,19998,1,2
1563549775,-0.020244,0,19998,1,2
1563549778,-0.020244,0,19998,1,2
1563549781,-0.020244,0,19998,1,2
1563549784,-0.020244,0,19998,1,2
1563549787,-0.020244,0,19998,1,2
1563549790,-0.020244,0,19998,1,2
1563549793,-0.020244,0,19998,1,2
1563549796,-0.020244,0,19998,0,3
1563549799,-0.020244,0,19998,1,3
1563549802,-0.020244,0,19998,1,3
1563549805,-0.020244,0,19998,1,3
1563549808,-0.020244,0,19998,1,3
1563549811,-0.020244,0,19998,1,3
1563549814,-0.020244,0,19998,1,3
1563549817,-0.020244,0,19998,1,3
1563549820,-0.020244,0,19998,1,3
1563549823,-0.020244,0,19998,1,3
1563549826,-0.020244,0,19998,1,3
1563549829,-0.020244,0,19998,1,3
1563549832,-0.020244,0,19998,1,3
1563549835,-0.020244,0,19998,1,3
1563549839,-0.020244,0,19998,1,3
1563549842,-0.020244,0,19998,1,3
1563549845,-0.020244,0,19998,1,3
1563549848,-0.020244,0,19998,1,3
1563549851,-0.020244,0,19998,1,3
1563549854,-0.020244,0,19998,1,3
1563549857,-0.020244,0,19998,1,3
1563549860,-0.020244,0,19998,1,3
1563549863,-0.020244,0,19998,1,3
1563549866,-0.020244,0,19998,1,3
1563549869,-0.020244,0,19998,1,3
1563549872,-0.020244,0,19998,1,3
1563549875,-0.020244,0,19998,1,3
1563549878,-0.020244,0,19998,1,3
1563549881,-0.020244,0,19998,1,3
1563549884,-0.020244,0,19998,1,3
1563549887,-0.020244,0,19998,1,3
1563549890,-0.020244,0,19998,1,3
1563549893,-0.020244,0,19998,1,3
1563549896,-0.020244,0,19998,1,3
1563549899,-0.020244,0,19998,1,3
1563549902,-0.020244,0,19998,1,3
1563549905,-0.020244,0,19998,1,3
1563549908,-0.020244,0,19998,1,3
1563549911,-0.020244,0,19998,1,3
1563549914,-0.020244,0,19998,1,3
1563549917,-0.020244,0,19998,1,3
1563549920,-0.020244,0,19998,1,3
1563549923,-0.020244,0,19998,1,3
1563549926,-0.020244,0,19998,1,3
1563549929,-0.020244,0,19998,1,3
1563549932,-0.020244,0,19998,1,3
1563549935,-0.020244,0,19998,1,3
1563549938,-0.020244,0,19998,1,3
1563549941,-0.020244,0,19998,0,4
1563549945,-0.020244,0,19998,1,4
1563549948,-0.020244,0,19998,1,4
1563549951,-0.020244,0,19998,1,4
1563549954,-0.020244,0,19998,1,4
1563549957,-0.020244,0,19998,1,4
1563549960,-0.020244,0,19998,1,4
1563549963,-0.020244,0,19998,1,4
1563549966,-0.020244,0,19998,1,4
1563549969,-0.020244,0,19998,1,4
1563549972,-0.020244,0,19998,1,4
1563549975,-0.020244,0,19998,1,4
1563549978,-0.020244,0,19998,1,4
1563549981,-0.020244,0,19998,1,4
1563549984,-0.020244,0,19998,1,4
1563549987,-0.020244,0,19998,1,4
1563549990,-0.020244,0,19998,1,4
