1563314670,nan,-1,20000,0,0
1563314673,nan,-1,19999,1,0
1563314676,nan,-1,19998,2,0
1563314679,nan,-1,19997,3,0
1563314682,nan,-1,19997,3,0
1563314685,nan,-1,19997,3,0
1563314688,nan,-1,19997,3,0
1563314691,nan,-1,19997,3,0
1563314694,nan,-1,19997,3,0
1563314697,nan,-1,19997,3,0
1563314700,nan,-1,19997,3,0
1563314704,nan,-1,19997,3,0
1563314707,nan,-1,19997,3,0
1563314710,nan,-1,19997,3,0
1563314713,nan,-1,19997,3,0
1563314716,nan,-1,19997,3,0
1563314719,nan,-1,19997,3,0
1563314722,nan,-1,19997,3,0
1563314725,nan,-1,19997,3,0
1563314728,nan,-1,19997,3,0
1563314731,nan,-1,19997,3,0
1563314734,nan,-1,19997,3,0
1563314737,nan,-1,19997,3,0
1563314740,nan,-1,19997,3,0
1563314743,nan,-1,19997,3,0
1563314746,nan,-1,19997,3,0
1563314749,nan,-1,19997,3,0
1563314752,nan,-1,19997,3,0
1563314755,nan,-1,19997,3,0
1563314758,nan,-1,19997,3,0
1563314761,nan,-1,19997,3,0
1563314764,nan,-1,19997,3,0
1563314767,nan,-1,19997,3,0
1563314770,nan,-1,19997,3,0
1563314773,nan,-1,19997,3,0
1563314776,nan,-1,19997,3,0
1563314779,nan,-1,19997,3,0
1563314782,nan,-1,19997,3,0
1563314785,nan,-1,19997,3,0
1563314788,nan,-1,19997,3,0
1563314791,nan,-1,19997,3,0
1563314794,nan,-1,19997,3,0
1563314797,nan,-1,19997,3,0
1563314800,nan,-1,19997,3,0
1563314803,nan,-1,19997,3,0
1563314806,nan,-1,19997,3,0
1563314809,nan,-1,19997,3,0
1563314812,nan,-1,19997,3,0
1563314815,nan,-1,19997,3,0
1563314818,nan,-1,19997,3,0
1563314821,nan,-1,19997,3,0
1563314824,nan,-1,19997,3,0
1563314827,nan,-1,19997,3,0
1563314830,nan,-1,19997,3,0
1563314833,-6.392661,0,19997,1,2
1563314842,-6.392661,0,19997,1,3
1563314850,-6.392661,0,19997,2,3
1563314859,-6.392661,0,19997,3,3
1563314862,-6.392661,0,19997,3,3
1563314865,-6.392661,0,19997,3,3
1563314868,-6.392661,0,19997,3,3
1563314871,-6.392661,0,19997,3,3
1563314874,-6.392661,0,19997,3,3
1563314877,-6.392661,0,19997,3,3
1563314880,-6.392661,0,19997,3,3
1563314883,-6.392661,0,19997,3,3
1563314886,-6.392661,0,19997,3,3
1563314889,-6.392661,0,19997,3,3
1563314892,-6.392661,0,19997,3,3
1563314895,-6.392661,0,19997,3,3
1563314898,-6.392661,0,19997,3,3
1563314901,-6.392661,0,19997,3,3
1563314904,-6.392661,0,19997,3,3
1563314907,-6.392661,0,19997,3,3
1563314910,-6.392661,0,19997,3,3
1563314913,-6.392661,0,19997,3,3
1563314916,-6.392661,0,19997,3,3
1563314919,-6.392661,0,19997,3,3
1563314922,-6.392661,0,19997,3,3
1563314925,-6.392661,0,19997,3,3
1563314928,-6.392661,0,19997,3,3
1563314931,-6.392661,0,19997,3,3
1563314934,-6.392661,0,19997,3,3
1563314938,-6.392661,0,19997,3,3
1563314941,-6.392661,0,19997,3,3
1563314944,-6.392661,0,19997,3,3
1563314947,-6.392661,0,19997,3,3
1563314950,-6.392661,0,19997,3,3
1563314953,-6.392661,0,19997,3,3
1563314956,-6.392661,0,19997,3,3
1563314959,-6.392661,0,19997,3,3
1563314962,-6.392661,0,19997,3,3
1563314965,-6.392661,0,19997,3,3
1563314968,-6.392661,0,19997,3,3
1563314971,-6.392661,0,19997,2,4
1563314979,-6.392661,0,19997,3,4
1563314982,-6.392661,0,19997,3,4
1563314985,-6.392661,0,19997,3,4
1563314988,-6.392661,0,19997,3,4
1563314991,-6.392661,0,19997,3,4
1563314994,-6.392661,0,19997,3,4
1563314997,-6.392661,0,19997,3,4
1563315000,-6.392661,0,19997,3,4
1563315003,-6.392661,0,19997,3,4
1563315007,-6.392661,0,19997,3,4
1563315010,-6.392661,0,19997,3,4
1563315013,-6.392661,0,19997,3,4
1563315016,-6.392661,0,19997,3,4
1563315019,-6.392661,0,19997,2,5
1563315027,-6.392661,0,19997,3,5
1563315030,-6.392661,0,19997,3,5
1563315033,-6.392661,0,19997,3,5
1563315036,-6.392661,0,19997,3,5
1563315039,-6.392661,0,19997,3,5
1563315042,-6.392661,0,19997,3,5
1563315045,-6.392661,0,19997,3,5
1563315048,-8.132601,20002,19997,2,6
