1564082863,nan,-1,20000,0,0
1564082866,nan,-1,19999,1,0
1564082870,nan,-1,19998,2,0
1564082873,nan,-1,19998,2,0
1564082876,nan,-1,19998,2,0
1564082879,nan,-1,19998,2,0
1564082882,nan,-1,19998,2,0
1564082885,nan,-1,19998,2,0
1564082888,nan,-1,19998,2,0
1564082891,nan,-1,19998,2,0
1564082894,nan,-1,19998,2,0
1564082897,nan,-1,19998,2,0
1564082900,nan,-1,19998,2,0
1564082904,nan,-1,19998,2,0
1564082907,nan,-1,19998,2,0
1564082910,nan,-1,19998,2,0
1564082913,nan,-1,19998,2,0
1564082916,nan,-1,19998,2,0
1564082919,nan,-1,19998,2,0
1564082922,nan,-1,19998,2,0
1564082925,nan,-1,19998,2,0
1564082928,nan,-1,19998,2,0
1564082931,nan,-1,19998,2,0
1564082935,nan,-1,19998,2,0
1564082938,nan,-1,19998,2,0
1564082941,nan,-1,19998,2,0
1564082944,nan,-1,19998,2,0
1564082947,nan,-1,19998,2,0
1564082950,nan,-1,19998,2,0
1564082953,nan,-1,19998,2,0
1564082956,nan,-1,19998,2,0
1564082959,nan,-1,19998,2,0
1564082962,nan,-1,19998,2,0
1564082965,nan,-1,19998,2,0
1564082968,nan,-1,19998,2,0
1564082972,nan,-1,19998,2,0
1564082975,nan,-1,19998,2,0
1564082978,nan,-1,19998,2,0
1564082981,nan,-1,19998,2,0
1564082984,nan,-1,19998,2,0
1564082987,nan,-1,19998,2,0
1564082990,nan,-1,19998,2,0
1564082993,nan,-1,19998,2,0
1564082996,nan,-1,19998,2,0
1564082999,nan,-1,19998,2,0
1564083003,nan,-1,19998,2,0
1564083006,nan,-1,19998,2,0
1564083009,nan,-1,19998,2,0
1564083012,nan,-1,19998,2,0
1564083015,nan,-1,19998,2,0
1564083018,nan,-1,19998,2,0
1564083021,nan,-1,19998,2,0
1564083024,nan,-1,19998,2,0
1564083027,nan,-1,19998,2,0
1564083030,nan,-1,19998,2,0
1564083034,nan,-1,19998,2,0
1564083037,nan,-1,19998,2,0
1564083040,nan,-1,19998,2,0
1564083043,nan,-1,19998,2,0
1564083046,nan,-1,19998,2,0
1564083049,nan,-1,19998,2,0
1564083052,nan,-1,19998,2,0
1564083055,nan,-1,19998,2,0
1564083058,-6.343685,0,19998,1,1
1564083061,-6.343685,0,19997,2,1
1564083065,-6.343685,0,19997,2,1
1564083068,-6.343685,0,19997,1,2
1564083080,-6.343685,0,19997,2,2
1564083083,-6.343685,0,19997,2,2
1564083086,-6.343685,0,19997,2,2
1564083089,-6.343685,0,19997,2,2
1564083092,-6.343685,0,19997,2,2
1564083095,-6.343685,0,19997,2,2
1564083099,-6.343685,0,19997,2,2
1564083102,-6.343685,0,19997,2,2
1564083105,-6.343685,0,19997,2,2
1564083108,-6.343685,0,19997,2,2
1564083111,-6.343685,0,19997,2,2
1564083114,-6.343685,0,19997,2,2
1564083117,-6.343685,0,19997,2,2
1564083120,-6.343685,0,19997,2,2
1564083123,-6.343685,0,19997,2,2
1564083126,-6.343685,0,19997,2,2
1564083130,-6.343685,0,19997,2,2
1564083133,-6.343685,0,19997,2,2
1564083136,-6.343685,0,19997,2,2
1564083139,-6.343685,0,19997,2,2
1564083142,-6.343685,0,19997,2,2
1564083145,-6.343685,0,19997,2,2
1564083148,-6.343685,0,19997,2,2
1564083151,-6.343685,0,19997,2,2
1564083154,-6.343685,0,19997,2,2
1564083157,-6.343685,0,19997,2,2
1564083160,-6.343685,0,19997,2,2
1564083164,-6.343685,0,19997,2,2
1564083167,-6.343685,0,19997,2,2
1564083170,-6.343685,0,19997,2,2
1564083173,-6.343685,0,19997,2,2
1564083176,-6.343685,0,19997,2,2
1564083179,-6.343685,0,19997,2,2
1564083182,-6.343685,0,19997,2,2
1564083185,-6.343685,0,19997,2,2
1564083188,-6.343685,0,19997,2,2
1564083191,-6.343685,0,19997,2,2
1564083195,-6.343685,0,19997,2,2
1564083198,-6.343685,0,19997,2,2
1564083201,-6.343685,0,19997,2,2
1564083204,-6.343685,0,19997,2,2
1564083207,-6.343685,0,19997,2,2
1564083210,-6.343685,0,19997,2,2
1564083213,-6.343685,0,19997,2,2
1564083216,-6.343685,0,19997,2,2
1564083219,-6.343685,0,19997,1,3
1564083231,-6.343685,0,19997,2,3
1564083234,-6.343685,0,19997,2,3
1564083238,-6.343685,0,19997,2,3
1564083241,-6.343685,0,19997,2,3
1564083244,-6.343685,0,19997,2,3
1564083247,-6.343685,0,19997,2,3
1564083250,-6.343685,0,19997,2,3
1564083253,-8.237947,20000,19997,1,4
1564083265,-8.237947,20000,19997,2,4
1564083268,-8.237947,20000,19997,2,4
1564083272,-8.237947,20000,19997,2,4
1564083275,-8.237947,20000,19997,2,4
1564083278,-8.237947,20000,19997,2,4
1564083281,-8.237947,20000,19997,2,4
1564083284,-8.237947,20000,19997,2,4
1564083287,-8.237947,20000,19997,2,4
1564083290,-8.237947,20000,19997,2,4
1564083293,-8.237947,20000,19997,2,4
1564083296,-8.237947,20000,19997,2,4
1564083299,-8.237947,20000,19997,2,4
1564083303,-8.237947,20000,19997,2,4
1564083306,-8.237947,20000,19997,2,4
1564083309,-8.237947,20000,19997,2,4
1564083312,-8.237947,20000,19997,2,4
1564083315,-8.237947,20000,19997,2,4
1564083318,-8.237947,20000,19997,2,4
1564083321,-8.237947,20000,19997,2,4
1564083324,-8.237947,20000,19997,2,4
1564083327,-8.237947,20000,19997,2,4
1564083330,-8.237947,20000,19997,2,4
1564083333,-8.237947,20000,19997,2,4
1564083337,-8.237947,20000,19997,2,4
1564083340,-8.237947,20000,19997,2,4
1564083343,-8.237947,20000,19997,2,4
1564083346,-8.237947,20000,19997,2,4
1564083349,-8.237947,20000,19997,2,4
1564083352,-8.237947,20000,19997,2,4
1564083355,-8.237947,20000,19997,2,4
1564083358,-8.237947,20000,19997,2,4
1564083361,-8.237947,20000,19997,2,4
1564083364,-8.237947,20000,19997,2,4
1564083368,-8.237947,20000,19997,1,5
1564083380,-8.237947,20000,19997,2,5
1564083383,-8.237947,20000,19997,2,5
1564083386,-8.237947,20000,19997,2,5
1564083390,-8.237947,20000,19997,2,5
1564083393,-8.237947,20000,19997,2,5
1564083396,-8.237947,20000,19997,2,5
1564083399,-8.237947,20000,19997,2,5
1564083402,-8.237947,20000,19997,2,5
1564083405,-8.237947,20000,19997,2,5
1564083408,-8.237947,20000,19997,2,5
1564083411,-8.237947,20000,19997,2,5
1564083414,-8.237947,20000,19997,2,5
1564083417,-8.237947,20000,19997,2,5
1564083420,-8.237947,20000,19997,2,5
1564083424,-8.237947,20000,19997,2,5
1564083427,-8.237947,20000,19997,2,5
1564083430,-8.237947,20000,19997,2,5
1564083433,-8.237947,20000,19997,2,5
1564083436,-8.237947,20000,19997,2,5
1564083439,-8.237947,20000,19997,2,5
1564083442,-8.237947,20000,19997,2,5
1564083445,-8.237947,20000,19997,2,5
1564083448,-8.237947,20000,19997,2,5
1564083451,-8.237947,20000,19997,2,5
1564083455,-8.237947,20000,19997,2,5
1564083458,-8.237947,20000,19997,1,6
