1564075971,nan,-1,20000,0,0
1564075974,nan,-1,19999,1,0
1564075977,nan,-1,19998,2,0
1564075981,nan,-1,19998,2,0
1564075984,nan,-1,19998,2,0
1564075987,nan,-1,19998,2,0
1564075990,nan,-1,19998,2,0
1564075993,nan,-1,19998,2,0
1564075996,nan,-1,19998,2,0
1564075999,nan,-1,19998,2,0
1564076002,nan,-1,19998,2,0
1564076005,nan,-1,19998,2,0
1564076008,nan,-1,19998,2,0
1564076012,nan,-1,19998,2,0
1564076015,nan,-1,19998,2,0
1564076018,nan,-1,19998,2,0
1564076021,nan,-1,19998,2,0
1564076024,nan,-1,19998,2,0
1564076027,nan,-1,19998,2,0
1564076030,nan,-1,19998,2,0
1564076033,nan,-1,19998,2,0
1564076036,nan,-1,19998,2,0
1564076039,nan,-1,19998,2,0
1564076042,nan,-1,19998,2,0
1564076046,nan,-1,19998,2,0
1564076049,nan,-1,19998,2,0
1564076052,nan,-1,19998,2,0
1564076055,nan,-1,19998,2,0
1564076058,nan,-1,19998,2,0
1564076061,nan,-1,19998,2,0
1564076064,nan,-1,19998,2,0
1564076067,nan,-1,19998,2,0
1564076070,nan,-1,19998,2,0
1564076073,nan,-1,19998,2,0
1564076077,nan,-1,19998,2,0
1564076080,nan,-1,19998,2,0
1564076083,nan,-1,19998,2,0
1564076086,nan,-1,19998,2,0
1564076089,nan,-1,19998,2,0
1564076092,nan,-1,19998,2,0
1564076095,nan,-1,19998,2,0
1564076098,nan,-1,19998,2,0
1564076101,nan,-1,19998,2,0
1564076104,nan,-1,19998,2,0
1564076107,nan,-1,19998,2,0
1564076111,nan,-1,19998,2,0
1564076114,nan,-1,19998,2,0
1564076117,nan,-1,19998,2,0
1564076120,nan,-1,19998,2,0
1564076123,nan,-1,19998,2,0
1564076126,nan,-1,19998,2,0
1564076129,nan,-1,19998,2,0
1564076132,nan,-1,19998,2,0
1564076135,nan,-1,19998,2,0
1564076139,nan,-1,19998,2,0
1564076142,nan,-1,19998,2,0
1564076145,nan,-1,19998,2,0
1564076148,nan,-1,19998,2,0
1564076151,nan,-1,19998,2,0
1564076155,-2.645551,1,19998,1,1
1564076158,-2.645551,1,19997,2,1
1564076161,-2.645551,1,19997,2,1
1564076164,-2.645551,1,19997,2,1
1564076167,-2.645551,1,19997,2,1
1564076170,-2.645551,1,19997,2,1
1564076173,-2.645551,1,19997,2,1
1564076176,-2.645551,1,19997,2,1
1564076180,-6.252329,0,19997,1,2
1564076192,-6.252329,0,19997,2,2
1564076195,-6.252329,0,19997,2,2
1564076198,-6.252329,0,19997,2,2
1564076201,-6.252329,0,19997,2,2
1564076204,-6.252329,0,19997,2,2
1564076207,-6.252329,0,19997,2,2
1564076210,-6.252329,0,19997,2,2
1564076213,-6.252329,0,19997,2,2
1564076217,-6.252329,0,19997,2,2
1564076220,-6.252329,0,19997,2,2
1564076223,-6.252329,0,19997,2,2
1564076226,-6.252329,0,19997,2,2
1564076229,-6.252329,0,19997,2,2
1564076232,-6.252329,0,19997,2,2
1564076235,-6.252329,0,19997,2,2
1564076238,-6.252329,0,19997,2,2
1564076241,-6.252329,0,19997,2,2
1564076244,-6.252329,0,19997,2,2
1564076247,-6.252329,0,19997,2,2
1564076251,-6.252329,0,19997,2,2
1564076254,-6.252329,0,19997,2,2
1564076257,-6.252329,0,19997,2,2
1564076260,-6.252329,0,19997,2,2
1564076263,-6.252329,0,19997,2,2
1564076266,-6.252329,0,19997,2,2
1564076269,-6.252329,0,19997,2,2
1564076272,-6.252329,0,19997,2,2
1564076275,-6.252329,0,19997,2,2
1564076279,-6.252329,0,19997,2,2
1564076282,-6.252329,0,19997,2,2
1564076285,-6.252329,0,19997,2,2
1564076288,-6.252329,0,19997,2,2
1564076291,-6.252329,0,19997,2,2
1564076294,-6.252329,0,19997,2,2
1564076297,-6.252329,0,19997,2,2
1564076300,-6.252329,0,19997,2,2
1564076303,-6.252329,0,19997,2,2
1564076306,-6.252329,0,19997,2,2
1564076309,-6.252329,0,19997,2,2
1564076313,-6.252329,0,19997,2,2
1564076316,-6.252329,0,19997,2,2
1564076319,-6.252329,0,19997,2,2
1564076322,-6.252329,0,19997,2,2
1564076325,-6.252329,0,19997,2,2
1564076328,-6.252329,0,19997,1,3
1564076340,-6.252329,0,19997,2,3
1564076343,-6.252329,0,19997,2,3
1564076347,-6.252329,0,19997,2,3
1564076350,-6.252329,0,19997,2,3
1564076353,-6.252329,0,19997,2,3
1564076356,-6.252329,0,19997,2,3
1564076359,-8.114745,20000,19997,1,4
1564076371,-8.114745,20000,19997,2,4
1564076374,-8.114745,20000,19997,2,4
1564076377,-8.114745,20000,19997,2,4
1564076380,-8.114745,20000,19997,2,4
1564076383,-8.114745,20000,19997,2,4
1564076386,-8.114745,20000,19997,2,4
1564076390,-8.114745,20000,19997,2,4
1564076393,-8.114745,20000,19997,2,4
1564076396,-8.114745,20000,19997,2,4
1564076399,-8.114745,20000,19997,2,4
1564076402,-8.114745,20000,19997,2,4
1564076405,-8.114745,20000,19997,2,4
1564076408,-8.114745,20000,19997,2,4
1564076411,-8.114745,20000,19997,2,4
1564076414,-8.114745,20000,19997,2,4
1564076417,-8.114745,20000,19997,2,4
1564076421,-8.114745,20000,19997,2,4
1564076424,-8.114745,20000,19997,2,4
1564076427,-8.114745,20000,19997,2,4
1564076430,-8.114745,20000,19997,2,4
1564076433,-8.114745,20000,19997,2,4
1564076436,-8.114745,20000,19997,2,4
1564076439,-8.114745,20000,19997,2,4
1564076442,-8.114745,20000,19997,2,4
1564076445,-8.114745,20000,19997,2,4
1564076448,-8.114745,20000,19997,2,4
1564076452,-8.114745,20000,19997,2,4
1564076455,-8.114745,20000,19997,2,4
1564076458,-8.114745,20000,19997,2,4
1564076461,-8.114745,20000,19997,2,4
1564076464,-8.114745,20000,19997,2,4
1564076467,-8.114745,20000,19997,2,4
1564076470,-8.114745,20000,19997,2,4
1564076473,-8.114745,20000,19997,2,4
1564076476,-8.114745,20000,19997,2,4
1564076479,-8.114745,20000,19997,1,5
1564076492,-8.114745,20000,19997,2,5
1564076495,-8.114745,20000,19997,2,5
1564076498,-8.114745,20000,19997,2,5
1564076502,-8.114745,20000,19997,2,5
1564076505,-8.114745,20000,19997,2,5
1564076508,-8.114745,20000,19997,2,5
1564076511,-8.114745,20000,19997,2,5
1564076514,-8.114745,20000,19997,2,5
1564076517,-8.114745,20000,19997,1,6
1564076530,-8.114745,20000,19997,2,6
1564076533,-8.114745,20000,19997,2,6
1564076536,-8.114745,20000,19997,2,6
1564076539,-8.114745,20000,19997,2,6
1564076542,-8.114745,20000,19997,2,6
1564076545,-8.114745,20000,19997,2,6
1564076548,-8.114745,20000,19997,2,6
1564076551,-8.114745,20000,19997,2,6
1564076554,-8.114745,20000,19997,2,6
1564076557,-8.114745,20000,19997,2,6
1564076560,-8.114745,20000,19997,2,6
1564076564,-8.114745,20000,19997,2,6
1564076567,-8.114745,20000,19997,2,6
1564076570,-8.114745,20000,19997,2,6
1564076573,-8.114745,20000,19997,2,6
1564076576,-8.114745,20000,19997,2,6
1564076579,-8.114745,20000,19997,2,6
1564076582,-8.114745,20000,19997,2,6
1564076585,-8.114745,20000,19997,2,6
1564076588,-8.114745,20000,19997,2,6
1564076591,-8.114745,20000,19997,2,6
1564076595,-8.114745,20000,19997,2,6
1564076598,-8.114745,20000,19997,2,6
1564076601,-8.114745,20000,19997,2,6
1564076604,-8.114745,20000,19997,2,6
1564076607,-8.114745,20000,19997,2,6
1564076610,-8.114745,20000,19997,2,6
1564076613,-8.114745,20000,19997,2,6
1564076616,-8.114745,20000,19997,2,6
1564076619,-8.114745,20000,19997,2,6
1564076622,-8.114745,20000,19997,2,6
1564076626,-8.114745,20000,19997,2,6
1564076629,-8.114745,20000,19997,2,6
1564076632,-8.114745,20000,19997,2,6
1564076635,-8.114745,20000,19997,2,6
1564076638,-8.114745,20000,19997,2,6
1564076641,-8.114745,20000,19997,2,6
1564076644,-8.114745,20000,19997,2,6
1564076647,-8.114745,20000,19997,2,6
1564076650,-8.114745,20000,19997,2,6
1564076653,-8.114745,20000,19997,2,6
1564076657,-8.114745,20000,19997,2,6
1564076660,-8.114745,20000,19997,2,6
1564076663,-8.114745,20000,19997,2,6
1564076666,-8.114745,20000,19997,2,6
1564076669,-8.114745,20000,19997,2,6
1564076672,-8.114745,20000,19997,2,6
1564076675,-8.114745,20000,19997,2,6
1564076678,-8.114745,20000,19997,2,6
1564076681,-8.114745,20000,19997,2,6
1564076684,-8.114745,20000,19997,2,6
1564076687,-8.114745,20000,19997,2,6
1564076691,-8.259982,20003,19997,1,7
