1563316110,nan,-1,20000,0,0
1563316113,nan,-1,19999,1,0
1563316116,nan,-1,19998,2,0
1563316119,nan,-1,19997,3,0
1563316122,nan,-1,19997,3,0
1563316125,nan,-1,19997,3,0
1563316128,nan,-1,19997,3,0
1563316131,nan,-1,19997,3,0
1563316134,nan,-1,19997,3,0
1563316137,nan,-1,19997,3,0
1563316140,nan,-1,19997,3,0
1563316143,nan,-1,19997,3,0
1563316146,nan,-1,19997,3,0
1563316149,nan,-1,19997,3,0
1563316152,nan,-1,19997,3,0
1563316155,nan,-1,19997,3,0
1563316158,nan,-1,19997,3,0
1563316161,nan,-1,19997,3,0
1563316164,nan,-1,19997,3,0
1563316167,nan,-1,19997,3,0
1563316170,nan,-1,19997,3,0
1563316173,nan,-1,19997,3,0
1563316176,nan,-1,19997,3,0
1563316179,nan,-1,19997,3,0
1563316182,nan,-1,19997,3,0
1563316185,nan,-1,19997,3,0
1563316188,nan,-1,19997,3,0
1563316191,nan,-1,19997,3,0
1563316194,nan,-1,19997,3,0
1563316197,nan,-1,19997,3,0
1563316200,nan,-1,19997,3,0
1563316203,nan,-1,19997,3,0
1563316206,nan,-1,19997,3,0
1563316209,nan,-1,19997,3,0
1563316212,nan,-1,19997,3,0
1563316215,nan,-1,19997,3,0
1563316218,nan,-1,19997,3,0
1563316221,nan,-1,19997,3,0
1563316224,nan,-1,19997,3,0
1563316227,nan,-1,19997,3,0
1563316230,nan,-1,19997,3,0
1563316233,nan,-1,19997,3,0
1563316236,nan,-1,19997,3,0
1563316239,nan,-1,19997,3,0
1563316243,nan,-1,19997,3,0
1563316246,nan,-1,19997,3,0
1563316249,nan,-1,19997,3,0
1563316252,nan,-1,19997,3,0
1563316255,nan,-1,19997,3,0
1563316258,nan,-1,19997,3,0
1563316261,nan,-1,19997,3,0
1563316264,nan,-1,19997,3,0
1563316267,nan,-1,19997,3,0
1563316270,nan,-1,19997,3,0
1563316273,nan,-1,19997,3,0
1563316276,-6.310441,0,19997,2,1
1563316279,-6.310441,0,19996,2,2
1563316287,-6.310441,0,19996,3,2
1563316290,-6.310441,0,19996,3,2
1563316293,-6.310441,0,19996,3,2
1563316296,-6.310441,0,19996,3,2
1563316300,-6.310441,0,19996,3,2
1563316303,-6.310441,0,19996,3,2
1563316306,-6.310441,0,19996,3,2
1563316309,-6.310441,0,19996,3,2
1563316312,-6.310441,0,19996,2,3
1563316320,-6.310441,0,19996,3,3
1563316323,-6.310441,0,19996,3,3
1563316326,-6.310441,0,19996,3,3
1563316329,-6.310441,0,19996,3,3
1563316332,-6.310441,0,19996,3,3
1563316335,-6.310441,0,19996,3,3
1563316338,-6.310441,0,19996,3,3
1563316341,-6.310441,0,19996,3,3
1563316344,-6.310441,0,19996,3,3
1563316347,-6.310441,0,19996,3,3
1563316350,-6.310441,0,19996,3,3
1563316353,-6.310441,0,19996,3,3
1563316356,-6.310441,0,19996,3,3
1563316359,-6.310441,0,19996,3,3
1563316362,-6.310441,0,19996,3,3
1563316365,-6.310441,0,19996,3,3
1563316368,-6.310441,0,19996,3,3
1563316371,-6.310441,0,19996,3,3
1563316374,-6.310441,0,19996,3,3
1563316377,-6.310441,0,19996,3,3
1563316380,-6.310441,0,19996,3,3
1563316383,-6.310441,0,19996,3,3
1563316386,-6.310441,0,19996,3,3
1563316389,-6.310441,0,19996,3,3
1563316393,-6.310441,0,19996,3,3
1563316396,-6.310441,0,19996,3,3
1563316399,-6.310441,0,19996,3,3
1563316402,-6.310441,0,19996,3,3
1563316405,-6.310441,0,19996,2,4
1563316413,-6.310441,0,19996,3,4
1563316416,-6.310441,0,19996,2,5
1563316425,-6.310441,0,19996,3,5
1563316428,-6.310441,0,19996,3,5
1563316431,-6.310441,0,19996,3,5
1563316434,-6.310441,0,19996,3,5
1563316437,-6.310441,0,19996,3,5
1563316440,-6.310441,0,19996,3,5
1563316443,-6.310441,0,19996,3,5
1563316446,-6.310441,0,19996,3,5
1563316449,-6.310441,0,19996,3,5
1563316452,-6.310441,0,19996,3,5
1563316455,-6.310441,0,19996,3,5
1563316458,-6.310441,0,19996,3,5
1563316461,-6.310441,0,19996,3,5
1563316464,-6.310441,0,19996,3,5
1563316467,-6.310441,0,19996,2,6
1563316475,-6.310441,0,19996,3,6
1563316478,-6.310441,0,19996,3,6
1563316481,-6.310441,0,19996,3,6
1563316484,-6.310441,0,19996,3,6
1563316487,-6.310441,0,19996,3,6
1563316491,-6.310441,0,19996,3,6
1563316494,-6.310441,0,19996,3,6
1563316497,-6.310441,0,19996,3,6
1563316500,-6.310441,0,19996,3,6
1563316503,-6.310441,0,19996,3,6
1563316506,-6.310441,0,19996,3,6
1563316509,-6.310441,0,19996,3,6
1563316512,-6.310441,0,19996,3,6
1563316515,-6.310441,0,19996,3,6
1563316518,-6.310441,0,19996,3,6
1563316521,-6.310441,0,19996,3,6
1563316524,-6.310441,0,19996,3,6
1563316527,-6.310441,0,19996,3,6
1563316530,-6.310441,0,19996,3,6
1563316533,-6.310441,0,19996,3,6
1563316536,-6.310441,0,19996,3,6
1563316539,-6.310441,0,19996,3,6
1563316542,-6.310441,0,19996,3,6
1563316545,-6.310441,0,19996,2,7
