1563375185,nan,-1,20000,0,0
1563375188,nan,-1,19999,1,0
1563375191,nan,-1,19998,2,0
1563375194,nan,-1,19997,3,0
1563375197,nan,-1,19997,3,0
1563375200,nan,-1,19997,3,0
1563375203,nan,-1,19997,3,0
1563375207,nan,-1,19997,3,0
1563375210,nan,-1,19997,3,0
1563375213,nan,-1,19997,3,0
1563375216,nan,-1,19997,3,0
1563375219,nan,-1,19997,3,0
1563375222,nan,-1,19997,3,0
1563375225,nan,-1,19997,3,0
1563375228,nan,-1,19997,3,0
1563375231,nan,-1,19997,3,0
1563375234,nan,-1,19997,3,0
1563375237,nan,-1,19997,3,0
1563375241,nan,-1,19997,3,0
1563375244,nan,-1,19997,3,0
1563375247,nan,-1,19997,3,0
1563375250,nan,-1,19997,3,0
1563375253,nan,-1,19997,3,0
1563375256,nan,-1,19997,3,0
1563375259,nan,-1,19997,3,0
1563375262,nan,-1,19997,3,0
1563375265,nan,-1,19997,3,0
1563375268,nan,-1,19997,3,0
1563375272,nan,-1,19997,3,0
1563375275,nan,-1,19997,3,0
1563375278,nan,-1,19997,3,0
1563375281,nan,-1,19997,3,0
1563375284,nan,-1,19997,3,0
1563375287,nan,-1,19997,3,0
1563375290,nan,-1,19997,3,0
1563375293,nan,-1,19997,3,0
1563375296,nan,-1,19997,3,0
1563375299,nan,-1,19997,3,0
1563375302,nan,-1,19997,3,0
1563375306,nan,-1,19997,3,0
1563375309,nan,-1,19997,3,0
1563375312,nan,-1,19997,3,0
1563375315,-2.151914,1,19997,2,1
1563375318,-5.071793,0,19996,1,3
1563375330,-5.071793,0,19996,2,3
1563375343,-5.071793,0,19996,3,3
1563375346,-5.071793,0,19996,3,3
1563375349,-5.071793,0,19996,3,3
1563375352,-5.071793,0,19996,3,3
1563375355,-5.071793,0,19996,3,3
1563375358,-5.071793,0,19996,3,3
1563375362,-5.071793,0,19996,3,3
1563375365,-5.071793,0,19996,3,3
1563375368,-5.071793,0,19996,3,3
1563375371,-5.071793,0,19996,3,3
1563375374,-5.071793,0,19996,3,3
1563375377,-5.071793,0,19996,3,3
1563375380,-5.071793,0,19996,3,3
1563375383,-5.071793,0,19996,3,3
1563375386,-5.071793,0,19996,3,3
1563375389,-5.071793,0,19996,3,3
1563375393,-5.071793,0,19996,3,3
1563375396,-5.071793,0,19996,3,3
1563375399,-5.071793,0,19996,3,3
1563375402,-5.071793,0,19996,3,3
1563375405,-5.071793,0,19996,3,3
1563375408,-5.071793,0,19996,3,3
1563375411,-5.071793,0,19996,3,3
1563375414,-5.071793,0,19996,3,3
1563375417,-5.071793,0,19996,3,3
1563375420,-5.071793,0,19996,3,3
1563375424,-5.071793,0,19996,3,3
1563375427,-5.071793,0,19996,3,3
1563375430,-5.071793,0,19996,3,3
1563375433,-5.071793,0,19996,3,3
1563375436,-5.071793,0,19996,3,3
1563375439,-5.071793,0,19996,3,3
1563375442,-5.071793,0,19996,3,3
1563375445,-5.071793,0,19996,3,3
1563375448,-5.071793,0,19996,2,4
1563375461,-5.071793,0,19996,3,4
1563375464,-5.071793,0,19996,3,4
1563375467,-6.694209,20000,19996,2,5
1563375480,-6.694209,20000,19996,2,6
1563375492,-6.694209,20000,19996,3,6
1563375495,-6.694209,20000,19996,3,6
1563375498,-6.694209,20000,19996,3,6
1563375501,-6.694209,20000,19996,3,6
1563375504,-6.694209,20000,19996,3,6
1563375507,-6.694209,20000,19996,3,6
1563375511,-6.694209,20000,19996,3,6
1563375514,-6.694209,20000,19996,3,6
1563375517,-6.694209,20000,19996,3,6
1563375520,-6.694209,20000,19996,3,6
1563375523,-6.694209,20000,19996,3,6
1563375526,-6.694209,20000,19996,3,6
1563375529,-6.694209,20000,19996,3,6
1563375532,-6.694209,20000,19996,3,6
1563375535,-6.694209,20000,19996,3,6
1563375538,-6.694209,20000,19996,3,6
1563375542,-6.694209,20000,19996,3,6
1563375545,-6.694209,20000,19996,3,6
1563375548,-6.694209,20000,19996,3,6
1563375551,-6.694209,20000,19996,3,6
1563375554,-6.694209,20000,19996,3,6
1563375557,-6.694209,20000,19996,3,6
1563375560,-6.694209,20000,19996,3,6
1563375563,-6.694209,20000,19996,3,6
1563375566,-6.694209,20000,19996,3,6
1563375569,-6.694209,20000,19996,2,7
