1563308182,nan,-1,20000,0,0
1563308185,nan,-1,19999,1,0
1563308188,nan,-1,19998,2,0
1563308191,nan,-1,19997,3,0
1563308194,nan,-1,19997,3,0
1563308198,nan,-1,19997,3,0
1563308201,nan,-1,19997,3,0
1563308204,nan,-1,19997,3,0
1563308207,nan,-1,19997,3,0
1563308210,nan,-1,19997,3,0
1563308213,nan,-1,19997,3,0
1563308216,nan,-1,19997,3,0
1563308219,nan,-1,19997,3,0
1563308222,nan,-1,19997,3,0
1563308225,nan,-1,19997,3,0
1563308228,nan,-1,19997,3,0
1563308231,nan,-1,19997,3,0
1563308234,nan,-1,19997,3,0
1563308237,nan,-1,19997,3,0
1563308240,nan,-1,19997,3,0
1563308243,nan,-1,19997,3,0
1563308246,nan,-1,19997,3,0
1563308249,nan,-1,19997,3,0
1563308252,nan,-1,19997,3,0
1563308255,nan,-1,19997,3,0
1563308258,nan,-1,19997,3,0
1563308261,nan,-1,19997,3,0
1563308264,nan,-1,19997,3,0
1563308267,nan,-1,19997,3,0
1563308270,nan,-1,19997,3,0
1563308273,nan,-1,19997,3,0
1563308276,nan,-1,19997,3,0
1563308279,nan,-1,19997,3,0
1563308282,nan,-1,19997,3,0
1563308285,nan,-1,19997,3,0
1563308288,nan,-1,19997,3,0
1563308291,nan,-1,19997,3,0
1563308294,nan,-1,19997,3,0
1563308297,nan,-1,19997,3,0
1563308300,nan,-1,19997,3,0
1563308303,nan,-1,19997,3,0
1563308306,nan,-1,19997,3,0
1563308309,nan,-1,19997,3,0
1563308312,nan,-1,19997,3,0
1563308315,nan,-1,19997,3,0
1563308318,nan,-1,19997,3,0
1563308321,nan,-1,19997,3,0
1563308324,nan,-1,19997,3,0
1563308327,nan,-1,19997,3,0
1563308330,-2.209391,2,19997,2,1
1563308333,-2.209391,2,19996,3,1
1563308336,-2.209391,2,19996,3,1
1563308339,-2.209391,2,19996,3,1
1563308342,-2.209391,2,19996,3,1
1563308345,-2.209391,2,19996,3,1
1563308348,-2.209391,2,19996,3,1
1563308351,-2.209391,2,19996,3,1
1563308354,-2.209391,2,19996,3,1
1563308357,-2.209391,2,19996,3,1
1563308361,-2.596087,1,19996,2,2
1563308369,-2.596087,1,19996,3,2
1563308372,-2.596087,1,19996,3,2
1563308375,-2.596087,1,19996,3,2
1563308378,-6.684439,0,19996,2,3
1563308387,-6.684439,0,19996,3,3
1563308390,-6.684439,0,19996,3,3
1563308393,-6.684439,0,19996,3,3
1563308396,-6.684439,0,19996,3,3
1563308399,-6.684439,0,19996,3,3
1563308402,-6.684439,0,19996,3,3
1563308405,-6.684439,0,19996,3,3
1563308408,-6.684439,0,19996,3,3
1563308411,-6.684439,0,19996,3,3
1563308414,-6.684439,0,19996,3,3
1563308417,-6.684439,0,19996,3,3
1563308420,-6.684439,0,19996,3,3
1563308423,-6.684439,0,19996,3,3
1563308426,-6.684439,0,19996,3,3
1563308429,-6.684439,0,19996,3,3
1563308432,-6.684439,0,19996,3,3
1563308435,-6.684439,0,19996,3,3
1563308438,-6.684439,0,19996,3,3
1563308441,-6.684439,0,19996,3,3
1563308444,-6.684439,0,19996,3,3
1563308447,-6.684439,0,19996,3,3
1563308450,-6.684439,0,19996,3,3
1563308453,-6.684439,0,19996,3,3
1563308456,-6.684439,0,19996,3,3
1563308459,-6.684439,0,19996,3,3
1563308462,-6.684439,0,19996,3,3
1563308465,-6.684439,0,19996,2,4
1563308474,-6.684439,0,19996,3,4
1563308477,-6.684439,0,19996,3,4
1563308480,-6.684439,0,19996,3,4
1563308483,-6.684439,0,19996,3,4
1563308486,-6.684439,0,19996,2,5
1563308494,-6.684439,0,19996,3,5
1563308497,-6.684439,0,19996,3,5
1563308500,-6.684439,0,19996,3,5
1563308503,-6.684439,0,19996,3,5
1563308506,-6.684439,0,19996,3,5
1563308509,-6.684439,0,19996,3,5
1563308512,-6.684439,0,19996,3,5
1563308515,-6.684439,0,19996,3,5
1563308519,-6.684439,0,19996,3,5
1563308522,-6.684439,0,19996,3,5
1563308525,-6.684439,0,19996,3,5
1563308528,-6.684439,0,19996,3,5
1563308531,-6.684439,0,19996,3,5
1563308534,-6.684439,0,19996,3,5
1563308537,-6.684439,0,19996,3,5
1563308540,-6.684439,0,19996,3,5
1563308543,-6.684439,0,19996,3,5
1563308546,-6.684439,0,19996,3,5
1563308549,-6.684439,0,19996,3,5
1563308552,-6.684439,0,19996,3,5
1563308555,-6.684439,0,19996,3,5
1563308558,-6.684439,0,19996,3,5
1563308561,-8.081430,20001,19996,2,6
1563308570,-8.081430,20001,19996,3,6
1563308573,-8.081430,20001,19996,3,6
1563308576,-8.081430,20001,19996,3,6
1563308579,-8.081430,20001,19996,3,6
1563308582,-8.081430,20001,19996,3,6
1563308585,-8.081430,20001,19996,3,6
1563308588,-8.081430,20001,19996,3,6
1563308591,-8.081430,20001,19996,3,6
1563308594,-8.081430,20001,19996,3,6
1563308597,-8.081430,20001,19996,3,6
1563308600,-8.081430,20001,19996,2,7
1563308608,-8.081430,20001,19996,3,7
1563308611,-8.081430,20001,19996,3,7
1563308614,-8.081430,20001,19996,3,7
1563308617,-8.081430,20001,19996,3,7
1563308621,-8.081430,20001,19996,3,7
1563308624,-8.081430,20001,19996,3,7
1563308627,-8.081430,20001,19996,2,8
1563308635,-8.081430,20001,19996,3,8
1563308638,-8.081430,20001,19996,3,8
1563308641,-8.081430,20001,19996,3,8
1563308644,-8.081430,20001,19996,3,8
1563308647,-8.081430,20001,19996,3,8
1563308650,-8.081430,20001,19996,3,8
1563308654,-8.081430,20001,19996,3,8
1563308657,-8.081430,20001,19996,3,8
