1563305920,nan,-1,20000,0,0
1563305923,nan,-1,19999,1,0
1563305927,nan,-1,19998,2,0
1563305930,nan,-1,19997,3,0
1563305933,nan,-1,19997,3,0
1563305936,nan,-1,19997,3,0
1563305939,nan,-1,19997,3,0
1563305942,nan,-1,19997,3,0
1563305945,nan,-1,19997,3,0
1563305948,nan,-1,19997,3,0
1563305951,nan,-1,19997,3,0
1563305954,nan,-1,19997,3,0
1563305957,nan,-1,19997,3,0
1563305960,nan,-1,19997,3,0
1563305963,nan,-1,19997,3,0
1563305966,nan,-1,19997,3,0
1563305969,nan,-1,19997,3,0
1563305972,nan,-1,19997,3,0
1563305975,nan,-1,19997,3,0
1563305978,nan,-1,19997,3,0
1563305981,nan,-1,19997,3,0
1563305984,nan,-1,19997,3,0
1563305987,nan,-1,19997,3,0
1563305990,nan,-1,19997,3,0
1563305993,nan,-1,19997,3,0
1563305996,nan,-1,19997,3,0
1563305999,nan,-1,19997,3,0
1563306002,nan,-1,19997,3,0
1563306005,nan,-1,19997,3,0
1563306008,nan,-1,19997,3,0
1563306011,nan,-1,19997,3,0
1563306014,nan,-1,19997,3,0
1563306017,nan,-1,19997,3,0
1563306020,nan,-1,19997,3,0
1563306023,nan,-1,19997,3,0
1563306026,nan,-1,19997,3,0
1563306029,nan,-1,19997,3,0
1563306032,nan,-1,19997,3,0
1563306035,nan,-1,19997,3,0
1563306038,nan,-1,19997,3,0
1563306041,nan,-1,19997,3,0
1563306044,nan,-1,19997,3,0
1563306048,nan,-1,19997,3,0
1563306051,nan,-1,19997,3,0
1563306054,nan,-1,19997,3,0
1563306057,nan,-1,19997,3,0
1563306060,nan,-1,19997,3,0
1563306063,nan,-1,19997,3,0
1563306066,nan,-1,19997,3,0
1563306069,-2.234522,2,19997,2,1
1563306072,-2.234522,2,19996,3,1
1563306075,-2.234522,2,19996,3,1
1563306078,-2.234522,2,19996,3,1
1563306081,-2.234522,2,19996,3,1
1563306084,-2.234522,2,19996,3,1
1563306087,-2.234522,2,19996,3,1
1563306090,-2.234522,2,19996,3,1
1563306093,-2.234522,2,19996,3,1
1563306096,-2.600555,1,19996,2,2
1563306104,-6.337618,0,19996,2,3
1563306113,-6.337618,0,19996,3,3
1563306116,-6.337618,0,19996,3,3
1563306119,-6.337618,0,19996,3,3
1563306122,-6.337618,0,19996,3,3
1563306125,-6.337618,0,19996,3,3
1563306128,-6.337618,0,19996,3,3
1563306132,-6.337618,0,19996,3,3
1563306135,-6.337618,0,19996,3,3
1563306138,-6.337618,0,19996,3,3
1563306141,-6.337618,0,19996,3,3
1563306144,-6.337618,0,19996,3,3
1563306147,-6.337618,0,19996,3,3
1563306150,-6.337618,0,19996,3,3
1563306153,-6.337618,0,19996,3,3
1563306156,-6.337618,0,19996,3,3
1563306159,-6.337618,0,19996,3,3
1563306162,-6.337618,0,19996,3,3
1563306165,-6.337618,0,19996,3,3
1563306168,-6.337618,0,19996,3,3
1563306171,-6.337618,0,19996,3,3
1563306174,-6.337618,0,19996,3,3
1563306177,-6.337618,0,19996,3,3
1563306180,-6.337618,0,19996,3,3
1563306183,-6.337618,0,19996,3,3
1563306186,-6.337618,0,19996,3,3
1563306189,-6.337618,0,19996,3,3
1563306192,-6.337618,0,19996,3,3
1563306195,-6.337618,0,19996,3,3
1563306198,-6.337618,0,19996,2,4
1563306207,-6.337618,0,19996,3,4
1563306210,-6.337618,0,19996,3,4
1563306213,-6.337618,0,19996,3,4
1563306216,-6.337618,0,19996,3,4
1563306219,-6.337618,0,19996,3,4
1563306222,-6.337618,0,19996,3,4
1563306225,-6.337618,0,19996,3,4
1563306228,-6.337618,0,19996,3,4
1563306231,-6.761013,20000,19996,2,5
1563306240,-6.761013,20000,19996,2,6
1563306248,-6.761013,20000,19996,3,6
1563306251,-6.761013,20000,19996,3,6
1563306254,-6.761013,20000,19996,3,6
1563306257,-6.761013,20000,19996,3,6
1563306260,-6.761013,20000,19996,3,6
1563306263,-6.761013,20000,19996,3,6
1563306266,-6.761013,20000,19996,3,6
1563306269,-6.761013,20000,19996,3,6
1563306272,-6.761013,20000,19996,3,6
1563306275,-6.761013,20000,19996,3,6
1563306278,-6.761013,20000,19996,3,6
1563306281,-6.761013,20000,19996,3,6
1563306284,-6.761013,20000,19996,3,6
1563306287,-6.761013,20000,19996,3,6
1563306290,-6.761013,20000,19996,3,6
1563306293,-6.761013,20000,19996,3,6
1563306296,-6.761013,20000,19996,3,6
1563306299,-6.761013,20000,19996,3,6
1563306302,-6.761013,20000,19996,3,6
1563306305,-6.761013,20000,19996,3,6
1563306308,-6.761013,20000,19996,3,6
1563306311,-6.761013,20000,19996,3,6
1563306315,-6.761013,20000,19996,3,6
1563306318,-6.761013,20000,19996,3,6
1563306321,-6.761013,20000,19996,3,6
1563306324,-6.761013,20000,19996,3,6
1563306327,-6.761013,20000,19996,2,7
1563306335,-6.761013,20000,19996,3,7
1563306338,-6.761013,20000,19996,3,7
1563306341,-6.761013,20000,19996,3,7
1563306344,-6.761013,20000,19996,3,7
1563306347,-6.761013,20000,19996,3,7
1563306350,-6.761013,20000,19996,3,7
1563306353,-6.761013,20000,19996,3,7
1563306356,-6.761013,20000,19996,3,7
1563306359,-6.761013,20000,19996,3,7
1563306362,-6.761013,20000,19996,3,7
1563306365,-6.761013,20000,19996,2,8
