1564074601,nan,-1,20000,0,0
1564074605,nan,-1,19999,1,0
1564074608,nan,-1,19998,2,0
1564074611,nan,-1,19998,2,0
1564074614,nan,-1,19998,2,0
1564074617,nan,-1,19998,2,0
1564074620,nan,-1,19998,2,0
1564074623,nan,-1,19998,2,0
1564074626,nan,-1,19998,2,0
1564074630,nan,-1,19998,2,0
1564074633,nan,-1,19998,2,0
1564074636,nan,-1,19998,2,0
1564074639,nan,-1,19998,2,0
1564074642,nan,-1,19998,2,0
1564074645,nan,-1,19998,2,0
1564074648,nan,-1,19998,2,0
1564074651,nan,-1,19998,2,0
1564074654,nan,-1,19998,2,0
1564074657,nan,-1,19998,2,0
1564074661,nan,-1,19998,2,0
1564074664,nan,-1,19998,2,0
1564074667,nan,-1,19998,2,0
1564074670,nan,-1,19998,2,0
1564074673,nan,-1,19998,2,0
1564074676,nan,-1,19998,2,0
1564074679,nan,-1,19998,2,0
1564074682,nan,-1,19998,2,0
1564074685,nan,-1,19998,2,0
1564074688,nan,-1,19998,2,0
1564074692,nan,-1,19998,2,0
1564074695,nan,-1,19998,2,0
1564074698,nan,-1,19998,2,0
1564074701,nan,-1,19998,2,0
1564074704,nan,-1,19998,2,0
1564074707,nan,-1,19998,2,0
1564074710,nan,-1,19998,2,0
1564074713,nan,-1,19998,2,0
1564074716,nan,-1,19998,2,0
1564074722,nan,-1,19998,2,0
1564074725,nan,-1,19998,2,0
1564074728,nan,-1,19998,2,0
1564074731,nan,-1,19998,2,0
1564074734,nan,-1,19998,2,0
1564074737,nan,-1,19998,2,0
1564074740,nan,-1,19998,2,0
1564074743,nan,-1,19998,2,0
1564074746,nan,-1,19998,2,0
1564074749,nan,-1,19998,2,0
1564074753,nan,-1,19998,2,0
1564074756,nan,-1,19998,2,0
1564074759,nan,-1,19998,2,0
1564074762,nan,-1,19998,2,0
1564074765,nan,-1,19998,2,0
1564074768,nan,-1,19998,2,0
1564074771,nan,-1,19998,2,0
1564074774,nan,-1,19998,2,0
1564074777,nan,-1,19998,2,0
1564074780,nan,-1,19998,2,0
1564074783,nan,-1,19998,2,0
1564074787,nan,-1,19998,2,0
1564074790,nan,-1,19998,2,0
1564074793,nan,-1,19998,2,0
1564074796,-6.292444,0,19998,0,2
1564074800,-6.292444,0,19998,1,2
1564074813,-6.292444,0,19998,2,2
1564074816,-6.292444,0,19998,2,2
1564074819,-6.292444,0,19998,2,2
1564074822,-6.292444,0,19998,2,2
