1563542044,nan,-1,20000,0,0
1563542047,nan,-1,19999,1,0
1563542050,nan,-1,19999,1,0
1563542053,nan,-1,19999,1,0
1563542056,nan,-1,19999,1,0
1563542059,nan,-1,19999,1,0
1563542062,nan,-1,19999,1,0
1563542065,nan,-1,19999,1,0
1563542068,nan,-1,19999,1,0
1563542071,nan,-1,19999,1,0
1563542074,nan,-1,19999,1,0
1563542077,nan,-1,19999,1,0
1563542080,nan,-1,19999,1,0
1563542083,nan,-1,19999,1,0
1563542086,nan,-1,19999,1,0
1563542089,nan,-1,19999,1,0
1563542092,nan,-1,19999,1,0
1563542095,nan,-1,19999,1,0
1563542098,nan,-1,19999,1,0
1563542101,nan,-1,19999,1,0
1563542104,nan,-1,19999,1,0
1563542107,nan,-1,19999,1,0
1563542111,nan,-1,19999,1,0
1563542114,nan,-1,19999,1,0
1563542117,nan,-1,19999,1,0
1563542120,nan,-1,19999,1,0
1563542123,nan,-1,19999,1,0
1563542126,nan,-1,19999,1,0
1563542129,nan,-1,19999,1,0
1563542132,nan,-1,19999,1,0
1563542135,nan,-1,19999,1,0
1563542138,nan,-1,19999,1,0
1563542141,nan,-1,19999,1,0
1563542144,nan,-1,19999,1,0
1563542147,nan,-1,19999,1,0
1563542150,nan,-1,19999,1,0
1563542153,nan,-1,19999,1,0
1563542156,nan,-1,19999,1,0
1563542159,nan,-1,19999,1,0
1563542162,nan,-1,19999,1,0
1563542165,nan,-1,19999,1,0
1563542168,nan,-1,19999,1,0
1563542171,nan,-1,19999,1,0
1563542174,nan,-1,19999,1,0
1563542177,nan,-1,19999,1,0
1563542180,nan,-1,19999,1,0
1563542183,nan,-1,19999,1,0
1563542186,nan,-1,19999,1,0
1563542189,nan,-1,19999,1,0
1563542192,nan,-1,19999,1,0
1563542195,nan,-1,19999,1,0
1563542198,nan,-1,19999,1,0
1563542201,nan,-1,19999,1,0
1563542204,nan,-1,19999,1,0
1563542207,nan,-1,19999,1,0
1563542210,nan,-1,19999,1,0
1563542213,nan,-1,19999,1,0
1563542216,nan,-1,19999,1,0
1563542219,nan,-1,19999,1,0
1563542222,nan,-1,19999,1,0
1563542225,nan,-1,19999,1,0
