1563371574,nan,-1,20000,0,0
1563371578,nan,-1,19999,1,0
1563371581,nan,-1,19998,2,0
1563371584,nan,-1,19997,3,0
1563371587,nan,-1,19997,3,0
1563371590,nan,-1,19997,3,0
1563371593,nan,-1,19997,3,0
1563371596,nan,-1,19997,3,0
1563371599,nan,-1,19997,3,0
1563371602,nan,-1,19997,3,0
1563371606,nan,-1,19997,3,0
1563371609,nan,-1,19997,3,0
1563371612,nan,-1,19997,3,0
1563371615,nan,-1,19997,3,0
1563371618,nan,-1,19997,3,0
1563371621,nan,-1,19997,3,0
1563371624,nan,-1,19997,3,0
1563371627,nan,-1,19997,3,0
1563371630,nan,-1,19997,3,0
1563371633,nan,-1,19997,3,0
1563371637,nan,-1,19997,3,0
1563371640,nan,-1,19997,3,0
1563371643,nan,-1,19997,3,0
1563371646,nan,-1,19997,3,0
1563371649,nan,-1,19997,3,0
1563371652,nan,-1,19997,3,0
1563371655,nan,-1,19997,3,0
1563371658,nan,-1,19997,3,0
1563371661,nan,-1,19997,3,0
1563371664,nan,-1,19997,3,0
1563371668,nan,-1,19997,3,0
1563371671,nan,-1,19997,3,0
1563371674,nan,-1,19997,3,0
1563371677,nan,-1,19997,3,0
1563371680,nan,-1,19997,3,0
1563371683,nan,-1,19997,3,0
1563371686,nan,-1,19997,3,0
1563371689,nan,-1,19997,3,0
1563371692,nan,-1,19997,3,0
1563371695,nan,-1,19997,3,0
1563371698,nan,-1,19997,3,0
1563371702,-2.186665,1,19997,2,1
1563371705,-2.186665,1,19996,3,1
1563371708,-5.093834,0,19996,1,3
1563371721,-5.093834,0,19996,2,3
1563371733,-5.093834,0,19996,3,3
1563371736,-5.093834,0,19996,3,3
1563371739,-5.093834,0,19996,3,3
1563371742,-5.093834,0,19996,3,3
1563371745,-5.093834,0,19996,3,3
1563371748,-5.093834,0,19996,3,3
1563371751,-5.093834,0,19996,3,3
1563371754,-5.093834,0,19996,3,3
1563371758,-5.093834,0,19996,3,3
1563371761,-5.093834,0,19996,3,3
1563371764,-5.093834,0,19996,3,3
1563371767,-5.093834,0,19996,3,3
1563371770,-5.093834,0,19996,3,3
1563371773,-5.093834,0,19996,3,3
1563371776,-5.093834,0,19996,3,3
1563371779,-5.093834,0,19996,3,3
1563371782,-5.093834,0,19996,3,3
1563371785,-5.093834,0,19996,3,3
1563371789,-5.093834,0,19996,3,3
1563371792,-5.093834,0,19996,3,3
1563371795,-5.093834,0,19996,3,3
1563371798,-5.093834,0,19996,3,3
1563371801,-5.093834,0,19996,3,3
1563371804,-5.093834,0,19996,3,3
1563371807,-5.093834,0,19996,3,3
1563371810,-5.093834,0,19996,3,3
1563371813,-5.093834,0,19996,3,3
1563371816,-5.093834,0,19996,3,3
1563371819,-5.093834,0,19996,3,3
1563371823,-5.093834,0,19996,3,3
1563371826,-5.093834,0,19996,3,3
1563371829,-5.093834,0,19996,3,3
1563371832,-5.228283,3,19996,2,4
1563371844,-5.228283,3,19996,2,5
1563371857,-5.228283,3,19996,2,6
1563371869,-5.228283,3,19996,3,6
1563371873,-5.228283,3,19996,3,6
1563371876,-5.228283,3,19996,3,6
1563371879,-5.228283,3,19996,3,6
1563371882,-5.228283,3,19996,3,6
1563371885,-5.228283,3,19996,3,6
1563371888,-5.228283,3,19996,3,6
1563371891,-5.228283,3,19996,3,6
1563371894,-5.228283,3,19996,3,6
1563371897,-5.228283,3,19996,3,6
1563371900,-5.228283,3,19996,3,6
1563371904,-5.228283,3,19996,3,6
1563371907,-5.228283,3,19996,3,6
1563371910,-5.228283,3,19996,3,6
1563371913,-5.228283,3,19996,3,6
1563371916,-5.228283,3,19996,3,6
1563371919,-5.228283,3,19996,3,6
1563371922,-5.228283,3,19996,3,6
1563371925,-5.228283,3,19996,3,6
1563371928,-5.228283,3,19996,3,6
1563371931,-5.228283,3,19996,3,6
1563371935,-5.228283,3,19996,3,6
1563371938,-5.228283,3,19996,3,6
1563371941,-5.228283,3,19996,3,6
1563371944,-5.228283,3,19996,3,6
1563371947,-5.228283,3,19996,3,6
1563371950,-5.228283,3,19996,3,6
1563371953,-5.228283,3,19996,3,6
1563371956,-5.228283,3,19996,3,6
1563371959,-5.228283,3,19996,3,6
1563371962,-5.228283,3,19996,3,6
1563371966,-5.228283,3,19996,3,6
1563371969,-5.228283,3,19996,3,6
1563371972,-5.228283,3,19996,2,7
1563371985,-5.228283,3,19996,1,9
1563371997,-5.228283,3,19996,2,9
1563372010,-5.228283,3,19996,3,9
1563372013,-5.228283,3,19996,3,9
1563372016,-5.228283,3,19996,3,9
1563372019,-5.228283,3,19996,3,9
1563372022,-5.228283,3,19996,3,9
1563372026,-5.228283,3,19996,3,9
1563372029,-5.228283,3,19996,3,9
1563372032,-5.228283,3,19996,3,9
1563372035,-5.228283,3,19996,3,9
1563372038,-5.228283,3,19996,3,9
1563372041,-5.228283,3,19996,3,9
1563372044,-5.228283,3,19996,3,9
1563372047,-5.228283,3,19996,3,9
1563372050,-5.228283,3,19996,3,9
1563372053,-5.228283,3,19996,3,9
1563372057,-5.228283,3,19996,3,9
1563372060,-5.228283,3,19996,3,9
1563372063,-5.228283,3,19996,3,9
1563372066,-5.228283,3,19996,3,9
1563372069,-5.228283,3,19996,3,9
1563372072,-5.228283,3,19996,3,9
1563372075,-5.228283,3,19996,3,9
1563372078,-5.228283,3,19996,3,9
1563372081,-5.228283,3,19996,3,9
1563372084,-5.228283,3,19996,3,9
1563372088,-5.228283,3,19996,3,9
1563372091,-5.228283,3,19996,3,9
1563372094,-5.228283,3,19996,3,9
1563372097,-5.228283,3,19996,3,9
1563372100,-5.228283,3,19996,3,9
1563372103,-5.228283,3,19996,3,9
1563372106,-5.228283,3,19996,3,9
1563372109,-5.228283,3,19996,3,9
1563372112,-5.228283,3,19996,3,9
1563372116,-6.773775,20005,19996,2,10
1563372128,-6.773775,20005,19996,2,11
1563372141,-6.773775,20005,19996,2,12
