1563307657,nan,-1,20000,0,0
1563307660,nan,-1,19999,1,0
1563307663,nan,-1,19998,2,0
1563307666,nan,-1,19997,3,0
1563307669,nan,-1,19997,3,0
1563307672,nan,-1,19997,3,0
1563307675,nan,-1,19997,3,0
1563307678,nan,-1,19997,3,0
1563307681,nan,-1,19997,3,0
1563307684,nan,-1,19997,3,0
1563307687,nan,-1,19997,3,0
1563307690,nan,-1,19997,3,0
1563307693,nan,-1,19997,3,0
1563307696,nan,-1,19997,3,0
1563307699,nan,-1,19997,3,0
1563307702,nan,-1,19997,3,0
1563307705,nan,-1,19997,3,0
1563307708,nan,-1,19997,3,0
1563307711,nan,-1,19997,3,0
1563307714,nan,-1,19997,3,0
1563307717,nan,-1,19997,3,0
1563307720,nan,-1,19997,3,0
1563307723,nan,-1,19997,3,0
1563307726,nan,-1,19997,3,0
1563307729,nan,-1,19997,3,0
1563307732,nan,-1,19997,3,0
1563307735,nan,-1,19997,3,0
1563307738,nan,-1,19997,3,0
1563307741,nan,-1,19997,3,0
1563307744,nan,-1,19997,3,0
1563307747,nan,-1,19997,3,0
1563307750,nan,-1,19997,3,0
1563307753,nan,-1,19997,3,0
1563307757,nan,-1,19997,3,0
1563307760,nan,-1,19997,3,0
1563307763,nan,-1,19997,3,0
1563307766,nan,-1,19997,3,0
1563307769,nan,-1,19997,3,0
1563307772,nan,-1,19997,3,0
1563307775,nan,-1,19997,3,0
1563307778,nan,-1,19997,3,0
1563307781,nan,-1,19997,3,0
1563307784,nan,-1,19997,3,0
1563307787,-6.337782,0,19997,2,1
1563307790,-6.337782,0,19996,3,1
1563307793,-6.337782,0,19996,3,1
1563307796,-6.337782,0,19996,3,1
1563307799,-6.337782,0,19996,3,1
1563307802,-6.337782,0,19996,3,1
1563307805,-6.337782,0,19996,3,1
1563307808,-6.337782,0,19996,3,1
1563307811,-6.337782,0,19996,3,1
1563307814,-6.337782,0,19996,3,1
1563307817,-6.337782,0,19996,3,1
1563307820,-6.337782,0,19996,3,1
1563307823,-6.337782,0,19996,2,2
1563307832,-6.337782,0,19996,3,2
1563307835,-6.337782,0,19996,3,2
1563307838,-6.337782,0,19996,3,2
1563307841,-6.337782,0,19996,2,3
1563307849,-6.337782,0,19996,3,3
1563307852,-6.337782,0,19996,3,3
1563307855,-6.337782,0,19996,3,3
1563307858,-6.337782,0,19996,3,3
1563307861,-6.337782,0,19996,3,3
1563307864,-6.337782,0,19996,3,3
1563307867,-6.337782,0,19996,3,3
1563307870,-6.337782,0,19996,3,3
1563307873,-6.337782,0,19996,3,3
1563307876,-6.337782,0,19996,3,3
1563307879,-6.337782,0,19996,3,3
1563307882,-6.337782,0,19996,3,3
1563307885,-6.337782,0,19996,3,3
1563307888,-6.337782,0,19996,3,3
1563307891,-6.337782,0,19996,3,3
1563307894,-6.337782,0,19996,3,3
1563307897,-6.337782,0,19996,3,3
1563307900,-6.337782,0,19996,3,3
1563307903,-6.337782,0,19996,3,3
1563307906,-6.337782,0,19996,3,3
1563307909,-6.337782,0,19996,2,4
1563307918,-6.337782,0,19996,3,4
1563307921,-6.337782,0,19996,3,4
1563307924,-6.337782,0,19996,3,4
1563307927,-6.337782,0,19996,3,4
1563307930,-6.337782,0,19996,3,4
1563307933,-6.337782,0,19996,3,4
1563307936,-6.337782,0,19996,3,4
1563307939,-6.337782,0,19996,3,4
1563307942,-6.337782,0,19996,3,4
1563307945,-6.337782,0,19996,3,4
1563307948,-6.337782,0,19996,3,4
1563307951,-6.337782,0,19996,3,4
1563307954,-6.337782,0,19996,3,4
1563307957,-6.337782,0,19996,3,4
1563307960,-6.337782,0,19996,3,4
1563307963,-6.337782,0,19996,3,4
1563307966,-6.337782,0,19996,3,4
1563307969,-6.337782,0,19996,2,5
1563307978,-6.337782,0,19996,3,5
1563307981,-6.337782,0,19996,3,5
1563307984,-6.337782,0,19996,3,5
1563307987,-6.337782,0,19996,3,5
1563307990,-6.337782,0,19996,3,5
1563307993,-6.337782,0,19996,3,5
1563307996,-6.337782,0,19996,3,5
1563307999,-6.337782,0,19996,3,5
1563308002,-6.337782,0,19996,3,5
1563308005,-6.337782,0,19996,3,5
1563308008,-6.337782,0,19996,3,5
1563308011,-6.337782,0,19996,3,5
1563308014,-6.337782,0,19996,2,6
1563308023,-6.337782,0,19996,3,6
1563308026,-6.337782,0,19996,3,6
1563308029,-6.337782,0,19996,3,6
1563308032,-6.337782,0,19996,3,6
1563308035,-6.337782,0,19996,3,6
1563308038,-6.337782,0,19996,3,6
1563308041,-6.337782,0,19996,3,6
1563308044,-6.337782,0,19996,3,6
1563308047,-6.337782,0,19996,3,6
1563308050,-6.337782,0,19996,3,6
1563308053,-6.337782,0,19996,3,6
1563308056,-6.337782,0,19996,3,6
1563308059,-6.337782,0,19996,3,6
1563308062,-6.337782,0,19996,3,6
1563308065,-6.337782,0,19996,3,6
1563308068,-6.337782,0,19996,3,6
1563308071,-6.337782,0,19996,3,6
1563308074,-8.086472,20002,19996,2,7
