1563306910,nan,-1,20000,0,0
1563306914,nan,-1,19999,1,0
1563306917,nan,-1,19998,2,0
1563306920,nan,-1,19997,3,0
1563306923,nan,-1,19997,3,0
1563306926,nan,-1,19997,3,0
1563306929,nan,-1,19997,3,0
1563306932,nan,-1,19997,3,0
1563306935,nan,-1,19997,3,0
1563306938,nan,-1,19997,3,0
1563306941,nan,-1,19997,3,0
1563306944,nan,-1,19997,3,0
1563306947,nan,-1,19997,3,0
1563306950,nan,-1,19997,3,0
1563306953,nan,-1,19997,3,0
1563306956,nan,-1,19997,3,0
1563306959,nan,-1,19997,3,0
1563306962,nan,-1,19997,3,0
1563306965,nan,-1,19997,3,0
1563306968,nan,-1,19997,3,0
1563306971,nan,-1,19997,3,0
1563306974,nan,-1,19997,3,0
1563306977,nan,-1,19997,3,0
1563306980,nan,-1,19997,3,0
1563306983,nan,-1,19997,3,0
1563306986,nan,-1,19997,3,0
1563306989,nan,-1,19997,3,0
1563306992,nan,-1,19997,3,0
1563306995,nan,-1,19997,3,0
1563306998,nan,-1,19997,3,0
1563307001,nan,-1,19997,3,0
1563307004,nan,-1,19997,3,0
1563307007,nan,-1,19997,3,0
1563307010,nan,-1,19997,3,0
1563307013,nan,-1,19997,3,0
1563307016,nan,-1,19997,3,0
1563307019,nan,-1,19997,3,0
1563307022,nan,-1,19997,3,0
1563307025,nan,-1,19997,3,0
1563307028,nan,-1,19997,3,0
1563307031,nan,-1,19997,3,0
1563307034,nan,-1,19997,3,0
1563307037,nan,-1,19997,3,0
1563307040,nan,-1,19997,3,0
1563307043,nan,-1,19997,3,0
1563307046,nan,-1,19997,3,0
1563307049,nan,-1,19997,3,0
1563307052,nan,-1,19997,3,0
1563307055,nan,-1,19997,3,0
1563307058,nan,-1,19997,3,0
1563307061,nan,-1,19997,3,0
1563307064,-6.278096,0,19997,2,1
1563307068,-6.278096,0,19996,3,1
1563307071,-6.278096,0,19996,3,1
1563307074,-6.278096,0,19996,2,2
1563307082,-6.278096,0,19996,3,2
1563307085,-6.278096,0,19996,3,2
1563307088,-6.278096,0,19996,3,2
1563307091,-6.278096,0,19996,3,2
1563307094,-6.278096,0,19996,3,2
1563307097,-6.278096,0,19996,3,2
1563307100,-6.278096,0,19996,3,2
1563307103,-6.278096,0,19996,3,2
1563307106,-6.278096,0,19996,3,2
1563307109,-6.278096,0,19996,3,2
1563307112,-6.278096,0,19996,3,2
1563307115,-6.278096,0,19996,3,2
1563307118,-6.278096,0,19996,3,2
1563307121,-6.278096,0,19996,3,2
1563307124,-6.278096,0,19996,3,2
1563307127,-6.278096,0,19996,2,3
1563307136,-6.278096,0,19996,3,3
1563307139,-6.278096,0,19996,3,3
1563307142,-6.278096,0,19996,3,3
1563307145,-6.278096,0,19996,3,3
1563307148,-6.278096,0,19996,3,3
1563307151,-6.278096,0,19996,3,3
1563307154,-6.278096,0,19996,3,3
1563307157,-6.278096,0,19996,3,3
1563307160,-6.278096,0,19996,3,3
1563307163,-6.278096,0,19996,3,3
1563307166,-6.278096,0,19996,3,3
1563307169,-6.278096,0,19996,3,3
1563307172,-6.278096,0,19996,3,3
1563307175,-6.278096,0,19996,3,3
1563307178,-6.278096,0,19996,3,3
1563307181,-6.278096,0,19996,3,3
1563307184,-6.278096,0,19996,3,3
1563307187,-6.278096,0,19996,3,3
1563307190,-6.278096,0,19996,3,3
1563307193,-6.278096,0,19996,3,3
1563307196,-6.278096,0,19996,3,3
1563307199,-6.278096,0,19996,1,5
1563307208,-6.278096,0,19996,2,5
1563307216,-6.278096,0,19996,3,5
1563307219,-6.278096,0,19996,3,5
1563307222,-6.278096,0,19996,3,5
1563307225,-6.278096,0,19996,3,5
1563307228,-6.278096,0,19996,3,5
1563307231,-6.278096,0,19996,3,5
1563307234,-6.278096,0,19996,3,5
1563307237,-6.278096,0,19996,3,5
1563307240,-6.278096,0,19996,3,5
1563307243,-6.278096,0,19996,3,5
1563307246,-6.278096,0,19996,3,5
